ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;74;0;7202;0;-6246;6269;7199;6246;0.004698412698412698;0.0012482539682539683;;14156;15351;3669;145218;14215;14060;23088;3665;7848079;14085
2;19;20000;20000;1674;0;5672;360;-4763;5111;5669;5123;0.0837;0.0009830000000000001;;302311;326395;4595;46825;302345;302222;328125;3647;8307364;302261
3;18;25200;25200;3199;0;4501;1441;-2895;4323;4500;4336;0.12694444444444444;0.0007801587301587302;;577049;912249;22631;460468;625571;576955;912003;25873;8765472;576993
4;17;26250;26250;564;0;4321;0;-3812;3809;4320;3812;0.021485714285714285;0.000748952380952381;;102382;105187;5637;932139;102382;102287;111936;94847;8848497;102313
5;16;30240;30240;2475;0;3751;1043;-2440;3472;3750;3483;0.0818452380952381;0.0006501322751322751;;446611;890560;11842;1040759;489794;446517;768821;221974;9116569;446555
6;15;33750;33750;654;0;3361;159;-2773;2927;3360;2932;0.01937777777777778;0.0005825185185185186;;118583;888364;4642;1487342;136716;118488;430846;1059804;9626079;118525
7;14;35000;35000;500;0;3241;220;-2551;2762;3240;2771;0.014285714285714285;0.0005617142857142857;;90856;567300;3666;1609082;107133;90761;401884;852823;9756599;90794
8;13;39375;39375;5523;0;2881;3110;406;2694;2880;2704;0.14026666666666668;0.0004993015873015873;;995602;2576779;27166;1703283;1437150;995511;1606175;1297396;9544695;996720
9;12;40000;40000;946;0;2836;648;-1753;2399;2835;2401;0.02365;0.0004915000000000001;;171147;2438054;310708;2705800;301151;171052;777064;2025723;10584990;171213
10;11;50000;50000;275;0;2269;154;-1753;1904;2268;1907;0.0055;0.0003932;;50362;2317563;4649;2880354;80640;50267;71951;2535457;12429741;50292
11;10;50400;50400;2837;0;2251;1690;-343;2029;2250;2033;0.05628968253968254;0.0003900793650793651;;511772;2774055;603904;2952192;767751;511678;828660;2937828;11321694;511921
12;9;52500;52500;814;0;2161;256;-1426;1678;2160;1682;0.015504761904761905;0.0003744761904761905;;147381;917427;201078;3467517;173064;147286;459924;3452457;12283527;147412
13;8;56250;56250;4371;0;2016;2648;842;1794;2016;1806;0.07770666666666666;0.00034951111111111114;;788136;4464778;4666;3924126;1553342;788042;1794591;3600436;12899499;790262
14;7;60000;60000;4139;0;1890;2695;1042;1637;1890;1653;0.06898333333333333;0.0003276666666666667;;746362;6205939;310939;5418420;1782160;746273;1463877;4674066;13294578;747954
15;6;64800;64800;2773;0;1750;1550;-99;1642;1750;1649;0.04279320987654321;0.0003033950617283951;;500263;6686084;4668;6869429;1228251;500170;1086402;6368751;13967327;501068
16;5;70875;70875;2005;1;1600;1102;-263;1363;1600;1365;0.028289241622574957;0.0002773897707231041;;361944;7401642;22807;8880305;1045011;361923;392152;7407902;15603960;361963
17;4;75600;75600;9462;286;1500;6047;4639;1381;1500;1408;0.12515873015873016;0.0002600529100529101;;1705018;13878457;6350;16276954;8429717;1705034;2158204;6981329;14546459;1712206
18;3;84000;84000;2168;629;1350;1325;354;968;1350;971;0.02580952380952381;0.00023404761904761908;;391269;31896459;4690;53388717;5398444;391265;708326;9412272;17555244;392015
19;2;94500;94500;599;706;1200;387;-395;782;1200;782;0.006338624338624339;0.00020804232804232805;;108610;63778214;8309;134719067;3698034;108594;119789;11522882;19064545;108648
20;1;100000;100000;1631;802;802;753;-72;824;1134;825;0.01631;0.0001966;;294505;161759448;143750581;6105360007;25246638;294487;320757;11576087;20825432;294904
;;113428045;;;;;25588;;;;49889;0.9849377425044091;0.009859992768959438;0.9947977352733686
;;;;;;;-0.9497029857745818;;;;;
