ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;131;0;11343;0;-9354;9677;11339;9354;0.0131;0.0019660000000000003;;24407;25681;3763;27024;24467;24311;39931;3640;7187189;24311
2;19;15750;15750;531;0;7202;0;-5991;5990;7199;5991;0.03371428571428572;0.0012482539682539683;;96444;97668;5434;172211;96444;96354;132188;5007;8122400;96367
3;18;18900;18900;1833;0;6002;721;-4349;5045;5999;5070;0.09698412698412698;0.0010402116402116403;;330973;367658;22083;226365;334034;330851;370987;21647;8354937;330888
4;17;25200;25200;344;0;4502;120;-3630;3747;4500;3750;0.013650793650793651;0.0007801587301587302;;62789;97553;40642;517703;62791;62694;97976;40995;9556930;62694
5;16;33750;33750;3386;0;3361;2580;-452;2993;3360;3032;0.10032592592592593;0.0005825185185185186;;610709;1160944;4659;567395;702979;610614;1052470;239936;10481703;612016
6;15;35000;35000;3475;0;3241;1800;-1331;3106;3240;3131;0.09928571428571428;0.0005617142857142857;;626718;1455311;3889;1168006;755890;626633;1107402;35484;10328636;627332
7;14;45360;45360;283;0;2501;52;-1980;2029;2500;2032;0.006238977072310406;0.0004334215167548501;;51741;716970;11842;1944436;57414;51712;86945;1665054;12141841;51745
8;13;50000;50000;1792;0;2269;642;-1465;2094;2268;2107;0.03584;0.0003932;;323545;1707733;32811;1884711;395988;323456;798840;1874588;12723777;324268
9;12;50400;50400;2580;0;2251;1466;-467;1909;2250;1933;0.05119047619047619;0.0003900793650793651;;465470;2612029;107311;2356253;687338;465419;913506;2200829;12317767;466488
10;11;52500;52500;1099;0;2161;684;-1223;1897;2160;1907;0.020933333333333335;0.0003744761904761905;;198820;2241623;94014;2680463;290887;198726;541586;2668977;12697164;198763
11;10;56250;56250;7891;0;2017;5088;3136;1887;2016;1952;0.14028444444444443;0.00034951111111111114;;1422109;4470004;4668;2880436;2369076;1422022;1973136;2870484;12666297;1428786
12;9;56700;56700;37;0;2001;13;-1504;1514;2000;1517;0.0006525573192239859;0.0003467372134038801;;7517;3363821;357462;4854052;20570;7427;12621;4839542;13524429;7435
13;8;60480;60480;1623;0;1876;879;-655;1522;1875;1534;0.02683531746031746;0.00032506613756613757;;293133;5037516;11868;4864152;534588;293042;699830;4544331;14270293;294407
14;7;63000;63000;54;0;1801;11;-1362;1371;1800;1373;0.0008571428571428571;0.00031206349206349207;;10527;2378618;105013;5160838;15286;10487;43986;5145970;14703591;10516
15;6;64800;64800;5086;0;1750;3228;1644;1544;1750;1584;0.07848765432098766;0.0003033950617283951;;916943;6169550;4666;5286136;2058842;916850;1658747;4630229;14850048;921085
16;5;65625;65625;1823;0;1728;1191;-207;1391;1728;1398;0.02777904761904762;0.0002995809523809524;;329142;6239734;26548;7863519;743315;329049;695833;5441845;15087541;329913
17;4;70000;70000;11958;150;1620;8675;7035;1560;1620;1640;0.17082857142857144;0.00028085714285714286;;2186512;15645802;663804;8197942;7375737;2154546;3459577;4744425;13751985;2165986
18;3;70875;70875;795;220;1600;621;-601;1213;1600;1222;0.011216931216931217;0.0002773897707231041;;143885;24184120;5726;46672723;1274149;143869;584509;7875436;16146460;144342
19;2;75000;75000;239;238;1512;183;-831;1013;1512;1014;0.0031866666666666666;0.0002621333333333334;;43806;23568984;4666;49912219;422943;43790;78462;7132244;16393396;43819
20;1;100000;100000;5226;1014;1014;2940;2027;892;1134;913;0.05226;0.0001966;;942061;80187718;42676898;2199468607;20077101;942043;1421756;10650456;20299576;946923
;;113430979;;;;;30894;;;;52454;0.9836519664902998;0.010723368430335096;0.9943753349206349
;;;;;;;-0.6978701365961028;;;;;
