ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;447;0;11343;0;-8940;9632;11340;8940;0.0447;0.0019660000000000003;;81289;82538;3640;25708;81349;81193;90901;3640;6696688;81193
2;19;18900;18900;1404;0;6002;601;-4691;5270;6000;5292;0.07428571428571429;0.0010402116402116403;;253706;345663;5444;255569;261522;253619;348765;6406;8041514;253655
3;18;20000;20000;4484;0;5672;1346;-3748;5088;5670;5094;0.2242;0.0009830000000000001;;808446;1082408;89629;367253;872247;808374;1076060;89436;7427645;808417
4;17;25200;25200;272;0;4502;0;-3950;3948;4500;3950;0.010793650793650795;0.0007801587301587302;;49818;57442;6325;1309008;49818;49723;956904;101189;8310235;49723
5;16;33750;33750;1136;0;3361;750;-2141;2884;3360;2891;0.03365925925925926;0.0005825185185185186;;205484;1427681;5314;1231486;300853;205390;1423114;95130;9640235;205943
6;15;39375;39375;2399;0;2881;1201;-1332;2503;2880;2533;0.06092698412698413;0.0004993015873015873;;432943;1869402;6037;1473785;585488;432847;1601933;118931;10216225;436711
7;14;42000;42000;58;0;2701;0;-2242;2236;2700;2242;0.001380952380952381;0.00046809523809523816;;11296;274801;4642;1964779;13208;11201;364000;900390;11068023;11234
8;13;50000;50000;49;0;2269;6;-1732;1736;2268;1738;0.00098;0.0003932;;9616;1011902;89651;1979285;16743;9586;98523;1970439;12100471;9588
9;12;50400;50400;3446;0;2251;1750;-318;2040;2250;2068;0.06837301587301588;0.0003900793650793651;;621504;2550071;74921;1992367;916065;621410;1794457;1980436;11952436;624801
10;11;60480;60480;2407;0;1876;882;-729;1590;1875;1611;0.03979828042328042;0.00032506613756613757;;434371;3033340;11868;2637625;676070;434275;1959858;2606926;13672617;438093
11;10;63000;63000;5995;0;1800;3141;1411;1693;1800;1730;0.09515873015873016;0.00031206349206349207;;1080686;4231770;4649;3056669;2028289;1080629;2389543;3043984;13333164;1088635
12;9;64800;64800;6502;0;1750;3641;1950;1656;1750;1691;0.1003395061728395;0.0003033950617283951;;1171942;6627451;4668;5458799;2779160;1171850;2338717;5346843;13880553;1178987
13;8;65625;65625;1035;0;1728;619;-778;1390;1728;1397;0.01577142857142857;0.0002995809523809524;;187294;6975941;5379;6913029;566677;187200;1093214;6614504;14940751;188124
14;7;67500;67500;824;0;1680;622;-710;1327;1680;1332;0.012207407407407408;0.0002912592592592593;;149183;6973552;214238;8656679;534512;149088;1317321;6442030;15086873;150174
15;6;75000;75000;4731;0;1512;2681;1324;1331;1512;1357;0.06308;0.0002621333333333334;;852923;9227315;3783;8802810;2864055;852830;2233912;5775255;15849577;860610
16;5;75600;75600;795;13;1500;430;-464;884;1500;894;0.010515873015873017;0.0002600529100529101;;143885;9434788;352116;10803045;514481;143869;1049988;7489074;15507252;145154
17;4;78750;78750;873;17;1440;581;-326;902;1440;907;0.011085714285714286;0.00024965079365079365;;157927;10306332;486868;20049610;874175;157911;1069633;7039546;16500745;159525
18;3;81000;81000;7939;711;1400;5062;3782;1238;1400;1280;0.09801234567901235;0.00024271604938271607;;1430761;22826660;4681;22637178;10754232;1430658;2745702;8288578;16321485;1446764
19;2;90000;90000;1066;1090;1260;773;51;709;1260;722;0.011844444444444444;0.00021844444444444445;;192794;81625848;767088;170340925;9686618;192776;1358205;9729439;18031293;195296
20;1;94500;94500;705;501;501;209;-406;608;1200;615;0.0074603174603174605;0.00020804232804232805;;127684;566939880;510247686;12130332094;39720910;127668;1040240;10750700;19133812;129729
;;113428598;;;;;24295;;;;48284;0.9845736243386243;0.01007496984126984;0.9946485941798942
;;;;;;;-0.9874048158057214;;;;;
