ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;687;0;7203;0;-6378;6419;7199;6378;0.04361904761904762;0.0012482539682539683;;124486;125654;4389;145750;124539;124390;136469;3640;9511721;124454
2;19;18900;18900;1228;0;6002;0;-5511;5509;6000;5511;0.06497354497354497;0.0010402116402116403;;221982;229392;21599;232354;222040;221948;241813;21647;9939356;221984
3;18;28350;28350;456;0;4002;0;-3512;3511;4000;3512;0.016084656084656083;0.0006934744268077602;;82951;90393;13113;461605;82951;82856;216038;120677;11553871;82886
4;17;33750;33750;1652;0;3362;160;-2746;2892;3360;2906;0.04894814814814815;0.0005825185185185186;;298355;628391;4642;547794;308483;298262;657804;3640;12224055;298457
5;16;37800;37800;921;0;3001;40;-2688;2725;3000;2728;0.024365079365079364;0.0005201058201058201;;166642;298801;266598;771130;168352;166547;302460;266544;12782763;166672
6;15;40000;40000;139;0;2836;10;-2265;2274;2835;2275;0.003475;0.0004915000000000001;;25882;157896;4509;940974;25882;25787;35521;3670;13149313;25787
7;14;42000;42000;1965;0;2701;185;-2198;2373;2700;2383;0.046785714285714285;0.00046809523809523816;;354722;1013270;3860;970013;368150;354638;672588;3647;13150875;355126
8;13;50000;50000;359;0;2269;39;-1816;1846;2268;1855;0.00718;0.0003932;;65492;735186;3978;1328034;69126;65397;557556;658335;14521568;65578
9;12;50400;50400;8051;0;2251;3806;1676;2082;2250;2130;0.1597420634920635;0.0003900793650793651;;1450993;2847115;40649;1396794;1824420;1450900;2076740;440032;13159290;1456623
10;11;56250;56250;3707;0;2017;1634;-168;1780;2016;1802;0.06590222222222222;0.00034951111111111114;;668492;3483900;4666;2922896;1012438;668397;1035939;1468572;14910932;670994
11;10;56700;56700;3412;0;2001;1520;-237;1747;2000;1757;0.06017636684303351;0.0003467372134038801;;615384;4185380;335493;3956613;914170;615290;848312;2714113;14330321;616622
12;9;60480;60480;605;0;1876;115;-1349;1458;1875;1464;0.010003306878306879;0.00032506613756613757;;109760;2942671;11849;4666063;130134;109665;469211;3453755;16095238;110048
13;8;65625;65625;3282;0;1729;1545;57;1474;1728;1488;0.050011428571428575;0.0002995809523809524;;591992;5211226;4883;4616510;1097999;591897;2897152;2507777;17275920;595621
14;7;70000;70000;440;0;1621;131;-1157;1286;1620;1288;0.006285714285714286;0.00028085714285714286;;80061;3353416;4649;5216680;136086;79966;212244;3507235;17145198;80005
15;6;70875;70875;3306;0;1601;1499;3;1485;1600;1496;0.04664550264550264;0.0002773897707231041;;596310;5642907;27149;5391049;1142761;596217;969061;5367748;16460108;597791
16;5;75600;75600;905;0;1501;401;-702;1099;1500;1103;0.01197089947089947;0.0002600529100529101;;163769;3538715;437665;6438761;276518;163674;482623;5723889;17105738;164344
17;4;84375;84375;6608;0;1344;2874;1685;1153;1344;1189;0.07831703703703703;0.00023300740740740743;;1191016;7757305;27166;6597529;2662078;1190922;2076563;5503305;19491895;1198514
18;3;87500;87500;358;0;1296;125;-910;1032;1296;1035;0.004091428571428571;0.0002246857142857143;;65305;4564080;4668;8582822;135318;65210;558917;8563419;20903519;65525
19;2;90720;90720;1413;0;1250;647;-298;937;1250;945;0.015575396825396826;0.00021671075837742504;;255345;8489502;19090;8635719;564414;255251;488646;8279158;20821584;256396
20;1;94500;94500;21008;1173;1173;10404;9202;1146;1200;1202;0.2223068783068783;0.00020804232804232805;;4145828;27405181;9100139;471366286;17389909;3784726;4697903;7662447;17508207;3799825
;;113438080;;;;;25135;;;;44447;0.9864594356261024;0.008849080423280423;0.9953085160493829
;;;;;;;-0.7683310125323255;;;;;
