ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1364;0;7203;0;-6322;6341;7200;6322;0.0866031746031746;0.0012482539682539683;;246493;254465;5417;144680;246551;246401;263143;5007;8583306;246447
2;19;18900;18900;36;0;6002;0;-5467;5467;6000;5467;0.0019047619047619048;0.0010402116402116403;;7347;8463;22659;354115;7347;7257;14236;21647;9139617;7257
3;18;33750;33750;1401;0;3361;120;-2800;2913;3360;2920;0.04151111111111111;0.0005825185185185186;;253169;272513;4642;396258;253198;253075;521015;3677;11556046;253111
4;17;35000;35000;2657;0;3241;960;-1971;2912;3240;2931;0.07591428571428571;0.0005617142857142857;;479370;1004893;3837;540436;528522;479275;739599;3665;11298099;479933
5;16;37800;37800;1370;0;3001;240;-2609;2844;3000;2849;0.036243386243386244;0.0005201058201058201;;247593;995241;51925;1025704;287418;247499;505504;1001877;11550988;247537
6;15;40000;40000;227;0;2836;0;-2423;2421;2835;2423;0.005675;0.0004915000000000001;;41726;45845;4294;1276518;41726;41631;53340;474063;11901694;41660
7;14;45360;45360;637;0;2501;125;-2093;2216;2500;2218;0.01404320987654321;0.0004334215167548501;;115523;1167699;11859;1321401;133777;115428;134058;1252757;12747212;115466
8;13;47250;47250;1393;0;2401;230;-1891;2120;2400;2121;0.02948148148148148;0.0004160846560846561;;251741;637987;300051;1440134;261882;251647;512681;1216627;12831988;251684
9;12;50000;50000;3160;0;2269;1168;-861;2012;2268;2029;0.0632;0.0003932;;570028;2011451;4519;1695246;716995;569933;842895;1684619;12909199;571322
10;11;54000;54000;1150;0;2101;129;-1770;1894;2100;1899;0.021296296296296296;0.00036407407407407406;;208000;1377114;4666;2268600;236202;207907;479846;2257280;13585148;207945
11;10;56250;56250;4166;0;2017;1842;19;1798;2016;1823;0.07406222222222222;0.00034951111111111114;;751229;2595930;5355;2479980;1057622;751135;1253102;2467967;13986821;753953
12;9;56700;56700;6273;0;2001;2851;954;1884;2000;1897;0.11063492063492064;0.0003467372134038801;;1130717;4375681;33859;3506195;1802150;1130625;1399271;3490357;12936355;1132748
13;8;60000;60000;2575;0;1891;1128;-519;1639;1890;1647;0.042916666666666665;0.0003276666666666667;;464614;4992971;4666;4648891;816757;464518;739021;3873515;14001781;465889
14;7;63000;63000;3442;0;1801;1451;-166;1609;1800;1617;0.05463492063492063;0.00031206349206349207;;620750;5485280;254914;5122625;1096623;620695;887004;4740920;14160486;621906
15;6;64800;64800;1426;0;1750;646;-977;1619;1750;1623;0.022006172839506174;0.0003033950617283951;;257674;6259703;40666;5738499;560685;257580;525927;5715158;14472436;258037
16;5;72000;72000;3180;0;1575;1530;115;1397;1575;1415;0.04416666666666667;0.0002730555555555556;;573632;6623095;4466;7314177;1344736;573537;1320335;5339561;15845194;576633
17;4;75000;75000;2362;0;1512;1122;-44;1147;1512;1166;0.03149333333333333;0.0002621333333333334;;426279;8020450;3937;7874366;956918;426183;701788;5799374;17360331;428537
18;3;75600;75600;11450;156;1500;6703;5258;1420;1500;1445;0.15145502645502645;0.0002600529100529101;;2077740;12944315;11610;8522181;7495151;2063084;2342573;6767905;14795803;2070274
19;2;84000;84000;6240;1324;1350;3751;2654;1080;1350;1097;0.07428571428571429;0.00023404761904761908;;1124708;39407817;830507;47328002;14548176;1124690;1876139;7560436;17875727;1129601
20;1;90000;90000;431;137;137;27;-759;785;1260;786;0.0047888888888888885;0.00021844444444444445;;78367;2040623278;2041159836;18563329536;134090771;78351;96193;8761767;19044772;78379
;;113434457;;;;;24023;;;;45695;0.9863172398589065;0.00893819188712522;0.9952554317460317
;;;;;;;-0.9021354535237065;;;;;
