ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;2742;0;7202;0;-6586;6622;7200;6586;0.1740952380952381;0.0012482539682539683;;494641;505449;4296;143407;494699;494547;517302;3640;7739472;494613
2;19;22500;22500;4;0;5042;0;-4475;4475;5040;4475;0.00017777777777777779;0.0008737777777777778;;1584;2754;3857;605270;1584;1494;9505;3648;8949546;1494
3;18;25200;25200;2564;0;4502;540;-3563;4092;4500;4103;0.10174603174603175;0.0007801587301587302;;462671;476880;40642;531206;463708;462546;979447;39647;8969389;462923
4;17;30240;30240;1094;0;3751;450;-2991;3436;3750;3441;0.036177248677248676;0.0006501322751322751;;197919;711826;11842;996921;238193;197825;709012;12276;9675211;197863
5;16;37800;37800;117;0;3001;0;-2597;2596;3000;2597;0.0030952380952380953;0.0005201058201058201;;21921;23005;40659;1263619;21921;21826;28563;499954;11010577;21826
6;15;39375;39375;997;0;2881;330;-2266;2596;2880;2596;0.02532063492063492;0.0004993015873015873;;180451;882978;26680;1222855;219392;180366;191780;654668;11110045;180403
7;14;40000;40000;545;0;2836;210;-2296;2504;2835;2506;0.013625;0.0004915000000000001;;98965;813655;4642;1406470;131598;98870;571910;1314274;11119820;98907
8;13;50000;50000;714;0;2269;204;-1853;2056;2268;2057;0.01428;0.0003932;;129378;1291522;3565;1508778;166426;129283;143654;1497109;12786759;129321
9;12;52500;52500;9644;0;2161;4714;2598;2081;2160;2116;0.1836952380952381;0.0003744761904761905;;1737851;3389441;4666;1641558;2612489;1737793;3228727;1629195;11495050;1746935
10;11;56250;56250;2393;0;2017;1232;-558;1785;2016;1790;0.042542222222222224;0.00034951111111111114;;431855;3969397;10097;3891861;702913;431759;1400718;3871762;13242455;432980
11;10;56700;56700;1659;0;2001;776;-983;1754;2000;1759;0.02925925925925926;0.0003467372134038801;;299613;3968524;22690;4432076;494169;299519;1009473;4057956;13237302;300819
12;9;60000;60000;2799;0;1890;1449;-229;1660;1890;1678;0.04665;0.0003276666666666667;;504938;5478907;4664;4635920;862690;504845;1487393;3752524;13967802;509303
13;8;60480;60480;6469;0;1875;3850;2075;1755;1875;1775;0.10696097883597884;0.00032506613756613757;;1166009;7293192;213860;6330197;2787245;1165915;2144643;3736647;12986230;1171557
14;7;64800;64800;493;0;1750;228;-1213;1440;1750;1441;0.007608024691358024;0.0003033950617283951;;89598;6604925;5379;7817603;192701;89503;596246;4518715;14944997;89541
15;6;67500;67500;999;0;1680;575;-774;1339;1680;1349;0.0148;0.0002912592592592593;;180817;7326387;10229;7914715;496152;180723;1157109;5296204;15377730;182771
16;5;70875;70875;2375;0;1600;1360;22;1335;1600;1338;0.03350970017636684;0.0002773897707231041;;428608;8212103;27168;8094637;1353706;428512;946714;5345462;15970145;429210
17;4;75600;75600;563;0;1500;336;-653;989;1500;989;0.007447089947089947;0.0002600529100529101;;102212;7463345;533592;8540360;258979;102117;111546;7198075;16052960;102152
18;3;81000;81000;4627;30;1400;2716;1486;1214;1400;1230;0.057123456790123456;0.00024271604938271607;;834206;10587022;4666;8640436;3886070;834112;1821376;8036132;17152067;839807
19;2;87500;87500;4472;330;1296;2841;1764;1061;1296;1077;0.05110857142857143;0.0002246857142857143;;806234;19885754;4666;27275034;6733045;806215;1984833;9330054;18273148;812943
20;1;100000;100000;3707;983;983;1971;1008;951;1134;963;0.03707;0.0001966;;668417;81832942;66904434;2786299641;20684738;668398;1184719;11229823;20733437;672923
;;113431741;;;;;23782;;;;45866;0.9862917107583774;0.008975986243386243;0.9952676970017637
;;;;;;;-0.928601463291565;;;;;
