ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1986;0;3002;0;-2622;2630;3000;2622;0.10507936507936508;0.0010402116402116403;;358573;368842;6420;171526;359390;358479;375318;6246;7777227;358545
2;19;22500;22500;1402;0;2522;120;-2152;2269;2519;2272;0.06231111111111111;0.0008737777777777778;;253352;625412;5435;467877;270548;253262;623484;4915;8466808;253301
3;18;25200;25200;1427;0;2252;180;-1702;1880;2250;1882;0.05662698412698413;0.0007801587301587302;;257861;522327;5458;781233;278712;257767;523678;5075;9133310;257807
4;17;26250;26250;675;0;2161;1;-1902;1903;2160;1903;0.025714285714285714;0.000748952380952381;;122357;126842;6361;908454;122357;122262;132516;7868;9196360;122299
5;16;28350;28350;2694;0;2001;490;-1198;1688;2000;1688;0.09502645502645503;0.0006934744268077602;;486034;1019310;13642;1042388;540336;485938;501498;12665;9084806;486746
6;15;33750;33750;1983;0;1681;390;-1081;1464;1680;1471;0.058755555555555554;0.0005825185185185186;;358058;1613772;49659;1606503;484935;357962;1346405;479578;9695174;359946
7;14;35000;35000;1085;0;1621;130;-1292;1414;1620;1422;0.031;0.0005617142857142857;;196304;1585765;4642;1884249;243891;196210;823687;1059001;9872392;197598
8;13;37800;37800;225;0;1501;12;-1077;1088;1500;1089;0.005952380952380952;0.0005201058201058201;;41369;302451;368193;2083767;42993;41274;49209;1979770;10179118;41311
9;12;39375;39375;4455;0;1441;1110;-191;1288;1440;1301;0.11314285714285714;0.0004993015873015873;;803249;2888964;27149;2128408;1205096;803155;1440712;1431726;9852787;807683
10;11;45000;45000;319;0;1261;47;-1055;1102;1260;1102;0.0070888888888888885;0.0004368888888888889;;58284;865225;261917;2939916;81189;58189;67995;2921463;11050319;58227
11;10;52500;52500;3955;0;1081;891;-27;908;1080;918;0.07533333333333334;0.0003744761904761905;;713137;3589308;221104;3004219;1195934;713078;1096411;2982432;12180462;717042
12;9;56700;56700;160;0;1001;65;-584;649;1000;649;0.0028218694885361554;0.0003467372134038801;;29656;1446943;904422;4436935;75406;29561;37181;3322746;12940111;29597
13;8;63000;63000;1243;0;901;142;-531;670;900;673;0.01973015873015873;0.00031206349206349207;;224745;1384743;4649;4121111;292498;224651;491598;4096946;13916604;225628
14;7;64800;64800;3656;0;875;1069;319;739;875;750;0.056419753086419756;0.0003033950617283951;;659312;5000158;4666;4602074;1533978;659218;3345622;3356021;14624623;668089
15;6;65625;65625;2148;0;864;644;-60;702;864;704;0.03273142857142857;0.0002995809523809524;;387757;6156796;27168;6710151;941486;387661;755060;6141301;14330114;388818
16;5;67500;67500;1576;0;840;418;-203;619;840;621;0.02334814814814815;0.0002912592592592593;;284666;4355357;687156;8667966;719597;284576;653138;5915908;14393840;285458
17;4;75000;75000;12150;102;756;3834;3112;708;756;722;0.162;0.0002621333333333334;;2189282;15543025;4668;8955511;9003284;2189223;3323929;6658926;14718570;2202224
18;3;84000;84000;1285;147;675;386;-106;491;675;492;0.015297619047619048;0.00023404761904761908;;232217;23407479;4666;43311166;2402586;232199;599474;8906569;17686999;232975
19;2;87500;87500;0;159;648;3;-404;407;648;407;0.0;0.0002246857142857143;;1091;26562944;21451;66152933;88883;1077;5129;9603231;18084304;1115
20;1;90000;90000;3318;554;554;1018;591;415;630;427;0.036866666666666666;0.00021844444444444445;;598394;80801072;60578809;1287566848;18299448;598374;1096869;9606304;18104369;605306
;;56728926;;;;;10950;;;;23115;0.9852468606701941;0.009603927336860671;0.9948507880070547
;;;;;;;-1.110958904109589;;;;;
