ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;603;0;11344;0;-8599;9236;11339;8599;0.0603;0.0019660000000000003;;109373;110649;3610;27844;109433;109277;129407;3517;7711607;109277
2;19;22500;22500;11;0;5042;0;-4297;4296;5039;4297;0.0004888888888888889;0.0008737777777777778;;2842;4037;3836;140770;2842;2752;13098;3647;9955362;2752
3;18;28350;28350;474;0;4002;0;-3434;3426;3999;3434;0.01671957671957672;0.0006934744268077602;;86181;91139;6354;292201;86181;86086;204764;7565;10918724;86112
4;17;35000;35000;2113;0;3241;220;-2618;2813;3240;2838;0.06037142857142857;0.0005617142857142857;;381445;486630;4642;235758;387062;381354;509504;3647;12145235;381963
5;16;39375;39375;2109;0;2881;720;-1892;2589;2880;2612;0.05356190476190476;0.0004993015873015873;;380736;590402;27142;620221;409112;380640;593463;140914;12548484;381201
6;15;40000;40000;2329;0;2836;655;-1753;2385;2835;2408;0.058225;0.0004915000000000001;;420324;1293104;117736;1004056;461608;420233;632307;117690;12236967;420890
7;14;42000;42000;2921;0;2701;1181;-1253;2411;2700;2434;0.06954761904761905;0.00046809523809523816;;526902;1941315;3916;1427542;614489;526808;653300;1183747;12066438;527683
8;13;47250;47250;1067;0;2401;450;-1741;2185;2400;2191;0.02258201058201058;0.0004160846560846561;;193054;1131789;4649;2075123;248113;192963;311460;757282;12814579;192998
9;12;52500;52500;1113;0;2161;355;-1483;1822;2160;1838;0.0212;0.0003744761904761905;;201336;837552;93843;2271448;230103;201242;329371;2259571;13554504;201627
10;11;56700;56700;4985;0;2001;2509;666;1800;2000;1843;0.08791887125220459;0.0003467372134038801;;898770;2902734;112831;2476109;1328230;898677;1031080;2463539;13569923;901581
11;10;64800;64800;2951;0;1751;1125;-419;1515;1750;1544;0.04554012345679012;0.0003033950617283951;;532291;3324667;4666;3378265;766109;532233;751333;3365000;15189153;534600
12;9;65625;65625;249;0;1729;30;-1375;1404;1728;1405;0.0037942857142857144;0.0002995809523809524;;45687;2665897;27149;4035500;56658;45592;162446;4016871;15586986;45630
13;8;72000;72000;6064;0;1576;2923;1457;1420;1575;1466;0.08422222222222223;0.0002730555555555556;;1093096;4662893;4090;4085107;1940284;1093001;1998625;4065355;15848809;1098202
14;7;75000;75000;8697;0;1512;4105;2646;1397;1512;1459;0.11596;0.0002621333333333334;;1567274;6975067;3847;5195758;3301487;1567217;2285743;5171602;16665060;1574208
15;6;75600;75600;1690;0;1500;704;-543;1235;1500;1247;0.022354497354497356;0.0002600529100529101;;305189;7185898;40668;9134108;609933;305095;427323;7460199;16901666;306432
16;5;78750;78750;7171;4;1440;3704;2373;1289;1440;1331;0.09106031746031747;0.00024965079365079365;;1292487;10391066;434604;9456332;3578706;1292393;1511388;6864410;16881419;1297677
17;4;87500;87500;300;1;1296;147;-702;848;1296;849;0.0034285714285714284;0.0002246857142857143;;54788;7298555;94666;20160436;149518;54772;171515;8619418;19580306;54810
18;3;90000;90000;2885;9;1260;1316;455;841;1260;861;0.03205555555555555;0.00021844444444444445;;520333;12351060;124647;20277610;1477820;520312;737503;7441108;19449488;522740
19;2;90720;90720;3394;28;1250;1721;685;1014;1250;1036;0.03741181657848325;0.00021671075837742504;;612080;12864350;11868;24514665;2532872;612060;828298;9105077;19539594;614582
20;1;94500;94500;9369;1139;1139;5033;3957;992;1200;1076;0.09914285714285714;0.00020804232804232805;;1805030;48563853;29695782;1069537164;17884183;1688306;3140830;8360071;19501757;1700250
;;113435686;;;;;26898;;;;44768;0.9858855467372134;0.009206913227513228;0.9950924599647266
;;;;;;;-0.6643616625771432;;;;;
