ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;497;0;11343;0;-8613;9001;11339;8613;0.0497;0.0019660000000000003;;90299;91602;3589;27486;90356;90203;104229;3640;6952623;90203
2;19;15750;15750;475;0;7202;0;-6034;6032;7200;6034;0.03015873015873016;0.0012482539682539683;;86398;87479;5434;238779;86398;86273;194318;4767;8114126;86283
3;18;20000;20000;342;0;5672;0;-4504;4497;5670;4504;0.0171;0.0009830000000000001;;62427;62432;98660;210712;62427;62337;158617;98553;8813158;62337
4;17;22500;22500;974;0;5042;0;-4213;4202;5040;4213;0.04328888888888889;0.0008737777777777778;;176312;184086;4642;276103;176312;176122;365139;3640;9083385;176248
5;16;25200;25200;148;0;4502;0;-3743;3738;4500;3743;0.005873015873015873;0.0007801587301587302;;27497;28635;40659;455426;27497;27402;130371;40920;9538376;27402
6;15;28350;28350;1135;0;4001;591;-2631;3201;4000;3222;0.040035273368606704;0.0006934744268077602;;205297;555984;13162;512537;227416;205203;464262;21677;9896507;205240
7;14;30240;30240;318;0;3751;10;-2940;2947;3750;2950;0.010515873015873017;0.0006501322751322751;;58097;156590;11861;694391;58097;58002;160133;104470;10174985;58040
8;13;35000;35000;153;0;3241;20;-2796;2814;3240;2816;0.004371428571428571;0.0005617142857142857;;28398;241592;4512;755835;28722;28303;38963;578283;10999706;28315
9;12;39375;39375;7089;0;2881;6091;3304;2715;2880;2787;0.18003809523809525;0.0004993015873015873;;1277714;2030901;26723;787502;1574321;1277621;1751488;221401;10505631;1281552
10;11;50000;50000;297;0;2269;174;-1664;1835;2268;1838;0.00594;0.0003932;;54323;1924943;98521;2168154;69369;54228;149162;2154123;12654269;54266
11;10;50400;50400;2733;0;2251;1368;-557;1899;2250;1925;0.054226190476190476;0.0003900793650793651;;493055;2551402;72117;2225937;685351;492959;1055318;2211267;12486510;495218
12;9;54000;54000;3712;0;2101;2145;223;1898;2100;1922;0.06874074074074074;0.00036407407407407406;;669393;3358689;4649;2722776;1002771;669300;948650;2707184;12833513;671602
13;8;60000;60000;713;0;1891;239;-1269;1503;1890;1508;0.011883333333333333;0.0003276666666666667;;129208;2714119;165328;3489560;187917;129113;293298;3473312;14231909;129219
14;7;63000;63000;3241;0;1801;1563;76;1464;1800;1487;0.051444444444444445;0.00031206349206349207;;584614;3455201;94945;3786666;802805;584519;1022145;3769520;14366315;587050
15;6;65625;65625;13659;0;1728;9603;7799;1672;1728;1804;0.20813714285714285;0.0002995809523809524;;2721755;7631683;27166;4563758;5133328;2460967;3143561;4233521;13001440;2476564
16;5;70000;70000;2687;6;1620;1624;350;1260;1620;1274;0.03838571428571429;0.00028085714285714286;;484776;9464668;131520;11238156;1417571;484681;706541;6009873;15450854;486308
17;4;72000;72000;2277;12;1575;1537;323;1195;1575;1214;0.031625;0.0002730555555555556;;410904;10318947;3892;17892972;1327211;410883;789466;6635596;15834478;412986
18;3;75000;75000;4295;124;1512;3293;2105;1157;1512;1188;0.05726666666666667;0.0002621333333333334;;774377;13001124;4666;20772443;3745238;774357;1151710;6221925;16156245;778589
19;2;75600;75600;108;140;1500;80;-880;960;1500;960;0.0014285714285714286;0.0002600529100529101;;20227;14179487;72334;33814223;247574;20211;30447;7885690;16438902;20222
20;1;81000;81000;5829;1295;1295;4001;2818;1144;1400;1183;0.07196296296296296;0.00024271604938271607;;1050608;56223030;33143890;1572925677;15732741;1050626;1496395;7939710;17312400;1056488
;;113430841;;;;;32339;;;;55185;0.9821220723104056;0.011661292592592595;0.9937833649029982
;;;;;;;-0.7064535081480565;;;;;
