ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;318;0;11344;0;-8361;9061;11339;8361;0.0318;0.0019660000000000003;;58067;59316;3772;29112;58127;57971;71430;3640;7626256;57971
2;19;20000;20000;1204;0;5672;0;-4650;4645;5670;4650;0.0602;0.0009830000000000001;;217719;226366;66337;90733;217720;217630;231118;66273;9467336;217655
3;18;25200;25200;1163;0;4502;360;-3615;3962;4500;3975;0.04615079365079365;0.0007801587301587302;;210329;502361;5417;437222;223550;210235;497245;5247;10189605;210274
4;17;28350;28350;2216;0;4002;851;-2854;3675;4000;3705;0.0781657848324515;0.0006934744268077602;;399997;912155;6337;650900;439178;399901;691436;22977;10353149;399939
5;16;30240;30240;849;0;3752;120;-2965;3080;3750;3085;0.028075396825396826;0.0006501322751322751;;153688;564912;11861;1054422;159042;153593;453499;18077;10536012;153631
6;15;39375;39375;978;0;2881;480;-1954;2422;2880;2434;0.02483809523809524;0.0004993015873015873;;177043;870000;6314;1084589;216826;176853;467181;138665;11999698;176983
7;14;50400;50400;3300;0;2251;1121;-859;1952;2250;1980;0.06547619047619048;0.0003900793650793651;;595239;1481841;219770;1367302;731687;595145;1349715;1156178;13385216;597284
8;13;52500;52500;1666;0;2161;450;-1372;1802;2160;1822;0.031733333333333336;0.0003744761904761905;;300871;1185011;3688;1928522;359044;300778;989256;1916310;13493922;302631
9;12;56250;56250;42;0;2017;0;-1631;1631;2016;1631;0.0007466666666666666;0.00034951111111111114;;8423;298827;4668;2232780;8423;8328;25244;1322401;14877728;8359
10;11;56700;56700;9793;0;2001;4745;2782;1880;2000;1963;0.17271604938271604;0.0003467372134038801;;1830108;3450722;410668;2316432;2453181;1764619;2496297;2230927;12940401;1773345
11;10;63000;63000;1784;0;1801;753;-860;1605;1800;1613;0.028317460317460318;0.00031206349206349207;;322120;2750044;4415;4307185;418155;322028;612311;4285209;14238550;322773
12;9;64800;64800;535;0;1751;103;-1241;1337;1750;1344;0.008256172839506172;0.0003033950617283951;;97163;385272;4649;4625351;108050;97068;1011663;4610193;15452989;97792
13;8;67500;67500;57;0;1681;4;-1381;1382;1680;1385;0.0008444444444444444;0.0002912592592592593;;11126;234613;4666;4943955;11149;11031;77757;4927992;16288142;11063
14;7;70875;70875;3854;0;1600;1795;391;1372;1600;1404;0.05437742504409171;0.0002773897707231041;;694944;2615851;72149;4957391;1037727;694850;1479261;4604070;15489646;700019
15;6;72000;72000;15488;10;1575;8676;7058;1518;1575;1618;0.21511111111111111;0.0002730555555555556;;3485408;9788828;4169;6295971;6755294;2790423;3940826;5408695;14652457;2803695
16;5;75000;75000;1083;14;1512;497;-694;1185;1512;1191;0.01444;0.0002621333333333334;;195855;13159904;4666;20186835;679415;195836;357203;7447652;17710381;196181
17;4;84375;84375;2344;25;1344;1249;146;1089;1344;1103;0.02778074074074074;0.00023300740740740743;;422957;14436202;27166;24120436;1837614;422936;711721;7565608;19726211;424484
18;3;90000;90000;990;40;1260;502;-321;817;1260;823;0.011;0.00021844444444444445;;179126;13653345;66515;25007427;840892;179108;586697;9225168;20016878;180035
19;2;94500;94500;6770;801;1200;3808;2844;887;1200;964;0.07164021164021164;0.00020804232804232805;;1220112;37090514;7555;36446594;12329875;1220097;1692016;7814388;19373570;1230122
20;1;100000;100000;1362;742;742;625;-196;813;1134;821;0.01362;0.0001966;;246089;255025702;236133509;7215674215;27164046;246071;623200;10631751;22535902;247210
;;113434819;;;;;26139;;;;45872;0.9852898765432099;0.009608261552028218;0.9948981380952381
;;;;;;;-0.7549255901143884;;;;;
