ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;64;0;11343;0;-9157;9631;11339;9157;0.0064;0.0019660000000000003;;12354;13628;3866;28138;12414;12258;21380;3640;6605877;12258
2;19;20000;20000;3286;0;5672;0;-5229;5227;5669;5229;0.1643;0.0009830000000000001;;592701;605552;20692;44044;593339;592611;611833;20664;7809708;592648
3;18;22500;22500;1497;0;5042;0;-4416;4405;5040;4416;0.06653333333333333;0.0008737777777777778;;270458;278317;4659;639647;270458;270364;295943;3647;8261392;270401
4;17;25200;25200;359;0;4502;0;-3876;3872;4500;3876;0.014246031746031746;0.0007801587301587302;;65492;71989;4583;913177;65492;65397;88078;4817;8676436;65420
5;16;26250;26250;2752;0;4321;1531;-2279;3780;4320;3810;0.10483809523809524;0.000748952380952381;;496472;1400518;4657;981682;596806;496376;1123575;3677;8367338;496785
6;15;28350;28350;614;0;4001;280;-3044;3318;4000;3324;0.02165784832451499;0.0006934744268077602;;111325;1236465;7373;1559007;136065;111297;389369;22921;8763173;111329
7;14;40000;40000;4408;0;2836;2830;418;2382;2835;2412;0.1102;0.0004915000000000001;;794783;1791374;617378;1595869;988965;794689;1097474;622242;9928855;796129
8;13;42000;42000;1277;0;2701;370;-1923;2278;2700;2293;0.030404761904761903;0.00046809523809523816;;230865;1924783;4649;2415047;248500;230771;532800;1095543;10985570;230811
9;12;47250;47250;1997;0;2401;1122;-1009;2117;2400;2131;0.04226455026455026;0.0004160846560846561;;360570;3008894;4666;2672637;564785;360478;1762859;798435;11637788;362674
10;11;56250;56250;1590;0;2017;933;-830;1756;2016;1763;0.028266666666666666;0.00034951111111111114;;287203;3063341;49666;3152104;509551;287110;908837;1826345;12991007;287361
11;10;56700;56700;158;0;2001;63;-1563;1626;2000;1626;0.002786596119929453;0.0003467372134038801;;29299;2406140;138126;3324032;42470;29204;41232;3288956;13600072;29240
12;9;64800;64800;1769;0;1751;694;-840;1525;1750;1534;0.027299382716049383;0.0003033950617283951;;319418;3144540;4668;3337251;490842;319324;1213534;3320996;14589129;320242
13;8;70875;70875;1298;0;1601;528;-758;1280;1600;1286;0.018313932980599648;0.0002773897707231041;;234598;3315296;27149;4553644;399649;234545;1131560;4537384;15957840;236223
14;7;72000;72000;7940;0;1575;4727;3189;1495;1575;1538;0.11027777777777778;0.0002730555555555556;;1430931;6530486;4666;5508342;3295905;1430845;3046872;4847913;14803936;1441020
15;6;75000;75000;7593;1;1512;4807;3407;1366;1512;1400;0.10124;0.0002621333333333334;;1368443;10896710;4666;6952202;4552309;1368349;2907731;6626562;15466652;1377372
16;5;75600;75600;5071;55;1500;3514;2184;1314;1500;1330;0.06707671957671958;0.0002600529100529101;;914170;13333713;47162;20160436;4205397;914147;1546867;9052758;15911278;916354
17;4;78750;78750;1592;173;1440;1171;226;934;1440;945;0.020215873015873017;0.00024965079365079365;;287485;16856994;83016;35812631;2204935;287466;909750;7984261;16391288;289099
18;3;81000;81000;258;190;1400;179;-768;942;1400;947;0.003185185185185185;0.00024271604938271607;;47193;18627521;4666;49792881;427649;47207;664686;9051889;17357520;47527
19;2;90000;90000;983;342;1260;653;69;579;1260;584;0.010922222222222222;0.00021844444444444445;;177863;23285842;295626;49994538;2318987;177832;797011;8887662;18329214;179067
20;1;94500;94500;3177;1026;1026;1909;1119;771;1200;790;0.03361904761904762;0.00020804232804232805;;573013;98986346;64573761;3023965717;19828411;572993;2871483;8597117;19530787;578635
;;113428934;;;;;25311;;;;50391;0.9840480246913581;0.010412171781305112;0.9944601964726633
;;;;;;;-0.9908735332464146;;;;;
