ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;58;0;11344;0;-8722;9152;11339;8722;0.0058;0.0019660000000000003;;11266;12434;4635;29250;11323;11170;24787;3543;7282330;11170
2;19;15750;15750;178;0;7202;0;-6192;6189;7199;6192;0.011301587301587302;0.0012482539682539683;;32898;34086;4638;158347;32898;32808;45094;3640;8281090;32808
3;18;22500;22500;5999;0;5042;3600;-1216;4722;5039;4816;0.2666222222222222;0.0008737777777777778;;1081395;1149172;4545;139517;1103906;1081306;1150184;4755;8411229;1082683
4;17;26250;26250;280;0;4322;0;-3613;3608;4320;3613;0.010666666666666666;0.000748952380952381;;51258;52320;4659;1247686;51258;51168;91696;19699;9456632;51199
5;16;37800;37800;138;0;3001;0;-2599;2599;3000;2599;0.003650793650793651;0.0005201058201058201;;25712;25742;40661;1218429;25712;25617;35132;41999;11506407;25631
6;15;39375;39375;1962;0;2881;660;-1870;2510;2880;2530;0.04982857142857143;0.0004993015873015873;;354178;391667;27142;1331137;359043;354057;1507705;143355;11432070;355874
7;14;40000;40000;1156;0;2836;406;-1915;2305;2835;2321;0.0289;0.0004915000000000001;;209066;280489;19617;1604644;214556;208977;1360798;19532;11331756;209528
8;13;45000;45000;336;0;2521;60;-1757;1810;2520;1817;0.007466666666666667;0.0004368888888888889;;61286;120331;1106008;1835550;61563;61249;83196;1455619;12166731;61278
9;12;54000;54000;4789;0;2101;2760;779;1938;2100;1981;0.08868518518518519;0.00036407407407407406;;863361;2692656;4649;1900161;1136283;863305;2068688;1887101;13434291;866971
10;11;56250;56250;1331;0;2017;817;-784;1586;2016;1601;0.023662222222222223;0.00034951111111111114;;240565;1617111;49666;2766967;282810;240478;1447659;2753210;13742595;242059
11;10;56700;56700;778;0;2001;331;-1414;1741;2000;1745;0.013721340388007054;0.0003467372134038801;;140904;1747582;22649;3051133;175966;140809;199802;3036640;13928266;140867
12;9;60480;60480;4624;0;1876;2420;677;1703;1875;1743;0.07645502645502646;0.00032506613756613757;;833662;3928888;11868;3195610;1452932;833568;2678575;2121474;14070266;837665
13;8;64800;64800;6794;0;1750;3814;2154;1604;1750;1660;0.10484567901234568;0.0003033950617283951;;1224489;6488032;40666;4810884;2481383;1224449;2467765;3588751;14417427;1232489
14;7;67500;67500;895;0;1680;480;-641;1119;1680;1121;0.013259259259259259;0.0002912592592592593;;161967;5039100;1174452;6569128;315665;161870;180779;5602117;15070896;162040
15;6;75000;75000;2319;0;1512;923;-268;1170;1512;1191;0.03092;0.0002621333333333334;;418527;6983626;4666;6658590;867849;418431;1632325;5235693;17058876;422655
16;5;75600;75600;2492;0;1500;1137;-114;1236;1500;1251;0.032962962962962965;0.0002600529100529101;;449671;7482084;70681;7201014;981314;449575;1569114;6540180;16694182;451700
17;4;78750;78750;1771;1;1440;880;-234;1104;1440;1114;0.022488888888888888;0.00024965079365079365;;319722;7794009;500805;9372809;853449;319682;1483327;6975570;17180279;322660
18;3;84375;84375;2661;2;1344;1297;226;1048;1344;1071;0.031537777777777776;0.00023300740740740743;;480027;8346611;27166;17537136;1464710;480006;1687244;8387674;18748053;484543
19;2;90000;90000;526;5;1260;298;-345;641;1260;643;0.005844444444444445;0.00021844444444444445;;95469;9659581;1170945;18540436;303200;95453;170880;7854115;18605190;95490
20;1;94500;94500;14724;1159;1159;7861;6642;1128;1200;1219;0.15580952380952381;0.00020804232804232805;;3818711;29709812;18657356;706340276;17591009;2652793;3894898;8686863;18278003;2674054
;;113432935;;;;;27744;;;;48950;0.9844288183421517;0.010196154497354493;0.9946249728395061
;;;;;;;-0.764345444059977;;;;;
