ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;1264;0;5042;0;-4519;4534;5040;4519;0.05617777777777778;0.0008737777777777778;;228490;236010;4638;102021;228548;228398;244538;3640;9660937;228458
2;19;25200;25200;1293;0;4502;360;-3864;4221;4500;4224;0.05130952380952381;0.0007801587301587302;;233734;472604;6359;257005;251919;233644;471919;6322;10456846;233682
3;18;26250;26250;385;0;4322;0;-3763;3762;4320;3763;0.014666666666666666;0.000748952380952381;;70167;71332;5342;493637;70167;70072;90659;4927;10572281;70086
4;17;30240;30240;296;0;3752;0;-3523;3523;3750;3523;0.009788359788359789;0.0006501322751322751;;54136;55301;11861;627452;54136;54041;61501;26282;11232886;54079
5;16;33750;33750;894;0;3362;120;-2830;2947;3360;2950;0.026488888888888888;0.0005825185185185186;;161780;403244;49638;624021;166560;161685;407378;365467;11699257;161738
6;15;42000;42000;623;0;2701;0;-2457;2455;2700;2457;0.014833333333333334;0.00046809523809523816;;112945;116088;4638;789003;113005;112912;354375;782326;13067546;112949
7;14;45360;45360;6844;0;2501;2230;-161;2377;2500;2391;0.15088183421516754;0.0004334215167548501;;1233502;2000738;11864;905323;1439411;1233442;1789818;897794;12435101;1235301
8;13;52500;52500;100;0;2161;0;-1879;1879;2160;1879;0.0019047619047619048;0.0003744761904761905;;18861;25892;78787;2142079;18861;18766;30521;2133929;13697760;18798
9;12;54000;54000;1485;0;2101;212;-1678;1886;2100;1890;0.0275;0.00036407407407407406;;268299;1813687;4649;2164364;293123;268205;571680;2155363;13695721;268244
10;11;56250;56250;3378;0;2017;1086;-732;1812;2016;1818;0.060053333333333334;0.00034951111111111114;;609264;2909134;49649;2436011;833729;609170;934317;2426411;14528421;609737
11;10;56700;56700;9762;0;2001;4336;2406;1917;2000;1930;0.17216931216931217;0.0003467372134038801;;1759101;5054687;6110;3050971;2719110;1759043;2313796;3038364;12428890;1761971
12;9;60000;60000;2009;0;1891;744;-955;1694;1890;1699;0.03348333333333333;0.0003276666666666667;;362733;5664311;4200;5367697;650434;362637;605635;4032864;14562090;363149
13;8;63000;63000;305;0;1801;72;-1499;1570;1800;1571;0.004841269841269842;0.00031206349206349207;;55719;1071735;4649;5799900;67762;55673;65438;5291522;14885853;55710
14;7;64800;64800;8308;0;1750;4296;2668;1609;1750;1628;0.12820987654320987;0.0003033950617283951;;1497280;7375565;40668;5878721;3298706;1497161;1983379;4664446;13976812;1501039
15;6;70875;70875;4521;30;1600;2298;942;1345;1600;1356;0.06378835978835978;0.0002773897707231041;;815057;8362723;26674;7570099;2438678;815038;1297328;5530103;16043012;817624
16;5;72000;72000;4350;62;1575;2222;843;1375;1575;1379;0.06041666666666667;0.0002730555555555556;;784269;11674912;3382;18140480;3027302;784251;1267549;6813325;16339738;785505
17;4;75000;75000;2060;124;1512;1044;-225;1267;1512;1269;0.027466666666666667;0.0002621333333333334;;371837;20326008;4666;29700436;1801897;371817;382638;6353030;17829877;371895
18;3;78750;78750;963;169;1440;517;-639;1154;1440;1156;0.012228571428571429;0.00024965079365079365;;174128;12248779;50053;38232123;1115595;174112;418189;7685842;17682631;174284
19;2;84000;84000;5629;1342;1342;3171;1971;1190;1350;1200;0.06701190476190476;0.00023404761904761908;;1014617;56738134;27073869;157001866;15171474;1014600;1335248;7736876;17788777;1016958
20;1;90000;90000;353;0;0;0;-830;829;1260;830;0.003922222222222222;0.00021844444444444445;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;64309;71881;8984981;19391282;64346
;;113435681;;;;;22708;;;;43432;0.9871426631393299;0.008429701763668434;0.9955723649029983
;;;;;;;-0.9126299101638189;;;;;
