ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1062;0;6002;0;-5252;5263;5999;5252;0.05619047619047619;0.0010402116402116403;;192127;200684;5433;172470;192185;192034;207270;5075;9535777;192087
2;19;33750;33750;637;0;3362;0;-3065;3063;3360;3065;0.018874074074074074;0.0005825185185185186;;115518;116662;5149;295994;115518;115428;317272;114495;12309223;115464
3;18;35000;35000;708;0;3242;0;-3046;3045;3240;3046;0.02022857142857143;0.0005617142857142857;;128307;129445;4638;339538;128307;128212;327901;158681;12402380;128250
4;17;42000;42000;1475;0;2701;60;-2491;2544;2700;2551;0.03511904761904762;0.00046809523809523816;;266497;393731;3919;470935;268792;266404;470415;465079;13392423;266441
5;16;45000;45000;2931;0;2521;480;-1911;2381;2520;2391;0.06513333333333333;0.0004368888888888889;;528687;1007588;4644;740594;570036;528592;737304;734045;13400105;529035
6;15;50000;50000;5592;0;2269;1714;-453;2152;2268;2167;0.11184;0.0003932;;1008029;2021919;4642;1272495;1211768;1007973;1221129;1265257;13288385;1009584
7;14;52500;52500;263;0;2161;12;-1966;1978;2160;1978;0.005009523809523809;0.0003744761904761905;;48135;1068195;94642;2284377;53466;48108;58659;2275749;13749940;48146
8;13;54000;54000;874;0;2101;24;-1903;1925;2100;1927;0.016185185185185184;0.00036407407407407406;;158176;295168;4649;2335927;159455;158081;357624;2326467;13857722;158186
9;12;56250;56250;2816;0;2017;778;-1074;1848;2016;1852;0.05006222222222222;0.00034951111111111114;;507998;2698810;49666;2497641;594771;507902;712744;2487352;13687763;508204
10;11;60000;60000;5026;0;1891;1573;-214;1778;1890;1787;0.08376666666666667;0.0003276666666666667;;906148;3749411;4539;3008196;1160299;906055;1115151;2998099;14027607;907560
11;10;63000;63000;2858;0;1801;556;-1123;1671;1800;1679;0.045365079365079365;0.00031206349206349207;;515563;3728253;4666;4119996;709809;515505;722666;4106334;14812631;516451
12;9;64800;64800;3424;0;1751;1348;-257;1597;1750;1605;0.05283950617283951;0.0003033950617283951;;617543;5273030;40666;4636380;1091224;617451;832044;4624756;15588436;618640
13;8;65625;65625;2733;0;1729;1203;-378;1575;1728;1581;0.041645714285714286;0.0002995809523809524;;493055;5771421;27168;5260181;960964;492959;696597;5143369;15246679;493890
14;7;67500;67500;5210;0;1680;2232;673;1547;1680;1559;0.07718518518518519;0.0002912592592592593;;939264;6723706;214223;5768009;1918416;939171;1154680;5318300;15034561;941369
15;6;70000;70000;6026;4;1620;2541;1019;1510;1620;1522;0.08608571428571428;0.00028085714285714286;;1086262;7937117;136951;7173428;2555973;1086167;1299433;5806815;14739598;1088703
16;5;72000;72000;6433;21;1575;3143;1712;1420;1575;1431;0.08934722222222222;0.0002730555555555556;;1159515;10493526;4666;16873660;3717040;1159425;1370943;6132176;15500908;1161623
17;4;75000;75000;2030;109;1512;1079;10;1060;1512;1069;0.027066666666666666;0.0002621333333333334;;366431;11678334;4666;22526614;1532424;366411;571061;6260479;16594867;367575
18;3;78750;78750;1699;130;1440;836;-263;1092;1440;1099;0.021574603174603173;0.00024965079365079365;;306745;21211435;49668;33874320;1573452;306727;512479;7452132;17374328;307367
19;2;84000;84000;5577;931;1350;3307;2228;1070;1350;1079;0.06639285714285714;0.00023404761904761908;;1005251;27484230;5810;48293715;10559765;1005234;1216767;7308996;17561615;1007713
20;1;84375;84375;1547;1045;1045;592;-402;992;1344;994;0.018334814814814814;0.00023300740740740743;;279375;224418534;202452847;4723143454;19312924;279357;484046;9201116;18673478;279474
;;113436761;;;;;21478;;;;39634;0.9882464638447971;0.007637407231040566;0.9958838710758376
;;;;;;;-0.8453301052239501;;;;;
