ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;622;0;11344;0;-8824;9240;11339;8824;0.0622;0.0019660000000000003;;112790;114012;3548;29336;112848;112694;124515;3640;7412471;112694
2;19;20000;20000;156;0;5672;0;-4730;4724;5670;4730;0.0078;0.0009830000000000001;;28937;28942;121142;145679;28937;28847;40394;120996;9613768;28847
3;18;22500;22500;635;0;5042;0;-4242;4233;5040;4242;0.02822222222222222;0.0008737777777777778;;115196;119978;3569;177516;115196;115071;238045;3647;9945067;115100
4;17;26250;26250;1191;0;4322;540;-3168;3689;4320;3708;0.04537142857142857;0.000748952380952381;;215378;373392;4600;295770;231835;215284;374172;4687;10401230;215322
5;16;30240;30240;1672;0;3752;660;-2706;3358;3750;3366;0.055291005291005293;0.0006501322751322751;;301959;767392;7999;514159;332645;301866;456812;9592;10813837;301902
6;15;39375;39375;624;0;2881;210;-2154;2355;2880;2364;0.015847619047619048;0.0004993015873015873;;113177;423879;27142;819306;124385;113082;269022;344842;12341391;113120
7;14;45360;45360;13;0;2501;0;-2233;2232;2500;2233;0.00028659611992945327;0.0004334215167548501;;3204;4315;8920;1029506;3204;3109;155992;924007;13411866;3140
8;13;47250;47250;773;0;2401;70;-1888;1949;2400;1958;0.01635978835978836;0.0004160846560846561;;140003;457652;4161;942164;145012;139908;384207;726685;13608247;140097
9;12;52500;52500;3511;0;2161;1080;-797;1854;2160;1877;0.06687619047619048;0.0003744761904761905;;633217;1221470;224053;1168157;723351;633123;945636;1072302;13916172;635054
10;11;54000;54000;2502;0;2101;917;-953;1845;2100;1870;0.04633333333333333;0.00036407407407407406;;451473;2043582;4649;1722087;555439;451377;1103314;1708270;13767543;453506
11;10;56700;56700;1448;0;2001;580;-1111;1680;2000;1691;0.025537918871252206;0.0003467372134038801;;261604;1123373;22649;2297100;322572;261541;419168;2282537;14151471;262229
12;9;60000;60000;8669;0;1891;4686;2873;1764;1890;1813;0.14448333333333332;0.0003276666666666667;;1562360;3984994;154205;2563654;2305987;1562148;2152245;2547033;13435534;1568851
13;8;64800;64800;1287;0;1751;580;-904;1473;1750;1484;0.01986111111111111;0.0003033950617283951;;232650;3236290;40649;4405177;372585;232557;542292;4387596;15387744;233609
14;7;65625;65625;5407;0;1728;2814;1277;1484;1728;1537;0.08239238095238095;0.0002995809523809524;;974726;5616181;27166;4638183;1729729;974635;1627472;4623101;14842389;980497
15;6;72000;72000;4641;0;1575;2502;1168;1300;1575;1334;0.06445833333333334;0.0002730555555555556;;836722;6812374;4666;6272785;1644380;836628;1646078;4091144;16000678;841488
16;5;75000;75000;3784;0;1512;1765;608;1132;1512;1157;0.050453333333333336;0.0002621333333333334;;682348;7276234;3626;7126765;1330820;682253;1453817;5580436;16886941;686464
17;4;75600;75600;6025;14;1500;3310;1920;1347;1500;1390;0.0796957671957672;0.0002600529100529101;;1086002;9306115;40666;8078278;3067004;1085980;1588590;7168025;16252967;1091616
18;3;81000;81000;1087;6;1400;557;-426;977;1400;983;0.013419753086419753;0.00024271604938271607;;196586;8748612;4666;18605147;539934;196567;539502;7049660;18216985;197503
19;2;84000;84000;3284;40;1350;1886;908;960;1350;978;0.03909523809523809;0.00023404761904761908;;592276;11538314;4666;20837213;1880169;592254;837614;7286715;18135127;594938
20;1;90720;90720;10938;1197;1197;6250;5022;1122;1250;1228;0.12056878306878308;0.00021671075837742504;;2090976;39880381;25934711;897070054;17022540;1970828;2601237;8833161;18297250;1986978
;;113434707;;;;;28407;;;;48767;0.9845541358024692;0.010075316578483245;0.9946294523809525
;;;;;;;-0.7167247509416693;;;;;
