ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1388;0;6002;0;-5392;5421;6000;5392;0.07343915343915344;0.0010402116402116403;;250811;257638;8210;171522;250869;250718;272613;10387;9231215;250776
2;19;20000;20000;651;0;5672;0;-4838;4832;5670;4838;0.03255;0.0009830000000000001;;118069;123090;3620;283749;118069;117944;132814;3640;9307700;117976
3;18;22500;22500;2167;0;5042;1050;-3341;4382;5040;4391;0.09631111111111111;0.0008737777777777778;;391174;780097;4598;404816;431136;391078;656721;4515;9363125;391118
4;17;28350;28350;1071;0;4002;330;-3104;3433;4000;3434;0.03777777777777778;0.0006934744268077602;;193771;721767;13659;945501;216519;193677;320506;30665;10218893;193714
5;16;33750;33750;545;0;3361;90;-2603;2689;3360;2693;0.016148148148148148;0.0005825185185185186;;98936;556263;49642;1077745;105141;98870;556454;48665;11088279;98906
6;15;37800;37800;2535;0;3001;710;-2040;2740;3000;2750;0.06706349206349206;0.0005201058201058201;;457423;1087047;262181;1124072;523392;457329;862504;295494;11356283;457501
7;14;40000;40000;810;0;2836;210;-2145;2348;2835;2355;0.02025;0.0004915000000000001;;146667;1068967;126499;1558380;179393;146572;550016;491328;11601857;146712
8;13;42000;42000;1636;0;2701;260;-2180;2429;2700;2440;0.038952380952380954;0.00046809523809523816;;295482;1135558;3935;1708360;320499;295388;957734;281806;11794859;295942
9;12;45000;45000;329;0;2521;170;-1835;2002;2520;2005;0.007311111111111111;0.0004368888888888889;;60086;978169;399791;2007197;83851;59991;319149;440677;12138776;60026
10;11;47250;47250;1457;0;2401;425;-1787;2207;2400;2212;0.030835978835978835;0.0004160846560846561;;263250;1030134;49649;2070580;318125;263156;669155;1868480;12472756;263317
11;10;50400;50400;6306;0;2251;3016;899;2084;2250;2117;0.12511904761904763;0.0003900793650793651;;1136667;3475224;40666;2337210;1684663;1136572;2123713;1956350;11899062;1141360
12;9;54000;54000;62;0;2101;10;-1772;1781;2100;1782;0.0011481481481481481;0.00036407407407407406;;12024;270374;4666;3860909;12802;11932;414476;2981323;12885414;11958
13;8;60480;60480;1448;0;1876;510;-1039;1538;1875;1549;0.02394179894179894;0.00032506613756613757;;261635;1562407;11868;3876428;354003;261541;925272;3678848;14759411;263439
14;7;63000;63000;4949;0;1801;2312;654;1633;1800;1658;0.07855555555555556;0.00031206349206349207;;892176;3766000;4666;4140436;1474909;892120;1876189;3945724;13995612;896733
15;6;67500;67500;578;0;1681;250;-1053;1300;1680;1303;0.008562962962962963;0.0002912592592592593;;104898;3834020;567936;5638040;247717;104803;1422633;3985103;15167325;105791
16;5;70000;70000;3089;0;1620;1471;110;1353;1620;1361;0.04412857142857143;0.00028085714285714286;;557244;3886860;4666;5746188;1172644;557149;966618;5226049;15840436;558658
17;4;70875;70875;1485;0;1600;730;-660;1387;1600;1390;0.02095238095238095;0.0002773897707231041;;268299;4162948;27166;6420332;573118;268206;403225;6227529;16010374;268366
18;3;90720;90720;6108;0;1250;2799;1699;1074;1250;1100;0.06732804232804233;0.00021671075837742504;;1101018;9006638;11890;6697497;3199005;1100923;2873799;6667238;19165547;1110248
19;2;94500;94500;10288;95;1200;5066;4036;994;1200;1030;0.10886772486772486;0.00020804232804232805;;1874172;14042441;28648;15695826;7864179;1853798;2948821;8910436;18328031;1867253
20;1;100000;100000;8640;1073;1073;3835;2785;1029;1134;1050;0.0864;0.0001966;;1556947;60093280;27767830;1121307069;18989830;1556966;2552254;10481044;20869298;1566300
;;113434555;;;;;23244;;;;46850;0.9856433862433863;0.009367799294532627;0.9950111855379189
;;;;;;;-1.0155739115470659;;;;;
