ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;185;0;3602;0;-2932;2991;3599;2932;0.011746031746031746;0.0012482539682539683;;34131;35343;5434;145772;34191;34035;53666;4916;8503785;34059
2;19;22500;22500;2294;0;2522;180;-2058;2226;2519;2238;0.10195555555555555;0.0008737777777777778;;414034;460286;4642;141723;417531;413943;461918;3677;9301402;413981
3;18;25200;25200;1688;0;2252;180;-1721;1892;2250;1901;0.06698412698412698;0.0007801587301587302;;304832;774678;40642;482552;340273;304739;770630;39665;9576292;305803
4;17;33750;33750;3283;0;1681;510;-1035;1534;1680;1545;0.09727407407407407;0.0005825185185185186;;592179;952165;49642;826927;640915;592085;910205;642159;10519655;592754
5;16;35000;35000;523;0;1621;0;-1349;1344;1620;1349;0.014942857142857143;0.0005617142857142857;;95004;99415;4659;1385663;95004;94909;521380;4915;10646135;95461
6;15;39375;39375;2011;0;1441;120;-1128;1239;1440;1248;0.051073015873015874;0.0004993015873015873;;363090;679791;27159;1483903;389432;362994;826200;776119;11066974;364350
7;14;45360;45360;1731;0;1251;290;-776;1061;1250;1066;0.03816137566137566;0.0004334215167548501;;312584;1687107;11842;1850153;390828;312491;774924;1839738;11827948;313593
8;13;47250;47250;409;0;1201;0;-1002;1002;1200;1002;0.008656084656084657;0.0004160846560846561;;74485;78975;43631;2166069;74485;74390;87244;2064743;12089844;74427
9;12;52500;52500;323;0;1081;0;-865;861;1080;865;0.006152380952380953;0.0003744761904761905;;58932;60136;94599;2243824;58998;58903;485404;2232035;12972109;59573
10;11;54000;54000;10724;0;1051;2853;1838;981;1050;1015;0.1985925925925926;0.00036407407407407406;;1932497;4221774;3733;2306147;2890765;1932323;2726079;2293662;11415511;1940965
11;10;63000;63000;3125;0;901;483;-241;720;900;724;0.0496031746031746;0.00031206349206349207;;563738;4819333;42780;5026331;918989;563643;1025440;4481877;14125311;565376
12;9;64800;64800;1623;0;875;374;-364;734;875;738;0.025046296296296296;0.0003033950617283951;;293136;5569512;76668;5591132;540667;293042;605667;4932518;14374547;293979
13;8;65625;65625;441;0;864;80;-594;674;864;674;0.00672;0.0002995809523809524;;80248;3792622;27166;5925977;141982;80153;93732;4783727;15624719;80191
14;7;67500;67500;6475;0;840;1793;1044;726;840;749;0.09592592592592593;0.0002912592592592593;;1167080;6820219;1019107;6017709;2906161;1166986;1534921;5360496;13563158;1173395
15;6;70000;70000;1375;10;810;317;-306;618;810;623;0.019642857142857142;0.00028085714285714286;;248418;6579957;103703;9121217;638485;248400;669999;6427020;15892647;249232
16;5;70875;70875;4407;18;800;1401;740;650;800;661;0.06217989417989418;0.0002773897707231041;;794538;9008980;27190;15946442;2751499;794520;1533774;6092370;15799737;798271
17;4;81000;81000;2967;50;700;764;327;426;700;437;0.03662962962962963;0.00024271604938271607;;535211;10607033;4676;22265503;2227072;535087;962734;7654025;16132406;539397
18;3;84375;84375;1796;69;672;443;-25;462;672;468;0.021285925925925927;0.00023300740740740743;;324205;13361942;27168;33893619;2008479;324187;791510;9180308;18612500;325782
19;2;90000;90000;4707;398;630;1286;899;374;630;387;0.0523;0.00021844444444444445;;848531;28519088;8883;36321738;9486644;848511;1583563;7967625;17417748;853899
20;1;90720;90720;1964;496;496;453;-36;482;625;489;0.021649029982363316;0.00021671075837742504;;354448;144647153;112961236;2217941181;20281809;354431;820412;10540019;19060439;358651
;;56732884;;;;;11527;;;;21111;0.9865208289241625;0.008809205643738976;0.9953300345679015
;;;;;;;-0.8314392296347706;;;;;
