ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;965;0;5042;0;-4653;4663;5040;4653;0.042888888888888886;0.0008737777777777778;;174594;179832;4400;101800;174594;174507;194887;4682;9361443;174617
2;19;25200;25200;404;0;4502;0;-4010;4007;4499;4010;0.016031746031746032;0.0007801587301587302;;73579;74774;5436;205870;73579;73489;89351;9512;9836855;73520
3;18;26250;26250;1827;0;4322;180;-3790;3969;4319;3970;0.0696;0.000748952380952381;;329856;412831;5221;282348;332807;329763;353258;4511;9692482;329801
4;17;33750;33750;4924;0;3361;1140;-2025;3161;3360;3165;0.1458962962962963;0.0005825185185185186;;887671;1315533;49659;615277;954998;887578;1311885;48665;10580635;887857
5;16;35000;35000;4163;0;3241;1320;-1723;3040;3240;3043;0.11894285714285714;0.0005617142857142857;;750685;2073167;4218;1506109;909509;750591;938445;24677;10051315;750630
6;15;39375;39375;83;0;2881;0;-2489;2489;2880;2489;0.002107936507936508;0.0004993015873015873;;15801;16991;26282;2259900;15801;15706;27103;1355068;10819447;15735
7;14;45000;45000;1669;0;2521;435;-1773;2206;2520;2208;0.037088888888888887;0.0004368888888888889;;301415;727258;180436;2278856;321461;301321;388331;1435737;11526907;301361
8;13;45360;45360;1089;0;2501;398;-1830;2226;2500;2228;0.02400793650793651;0.0004334215167548501;;197018;2003338;11868;2583598;290601;196924;378879;1611067;11980824;196960
9;12;47250;47250;3025;0;2401;1027;-1140;2160;2400;2167;0.06402116402116402;0.0004160846560846561;;545735;3318500;5379;2787032;826963;545641;2805597;1135405;12057665;547218
10;11;50000;50000;5047;0;2269;2650;474;2174;2268;2176;0.10094;0.0003932;;909922;4245551;4649;3334036;1623601;909829;1096281;2781189;11580620;909867
11;10;54000;54000;1581;0;2101;493;-1340;1830;2100;1833;0.029277777777777778;0.00036407407407407406;;285571;3036987;3904;4443077;403148;285477;471696;3510096;13110357;285575
12;9;56700;56700;2796;0;2000;1456;-346;1798;2000;1802;0.049312169312169314;0.0003467372134038801;;504394;5230967;22666;5152677;1118770;504300;1021457;4432829;13621045;505345
13;8;63000;63000;808;0;1800;267;-1185;1452;1800;1452;0.012825396825396825;0.00031206349206349207;;146310;3453846;4666;5649253;249123;146215;159874;5417291;14427642;146345
14;7;72000;72000;4517;0;1575;2387;958;1421;1575;1429;0.06273611111111112;0.0002730555555555556;;814401;6387129;4359;5803681;2196825;814307;2660537;5779233;16170753;816900
15;6;81000;81000;856;0;1400;376;-710;1086;1400;1086;0.010567901234567901;0.00024271604938271607;;154878;6008739;4666;11833339;423268;154851;166643;8211543;18034895;155006
16;5;84000;84000;240;0;1350;127;-947;1074;1350;1074;0.002857142857142857;0.00023404761904761908;;44072;5422685;4666;11990571;132771;43977;52341;8119242;18544993;44015
17;4;84375;84375;4574;5;1344;2323;1140;1171;1344;1183;0.05421037037037037;0.00023300740740740743;;824594;9351692;27168;12039280;2734338;824576;1355790;8099397;18166806;827262
18;3;87500;87500;10878;660;1296;6246;5020;1223;1296;1226;0.12432;0.0002246857142857143;;1960014;21827669;51368;22230512;12305699;1960033;2492505;9195617;17267340;1963191
19;2;90720;90720;1372;1247;1250;971;-71;1040;1250;1042;0.015123456790123457;0.00021671075837742504;;247819;151427971;5246359;190973096;15983282;247856;588467;11066030;19893317;248390
20;1;94500;94500;418;16;16;3;-744;745;1200;747;0.004423280423280424;0.00020804232804232805;;76021;8504890650;10154964482;20309130187;637886103;76005;83660;10844818;19757875;76042
;;113431932;;;;;21799;;;;42983;0.9871793209876544;0.008381158553791887;0.9955604795414462
;;;;;;;-0.9717876966833341;;;;;
