ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;221;0;11344;0;-8729;8943;11339;8729;0.0221;0.0019660000000000003;;40608;41803;4071;27706;40668;40512;58747;3640;7736183;40512
2;19;15750;15750;9;0;7203;0;-5870;5867;7200;5870;0.0005714285714285715;0.0012482539682539683;;2485;3628;4459;187123;2485;2395;12667;3640;8926649;2395
3;18;22500;22500;588;0;5042;0;-4280;4273;5040;4280;0.026133333333333335;0.0008737777777777778;;106695;107865;4642;107682;106695;106605;161302;3640;10031550;106641
4;17;25200;25200;1599;0;4502;720;-3345;4044;4500;4065;0.06345238095238095;0.0007801587301587302;;288818;407696;10932;197665;301255;288724;406808;11050;10225156;288764
5;16;26250;26250;70;0;4322;0;-3415;3414;4320;3415;0.0026666666666666666;0.000748952380952381;;13467;14527;5444;478802;13467;13377;61465;4415;10397172;13377
6;15;28350;28350;3107;0;4002;2958;-707;3612;4000;3665;0.10959435626102293;0.0006934744268077602;;560481;1042809;13659;561477;632148;560397;732204;12647;10211107;560718
7;14;30240;30240;108;0;3752;0;-3305;3302;3750;3305;0.0035714285714285713;0.0006501322751322751;;20306;21363;11859;1133757;20306;20211;69489;68187;10527378;20232
8;13;35000;35000;542;0;3241;10;-2608;2607;3240;2618;0.015485714285714285;0.0005617142857142857;;98421;126730;4649;1080436;98421;98326;212758;3652;11281940;98361
9;12;37800;37800;4913;0;3001;3368;506;2806;3000;2862;0.12997354497354496;0.0005201058201058201;;885682;1183845;11947;1188715;958173;885626;1049833;640264;10896400;887076
10;11;47250;47250;2213;0;2401;1170;-877;2023;2400;2047;0.046835978835978835;0.0004160846560846561;;399434;1083598;55963;2121167;456724;399357;1344667;688214;12194152;400988
11;10;56250;56250;1209;0;2017;654;-1115;1758;2016;1769;0.021493333333333333;0.00034951111111111114;;218625;2210267;48634;2524118;323749;218531;274652;2511246;14437516;218570
12;9;67500;67500;5382;0;1681;2871;1322;1506;1680;1549;0.07973333333333334;0.0002912592592592593;;970222;3215534;115374;2755913;1542211;970129;2963886;2732732;15603671;975402
13;8;72000;72000;1298;0;1576;497;-797;1281;1575;1294;0.018027777777777778;0.0002730555555555556;;234639;2952120;3730;3777918;332647;234545;2055680;3763607;17154591;236248
14;7;75000;75000;9894;0;1512;5843;4339;1426;1512;1504;0.13192;0.0002621333333333334;;1830835;6876782;4649;4015764;3459361;1782792;2978647;4001218;16153366;1791308
15;6;75600;75600;8501;0;1500;5332;3975;1286;1500;1357;0.11244708994708995;0.0002600529100529101;;1532001;8593012;1223751;7971672;3552140;1531905;1715472;6982775;15847512;1539522
16;5;81000;81000;107;0;1400;76;-940;1015;1400;1016;0.0013209876543209876;0.00024271604938271607;;20119;5848683;4666;11235265;54488;20024;136582;8010154;17516641;20042
17;4;84000;84000;1644;0;1350;795;-230;1016;1350;1025;0.019571428571428573;0.00023404761904761908;;296849;9226410;4666;11258790;735801;296816;412531;7253993;18695317;297472
18;3;84375;84375;6411;29;1344;3911;2760;1083;1344;1151;0.07598222222222223;0.00023300740740740743;;1155572;12473968;27166;11569378;4055171;1155514;2209446;6932227;19029249;1162436
19;2;90720;90720;7166;649;1250;4459;3368;1017;1250;1091;0.07899029982363316;0.00021671075837742504;;1291512;26601920;9120;24231429;10790068;1291492;1780082;9366912;19089751;1298688
20;1;94500;94500;2196;903;903;1164;510;621;1200;654;0.023238095238095238;0.00020804232804232805;;396317;121525269;121360618;5154612894;22467092;396297;705214;9662818;20004206;398890
;;113434580;;;;;33828;;;;53266;0.9831094003527336;0.011029190652557318;0.994138591005291
;;;;;;;-0.5746127468369399;;;;;
