ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;181;0;11343;0;-9131;9335;11339;9131;0.0181;0.0019660000000000003;;33417;34612;3604;27548;33477;33321;55902;3640;6810915;33321
2;19;15750;15750;76;0;7202;0;-6157;6152;7199;6157;0.0048253968253968256;0.0012482539682539683;;14538;15735;4642;181008;14538;14448;55405;3640;7828035;14448
3;18;18900;18900;525;0;6002;0;-5322;5314;5999;5322;0.027777777777777776;0.0010402116402116403;;95361;96445;22642;207965;95361;95266;137863;21647;8296276;95269
4;17;26250;26250;1370;0;4321;781;-3086;3857;4320;3867;0.05219047619047619;0.000748952380952381;;247593;389715;4577;222316;258182;247499;352718;4915;9480613;247536
5;16;28350;28350;843;0;4001;300;-3166;3456;4000;3466;0.029735449735449736;0.0006934744268077602;;152600;449730;13642;513793;159533;152505;450166;143934;9702365;152543
6;15;33750;33750;1161;0;3361;560;-2470;3019;3360;3030;0.0344;0.0005825185185185186;;209972;477505;5432;669762;221696;209878;274812;577512;10460820;209916
7;14;37800;37800;3417;0;3001;2270;-548;2792;3000;2818;0.09039682539682539;0.0005201058201058201;;616225;933610;123375;799834;695862;616191;679062;789947;10569789;616691
8;13;39375;39375;2052;0;2881;960;-1614;2555;2880;2574;0.05211428571428572;0.0004993015873015873;;370468;1536456;27149;1419388;471445;370372;484295;1150982;10479140;370412
9;12;45000;45000;4713;0;2521;2671;224;2412;2520;2447;0.10473333333333333;0.0004368888888888889;;849688;2056936;4666;1794105;1100426;849637;1124376;1781791;10658632;850907
10;11;45360;45360;7641;0;2501;6140;3706;2375;2500;2434;0.16845238095238096;0.0004334215167548501;;1377110;4117721;11868;2686910;2195776;1377023;1549625;2467163;10314852;1380819
11;10;47250;47250;1356;0;2401;574;-1380;1943;2400;1954;0.0286984126984127;0.0004160846560846561;;245077;1940461;68070;4237310;323113;244983;307845;2228668;11350759;245022
12;9;52500;52500;2663;0;2160;1867;71;1775;2160;1796;0.050723809523809525;0.0003744761904761905;;480458;4974225;256291;4485794;925379;480363;759777;3589152;12293909;481475
13;8;54000;54000;2691;0;2100;1926;102;1808;2100;1824;0.049833333333333334;0.00036407407407407406;;485490;3562806;4283;5385619;821217;485395;867346;4263053;12204793;486558
14;7;56250;56250;809;0;2016;658;-1101;1752;2016;1759;0.014382222222222222;0.00034951111111111114;;146480;4147713;49666;5935571;302801;146385;192300;4535012;12746431;146494
15;6;60480;60480;2362;0;1875;1590;143;1432;1875;1447;0.03905423280423281;0.00032506613756613757;;426279;5559745;11868;6088461;877463;426183;548722;5683897;13354277;427494
16;5;65625;65625;4213;11;1728;3178;1662;1488;1728;1516;0.06419809523809523;0.0002995809523809524;;759622;8221057;27166;6830530;2359179;759601;1070953;4991742;14143311;762061
17;4;75000;75000;4603;33;1512;3224;1901;1301;1512;1323;0.061373333333333335;0.0002621333333333334;;829815;13463350;4666;15921304;3531805;829796;1128687;6912135;15679944;832495
18;3;75600;75600;2288;199;1500;1794;958;824;1500;836;0.030264550264550265;0.0002600529100529101;;412875;15835523;16934;23741315;2859779;412855;458574;8310988;15050338;414357
19;2;84375;84375;728;145;1344;422;-556;974;1344;978;0.008628148148148149;0.00023300740740740743;;131832;15436609;27190;40019292;901545;131816;236900;9559994;17908366;131973
20;1;90000;90000;4758;1125;1125;3114;2224;861;1260;890;0.052866666666666666;0.00021844444444444445;;857710;64667608;40413350;2232511512;18104492;857691;1273640;9281241;17534581;862004
;;113428689;;;;;32029;;;;55569;0.98274873015873;0.011271559964726632;0.9940202901234566
;;;;;;;-0.7349589434574917;;;;;
