ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;27;0;7203;0;-6104;6177;7199;6104;0.0017142857142857142;0.0012482539682539683;;5690;6966;4456;145921;5750;5594;17102;3640;9067455;5594
2;19;18900;18900;1175;0;6002;0;-5200;5195;5999;5200;0.062169312169312166;0.0010402116402116403;;212500;218350;15057;170323;212501;212411;227473;15567;9418609;212413
3;18;33750;33750;2661;0;3361;601;-2463;3053;3360;3064;0.07884444444444444;0.0005825185185185186;;480101;707935;4433;329603;497223;480005;714912;48648;11715512;480045
4;17;35000;35000;5050;0;3241;2040;-1092;3101;3240;3132;0.1442857142857143;0.0005617142857142857;;910466;1421046;4229;734186;1045097;910374;1152878;34819;11026580;911243
5;16;39375;39375;1412;0;2881;120;-2594;2704;2880;2714;0.03586031746031746;0.0004993015873015873;;255158;476872;27142;1647670;264004;255064;479938;1062197;11555292;255101
6;15;42000;42000;69;0;2701;0;-2408;2405;2700;2408;0.001642857142857143;0.00046809523809523816;;13285;14396;4642;1905926;13285;13190;26524;463863;12010939;13227
7;14;47250;47250;1553;0;2401;300;-1760;2055;2400;2060;0.032867724867724865;0.0004160846560846561;;280494;1917703;59219;1922367;362128;280446;507929;1913534;12671775;280484
8;13;56250;56250;1860;0;2017;507;-1278;1773;2016;1785;0.03306666666666667;0.00034951111111111114;;335789;1546339;5072;2206232;401759;335696;560186;2196708;13952185;335965
9;12;56700;56700;326;0;2001;88;-1553;1640;2000;1641;0.0057495590828924165;0.0003467372134038801;;59499;1245953;238977;2545408;84457;59447;76176;2535190;13969766;59485
10;11;60480;60480;466;0;1876;106;-1471;1577;1875;1577;0.007705026455026455;0.00032506613756613757;;84736;1844383;11868;2608278;101189;84641;104176;2597361;14866238;84677
11;10;64800;64800;2953;0;1751;907;-656;1554;1750;1563;0.04557098765432099;0.0003033950617283951;;532632;3176704;4668;2696397;742468;532591;765252;2684782;15515724;533161
12;9;65625;65625;3995;0;1729;1553;-9;1545;1728;1562;0.06087619047619048;0.0002995809523809524;;720442;3711508;27149;3389237;1172304;720349;954981;3233201;15389267;722025
13;8;67500;67500;5396;0;1681;2664;1123;1515;1680;1541;0.07994074074074074;0.0002912592592592593;;972737;4407996;488832;4195747;1691590;972646;1213398;4176357;15085789;975835
14;7;70000;70000;9081;0;1620;3739;2159;1537;1620;1580;0.12972857142857142;0.00028085714285714286;;1636513;7307563;919269;5178426;2925220;1636456;2368312;5151948;14143485;1642809
15;6;72000;72000;465;0;1575;163;-1238;1397;1575;1401;0.006458333333333333;0.0002730555555555556;;84566;5670893;4666;9036193;181007;84471;306124;7577618;15857986;84509
16;5;75000;75000;1461;0;1512;494;-740;1224;1512;1234;0.01948;0.0002621333333333334;;263981;8330260;4649;9125647;502668;263887;488901;6265054;16955790;264981
17;4;75600;75600;4029;0;1500;1628;258;1362;1500;1370;0.053293650793650796;0.0002600529100529101;;726505;9332714;257079;9396294;1912981;726469;748651;7467045;15973121;726857
18;3;78750;78750;5260;2;1440;2256;1056;1181;1440;1200;0.0667936507936508;0.00024965079365079365;;948257;11142372;318891;10588832;3163197;948163;1185278;7260636;16544046;950056
19;2;81000;81000;4809;136;1400;2488;1264;1209;1400;1224;0.05937037037037037;0.00024271604938271607;;866890;22677741;4666;22551485;4758984;866872;1108552;7669289;17536405;868388
20;1;90000;90000;5543;1166;1166;3019;2040;959;1260;979;0.06158888888888889;0.00021844444444444445;;999130;70986249;50737212;1571372920;17454044;999113;1240920;8864538;18424898;1002734
;;113435985;;;;;22673;;;;43339;0.9870072927689596;0.008518639858906525;0.9955259326278662
;;;;;;;-0.9114806157103162;;;;;
