ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;45;0;7203;0;-5952;6069;7200;5952;0.002857142857142857;0.0012482539682539683;;8937;10105;4642;143505;8997;8841;20435;3640;10560831;8841
2;19;22500;22500;1735;0;5042;0;-4371;4366;5040;4371;0.07711111111111112;0.0008737777777777778;;313293;322053;4055;113842;313295;313204;332582;3640;11459191;313243
3;18;35000;35000;387;0;3242;0;-2783;2779;3240;2783;0.011057142857142857;0.0005617142857142857;;70554;74643;4352;356896;70554;70429;91120;3640;13635133;70466
4;17;37800;37800;995;0;3002;360;-2230;2582;3000;2590;0.026322751322751324;0.0005201058201058201;;180098;503503;18303;430566;208318;180009;502390;19596;13955568;180047
5;16;39375;39375;1124;0;2882;0;-2513;2507;2880;2513;0.028546031746031746;0.0004993015873015873;;203273;209761;27142;613741;203327;203231;541684;63584;14032228;203269
6;15;45360;45360;177;0;2501;20;-2066;2086;2500;2086;0.003902116402116402;0.0004334215167548501;;32697;49293;11859;820191;32716;32621;50170;127235;15073244;32651
7;14;47250;47250;3324;0;2401;600;-1508;2092;2400;2108;0.07034920634920636;0.0004160846560846561;;599553;963192;62391;856088;642091;599462;937839;107304;14810264;600465
8;13;50000;50000;358;0;2269;24;-2028;2044;2268;2052;0.00716;0.0003932;;65305;386162;3704;1458999;66597;65210;408245;499211;15236139;65246
9;12;56700;56700;3625;0;2001;1092;-644;1709;2000;1736;0.06393298059964726;0.0003467372134038801;;653736;1126888;22668;1527596;733816;653643;1200949;857106;15784543;656102
10;11;60000;60000;998;0;1891;240;-1403;1633;1890;1643;0.016633333333333333;0.0003276666666666667;;180630;1251748;4357;2184799;213752;180536;517224;2171804;16449942;180573
11;10;60480;60480;1279;0;1876;366;-1200;1561;1875;1566;0.021147486772486773;0.00032506613756613757;;231222;1427484;11866;2367640;271749;231128;552202;2226796;16293836;231165
12;9;64800;64800;1330;0;1751;426;-1032;1451;1750;1458;0.02052469135802469;0.0003033950617283951;;240398;1436755;5355;2602300;301627;240308;565343;2589087;17367205;240827
13;8;75000;75000;14328;0;1513;5520;4015;1438;1512;1505;0.19104;0.0002621333333333334;;2581570;5779347;4649;2846198;3813716;2581512;3301662;2832288;16783030;2589012
14;7;75600;75600;270;0;1501;85;-1063;1146;1500;1148;0.0035714285714285713;0.0002600529100529101;;49461;4689286;224858;5798530;75259;49366;370054;5753592;18251479;49404
15;6;78750;78750;4725;0;1441;1520;245;1263;1440;1275;0.06;0.00024965079365079365;;851852;6478282;269863;5885528;1468430;851759;1365615;5822422;18131466;853456
16;5;81000;81000;1406;0;1401;366;-818;1179;1400;1184;0.017358024691358026;0.00024271604938271607;;254046;4814971;3767;6777178;346666;253977;590722;6755623;18873223;254637
17;4;84000;84000;3030;0;1350;1063;-104;1147;1350;1167;0.036071428571428574;0.00023404761904761908;;546636;7299928;4666;7434000;1044865;546543;884841;5861514;19430654;550149
18;3;84375;84375;14031;0;1344;6207;4877;1269;1344;1330;0.16629333333333332;0.00023300740740740743;;2528103;12729375;27168;7984323;6034114;2528047;3154305;5939275;17913028;2536619
19;2;87500;87500;13598;1160;1296;6685;5428;1192;1296;1257;0.15540571428571429;0.0002246857142857143;;2450086;27192240;10645;24958535;14801459;2449985;2997079;6871531;18697080;2459870
20;1;100000;100000;818;521;521;175;-609;781;1134;784;0.00818;0.0001966;;148033;754542572;634411820;11355468297;37726781;148017;470700;9347325;22458083;148423
;;113443508;;;;;24749;;;;40508;0.9874639241622575;0.00815161851851852;0.995615542680776
;;;;;;;-0.636753000121217;;;;;
