ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;68;0;5674;0;-3630;4121;5669;3630;0.0068;0.0019660000000000003;;13068;14236;4620;27559;13125;12972;22452;3640;6897142;12972
2;19;20000;20000;1047;0;2837;0;-2154;2150;2834;2154;0.05235;0.0009830000000000001;;189448;195263;21406;44179;189450;189359;207419;21216;8411862;189395
3;18;22500;22500;1597;0;2522;0;-2034;2018;2520;2034;0.07097777777777778;0.0008737777777777778;;288461;293402;3729;236528;288462;288368;318982;3640;9945650;288407
4;17;35000;35000;2890;0;1621;90;-1270;1337;1620;1360;0.08257142857142857;0.0005617142857142857;;521338;822223;4189;527942;538139;521213;1033504;3677;11670762;523207
5;16;42000;42000;1003;0;1351;0;-1078;1064;1350;1078;0.02388095238095238;0.00046809523809523816;;181531;186479;4333;1052382;181531;181437;690822;9027;12745713;182936
6;15;45360;45360;2208;0;1251;495;-564;1039;1250;1059;0.04867724867724868;0.0004334215167548501;;398552;1435763;11351;1237015;500258;398457;915392;715150;12948392;400639
7;14;50000;50000;109;0;1135;1;-838;837;1134;839;0.00218;0.0003932;;20476;211644;21428;1639012;20476;20381;40755;1222544;13759491;20416
8;13;52500;52500;2743;0;1081;598;-297;873;1080;895;0.05224761904761905;0.0003744761904761905;;494857;1436658;93784;1662722;584917;494762;812638;1651810;13710832;497520
9;12;56250;56250;6186;0;1009;1296;359;890;1008;937;0.10997333333333334;0.00034951111111111114;;1115060;3268025;49666;2183690;1548360;1114968;1629109;2169630;13267026;1121537
10;11;56700;56700;1889;0;1001;371;-437;786;1000;808;0.03331569664902998;0.0003467372134038801;;341025;3206642;6200;3343183;482996;340932;659994;3287322;14022566;344119
11;10;63000;63000;284;0;901;9;-668;676;900;677;0.004507936507936508;0.00031206349206349207;;51950;1175935;4666;3857468;56196;51882;72427;3844482;15012168;51920
12;9;65625;65625;1230;0;865;243;-416;649;864;659;0.018742857142857144;0.0002995809523809524;;222399;1722467;27168;3912885;303885;222305;440707;3899200;15297048;223200
13;8;67500;67500;2778;0;841;570;-131;681;840;701;0.041155555555555556;0.0002912592592592593;;501147;4378381;297024;4138780;740382;501052;797124;4124399;14732129;503383
14;7;70000;70000;3168;0;811;632;39;571;810;593;0.04525714285714286;0.00028085714285714286;;571473;3729606;547017;4939616;928824;571378;1088386;4924433;15085901;576295
15;6;70875;70875;3796;0;801;845;181;629;800;664;0.053559082892416225;0.0002773897707231041;;684506;5542921;27168;5535064;1372672;684415;1433076;5294367;16071045;691246
16;5;78750;78750;5129;0;720;1071;501;524;720;570;0.06513015873015873;0.00024965079365079365;;924678;7166733;49666;6275537;1796996;924584;1674663;5965200;17330298;935035
17;4;84000;84000;3326;0;675;746;244;478;675;502;0.03959523809523809;0.00023404761904761908;;599914;6776980;190285;8100436;1397465;599820;1154327;6570136;18732842;608223
18;3;84375;84375;11428;45;672;2777;2124;560;672;653;0.13544296296296296;0.00023300740740740743;;2079573;13179803;27168;9434552;6936708;2059158;3313946;6892279;17035899;2080620
19;2;90720;90720;8481;588;625;2272;1699;513;625;573;0.09348544973544974;0.00021671075837742504;;1528318;30150480;25244;38829060;15134381;1528338;2590900;7859058;18611858;1543727
20;1;100000;100000;587;171;171;45;-323;365;567;368;0.00587;0.0001966;;106451;546569238;1410290771;7467863293;50811548;106435;130881;10619022;21065549;106828
;;56735969;;;;;12061;;;;20754;0.9857204409171076;0.00934110052910053;0.9950615414462082
;;;;;;;-0.7207528397313656;;;;;
