ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;263;0;5674;0;-4281;4532;5669;4281;0.0263;0.0019660000000000003;;48173;49476;4638;27410;48233;48077;60883;3543;7402059;48077
2;19;22500;22500;358;0;2522;0;-2153;2150;2519;2153;0.015911111111111112;0.0008737777777777778;;65300;66389;4578;100418;65300;65210;122504;4737;9583278;65245
3;18;26250;26250;145;0;2162;0;-1789;1789;2160;1789;0.005523809523809524;0.000748952380952381;;26965;28081;6363;168945;26965;26875;34123;60277;10243132;26900
4;17;30240;30240;1697;0;1876;315;-1205;1504;1875;1520;0.056117724867724865;0.0006501322751322751;;306464;436619;8212;260632;317098;306370;419412;26447;10651290;307059
5;16;35000;35000;5008;0;1621;1245;-222;1434;1620;1467;0.1430857142857143;0.0005617142857142857;;902896;1352020;4642;486789;997434;902810;1036858;478369;10601667;905130
6;15;39375;39375;1783;0;1441;375;-856;1211;1440;1231;0.04528253968253968;0.0004993015873015873;;321890;693987;27159;1392796;350061;321841;451727;791412;11063661;322927
7;14;42000;42000;1773;0;1351;136;-991;1114;1350;1127;0.04221428571428571;0.00046809523809523816;;320132;635401;4659;1718007;329245;320039;449545;419038;11212283;321221
8;13;45000;45000;1699;0;1261;240;-855;1085;1260;1095;0.037755555555555556;0.0004368888888888889;;306821;692101;73868;2097488;341677;306728;368196;1912297;12151446;307447
9;12;45360;45360;64;0;1251;6;-946;950;1250;952;0.0014109347442680777;0.0004334215167548501;;12384;343197;11868;2407694;13634;12289;68207;2101683;11747409;12317
10;11;50000;50000;6;0;1135;0;-908;908;1134;908;0.00012;0.0003932;;1941;331964;56596;2423404;2264;1851;9455;2411303;13045539;1889
11;10;50400;50400;4060;0;1126;1075;106;938;1125;969;0.08055555555555556;0.0003900793650793651;;732155;2364132;40666;2428730;981325;732061;860184;2169688;11792293;734989
12;9;52500;52500;945;0;1081;205;-636;830;1080;841;0.018;0.0003744761904761905;;170960;973229;125601;3166570;196946;170865;300303;3150835;12659661;171791
13;8;54000;54000;889;0;1051;170;-666;826;1050;836;0.016462962962962964;0.00036407407407407406;;160879;1533742;4364;3341123;234983;160822;218290;3197211;13600506;161529
14;7;56250;56250;7671;0;1009;2527;1545;936;1008;982;0.13637333333333335;0.00034951111111111114;;1382604;4959088;49666;3505398;2466676;1382429;1758945;3488594;12621608;1387114
15;6;60000;60000;9730;3;945;3172;2275;858;945;897;0.16216666666666665;0.0003276666666666667;;1808891;7127330;56595;5059457;3981669;1753280;1920691;3271154;12519037;1760138
16;5;65625;65625;2717;9;864;731;33;680;864;698;0.041401904761904765;0.0002995809523809524;;490182;8597477;27190;15679749;1179281;490087;619413;5516905;14354759;492263
17;4;84000;84000;1602;21;675;471;53;405;675;418;0.019071428571428573;0.00023404761904761908;;289286;9282050;329050;17422247;988511;289268;421615;7293854;17965734;290919
18;3;84375;84375;8710;250;672;2449;1837;573;672;612;0.10322962962962963;0.00023300740740740743;;1625097;21644048;4041;18069248;9423964;1569563;2016937;8290904;17312602;1578363
19;2;90000;90000;423;285;630;139;-152;289;630;291;0.0047;0.00021844444444444445;;76922;30505897;606735;75368383;1593798;76906;132444;9291643;18523243;77145
20;1;94500;94500;2734;501;501;677;230;439;600;447;0.028931216931216933;0.00020804232804232805;;493166;117754207;66013274;1769699534;20157894;493149;622528;10791003;19716143;495064
;;56731971;;;;;13933;;;;23514;0.9846143738977072;0.010030414109347446;0.9946447880070547
;;;;;;;-0.6876480298571737;;;;;
