ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;170;0;7202;0;-6163;6195;7199;6163;0.010793650793650795;0.0012482539682539683;;31428;32704;5417;143579;31485;31332;48770;5075;8279268;31355
2;19;20000;20000;197;0;5672;0;-4900;4897;5670;4900;0.00985;0.0009830000000000001;;36315;37431;3983;63256;36315;36225;48554;3640;9303440;36226
3;18;22500;22500;1299;0;5042;0;-4662;4656;5040;4662;0.05773333333333333;0.0008737777777777778;;234809;241386;5439;136946;234809;234715;283212;4830;9515230;234754
4;17;25200;25200;1046;0;4502;540;-3423;3955;4500;3963;0.04150793650793651;0.0007801587301587302;;189279;435211;40642;340212;209648;189189;437089;41372;9808487;189227
5;16;28350;28350;4307;0;4001;2521;-1124;3610;4000;3645;0.15192239858906526;0.0006934744268077602;;776610;1300487;13659;588082;861337;776516;1106967;12665;9595240;777000
6;15;39375;39375;2162;0;2881;730;-1858;2575;2880;2588;0.05490793650793651;0.0004993015873015873;;390273;1698325;27142;1312283;483843;390177;1655080;161170;11185897;390705
7;14;45000;45000;326;0;2521;160;-2125;2285;2520;2285;0.007244444444444445;0.0004368888888888889;;59542;887759;243332;1705711;77952;59447;71932;1244136;12318561;59484
8;13;45360;45360;1400;0;2501;450;-1686;2129;2500;2136;0.030864197530864196;0.0004334215167548501;;252999;975179;11849;1768461;279638;252905;496709;1552547;11943260;252941
9;12;54000;54000;5648;0;2101;2967;925;2021;2100;2042;0.1045925925925926;0.00036407407407407406;;1018110;2718546;4398;2024846;1449845;1018021;2044545;2012802;12916362;1019563
10;11;56250;56250;6857;0;2017;3610;1673;1908;2016;1937;0.12190222222222222;0.00034951111111111114;;1235847;4334500;49666;3085255;2031722;1235788;1565703;3072473;12664993;1237787
11;10;60000;60000;1300;0;1891;449;-1283;1726;1890;1732;0.021666666666666667;0.0003276666666666667;;234996;4565794;44905;4620010;354366;234903;1023583;4597039;13531441;235328
12;9;60480;60480;2021;0;1875;1058;-532;1582;1875;1590;0.03341600529100529;0.00032506613756613757;;364892;5174149;11849;5055049;762528;364796;1188041;4318018;13852722;365612
13;8;63000;63000;1194;0;1800;454;-1150;1603;1800;1604;0.018952380952380953;0.00031206349206349207;;215922;5163429;39980;6241999;348834;215828;259747;4260597;14212303;215866
14;7;67500;67500;5153;0;1680;2586;1024;1542;1680;1562;0.07634074074074074;0.0002912592592592593;;929013;7082996;307307;6552519;1954359;928920;2003164;5638557;14405128;931494
15;6;70875;70875;493;0;1600;248;-1023;1269;1600;1271;0.006955908289241622;0.0002773897707231041;;89530;6475742;27166;7891025;252019;89503;530164;6977507;15862144;89552
16;5;72000;72000;2047;0;1575;1033;-339;1363;1575;1372;0.028430555555555556;0.0002730555555555556;;369567;7403032;3748;7925635;913771;369471;1388547;6868327;15404080;370847
17;4;81000;81000;7865;37;1400;3965;2655;1274;1400;1310;0.09709876543209876;0.00024271604938271607;;1417405;10337056;4348;8910916;4476938;1417309;3126516;5660462;16473647;1425869
18;3;84000;84000;4402;168;1350;2733;1534;1185;1350;1199;0.052404761904761905;0.00023404761904761908;;793637;18355450;4668;27738232;4949365;793618;1077628;9033184;17838178;795272
19;2;87500;87500;1442;304;1296;881;-164;1042;1296;1045;0.01648;0.0002246857142857143;;260488;27255359;3522;55711352;2808145;260470;1129885;9693768;19027917;261375
20;1;90000;90000;3837;1109;1109;2213;1401;800;1260;812;0.042633333333333336;0.00021844444444444445;;691809;71849380;68902508;2513495353;18338693;691789;1485837;8949198;18357438;694426
;;113432692;;;;;26598;;;;47818;0.9856978306878307;0.009388256790123459;0.9950860874779541
;;;;;;;-0.7978043461914429;;;;;
