ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;194;0;11344;0;-8215;8793;11339;8215;0.0194;0.0019660000000000003;;35746;36887;3647;28510;35806;35650;50319;3640;7748833;35650
2;19;15750;15750;1090;0;7203;720;-5432;6128;7200;6152;0.0692063492063492;0.0012482539682539683;;197200;243687;4110;185740;200304;197111;246750;3640;8733785;197117
3;18;20000;20000;171;0;5672;0;-4576;4572;5670;4576;0.00855;0.0009830000000000001;;31640;31645;44142;267887;31640;31550;43032;44000;9463742;31550
4;17;28350;28350;2312;0;4002;801;-2721;3484;4000;3522;0.08155202821869488;0.0006934744268077602;;417269;501792;13659;423614;429170;417173;701972;12647;10546014;417212
5;16;30240;30240;500;0;3752;41;-3084;3114;3750;3125;0.016534391534391533;0.0006501322751322751;;90856;295668;11859;720436;91837;90761;296906;12040;10791709;90795
6;15;33750;33750;388;0;3361;10;-2776;2775;3360;2786;0.011496296296296296;0.0005825185185185186;;70711;170272;5444;855147;70711;70616;280473;4515;11349228;70652
7;14;40000;40000;2093;0;2836;900;-1449;2330;2835;2349;0.052325;0.0004915000000000001;;377863;1185335;79692;890586;455070;377767;1017257;732113;12092737;378869
8;13;45000;45000;3244;0;2521;1051;-1182;2190;2520;2233;0.07208888888888888;0.0004368888888888889;;585158;1776434;4319;1271779;696033;585063;1293517;294098;12557096;587624
9;12;47250;47250;2452;0;2401;940;-1305;2227;2400;2245;0.051894179894179895;0.0004160846560846561;;442480;1582834;205677;1903197;535916;442386;691522;1676345;12522761;442793
10;11;60000;60000;3822;0;1891;1696;182;1481;1890;1514;0.0637;0.0003276666666666667;;689147;1912084;79874;2349117;908995;689104;1364123;2253022;14117650;692438
11;10;60480;60480;251;0;1876;85;-1442;1525;1875;1527;0.004150132275132275;0.00032506613756613757;;46044;678692;106868;3249005;52120;45949;93729;3232568;14660614;45979
12;9;64800;64800;4700;0;1751;2161;597;1518;1750;1564;0.07253086419753087;0.0003033950617283951;;847347;3926499;5174;3298453;1361499;847254;1618684;3281488;14830220;852334
13;8;65625;65625;2982;0;1729;1588;119;1442;1728;1469;0.04544;0.0002995809523809524;;537983;4772775;4666;4241288;1015347;537889;1209233;4210174;15209226;540696
14;7;70000;70000;1812;0;1621;811;-416;1212;1620;1227;0.025885714285714286;0.00028085714285714286;;327154;4213192;44141;4776298;553711;327059;677615;4751012;15314692;328528
15;6;70875;70875;5117;0;1600;2654;1177;1432;1600;1477;0.07219753086419753;0.0002773897707231041;;922519;6073393;27166;5662390;1738330;922425;1771863;4761331;15160603;927063
16;5;75600;75600;1258;0;1500;582;-715;1286;1500;1297;0.01664021164021164;0.0002600529100529101;;227431;5353518;40668;6876611;446474;227338;512117;6856080;15810679;228063
17;4;78750;78750;4916;0;1440;2337;1099;1201;1440;1238;0.06242539682539683;0.00024965079365079365;;886226;7269656;250711;7107670;2033341;886170;1559314;5966542;16695650;890645
18;3;81000;81000;3482;0;1400;1880;675;1177;1400;1205;0.04298765432098765;0.00024271604938271607;;627998;8496970;4666;9746516;1704677;627903;1306150;8335061;16906135;631168
19;2;90720;90720;7120;23;1250;3731;2588;1084;1250;1143;0.07848324514991181;0.00021671075837742504;;1283307;18927921;150038;10800436;4965895;1283215;2007595;8464383;18528866;1292834
20;1;94500;94500;11017;1148;1148;6065;4955;969;1200;1110;0.11658201058201058;0.00020804232804232805;;2028444;42726685;24641812;900145243;17748255;1985174;2816079;9300554;18415467;2000254
;;113434796;;;;;28053;;;;49974;0.9840698941798942;0.01045898130511464;0.9945288754850089
;;;;;;;-0.7814137525398354;;;;;
