ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;333;0;7203;0;-5950;5973;7199;5950;0.021142857142857144;0.0012482539682539683;;60770;61965;4642;144763;60830;60674;78192;3640;10713308;60705
2;19;20000;20000;1151;0;5673;360;-4456;4802;5670;4816;0.05755;0.0009830000000000001;;208165;278156;4068;94359;211926;208076;279142;3640;11282753;208110
3;18;25200;25200;40;0;4502;0;-3811;3809;4500;3811;0.0015873015873015873;0.0007801587301587302;;8066;9151;39575;364640;8066;7971;17802;39647;12207290;7980
4;17;26250;26250;0;0;4322;0;-3665;3664;4320;3665;0.0;0.000748952380952381;;1170;2281;5480;316423;1170;1077;7613;4422;12391663;1077
5;16;30240;30240;2707;0;3752;961;-2297;3228;3750;3258;0.08951719576719577;0.0006501322751322751;;488379;772685;11859;390588;520010;488284;776052;25100;12617849;489171
6;15;35000;35000;300;0;3242;30;-2850;2879;3240;2880;0.008571428571428572;0.0005617142857142857;;54826;123114;4659;812149;54867;54772;122857;3670;13416211;54806
7;14;37800;37800;1002;0;3002;450;-2153;2598;3000;2603;0.026507936507936508;0.0005201058201058201;;181361;461494;40155;870142;198839;181267;396863;39647;13735223;181305
8;13;39375;39375;1079;0;2882;270;-2194;2453;2880;2464;0.027403174603174603;0.0004993015873015873;;195216;911638;27166;1054681;224527;195122;907660;26170;13819824;195160
9;12;45360;45360;29;0;2501;0;-2015;2015;2500;2015;0.0006393298059964727;0.0004334215167548501;;6077;7674;11866;1253131;6077;5982;17868;277259;14887311;5998
10;11;47250;47250;901;0;2401;250;-1742;1980;2400;1992;0.01906878306878307;0.0004160846560846561;;163038;439721;114251;1260436;178785;162943;663955;252965;15060544;163618
11;10;54000;54000;1949;0;2101;280;-1551;1816;2100;1831;0.03609259259259259;0.00036407407407407406;;351849;635974;3906;1429047;365725;351764;916954;218990;15919758;353357
12;9;67500;67500;9532;0;1681;4526;2915;1540;1680;1611;0.14121481481481482;0.0002912592592592593;;1733299;3345411;4666;1784422;2352078;1717631;2710579;1768664;17109144;1727408
13;8;70000;70000;2279;0;1621;682;-794;1462;1620;1476;0.032557142857142854;0.00028085714285714286;;411336;2219928;63765;3578492;541044;411242;913358;3557426;18107710;412798
14;7;72000;72000;471;0;1576;50;-1198;1243;1575;1248;0.006541666666666667;0.0002730555555555556;;85637;816701;4666;4206205;103184;85542;159070;3982720;18309046;85579
15;6;75600;75600;6848;0;1501;2532;1188;1298;1500;1344;0.09058201058201058;0.0002600529100529101;;1234230;4704438;238509;4295470;1927180;1234173;2216549;4139870;17917085;1239968
16;5;78750;78750;879;0;1441;324;-829;1146;1440;1153;0.011161904761904762;0.00024965079365079365;;159077;738324;319451;5558064;212818;158982;949235;5237421;19845186;160480
17;4;84375;84375;3071;0;1345;1365;225;1126;1344;1140;0.03639703703703704;0.00023300740740740743;;554014;5470359;27180;6283992;991369;553919;1468596;5507607;20162350;555964
18;3;87500;87500;27381;123;1296;12823;11404;1252;1296;1419;0.3129257142857143;0.0002246857142857143;;5804015;17376206;63510;7096344;12281212;4932573;6479940;5311905;16969208;4960511
19;2;90000;90000;13;153;1260;6;-879;885;1260;885;0.00014444444444444444;0.00021844444444444445;;3125;2009339;4668;46324921;9152;3109;6964;7969821;21680070;3114
20;1;100000;100000;6596;1046;1046;3221;2266;916;1134;955;0.06596;0.0001966;;1188782;60839304;36900436;1622964181;19466228;1188763;2543897;7190357;22283402;1198707
;;113444731;;;;;28130;;;;46516;0.9855653350970016;0.009432812522045855;0.9949981476190475
;;;;;;;-0.6536082474226804;;;;;
