ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;441;0;11343;0;-8742;8973;11340;8742;0.0441;0.0019660000000000003;;80218;81492;3640;27541;80278;80122;91735;3640;6684058;80122
2;19;15750;15750;214;0;7202;0;-5973;5972;7200;5973;0.013587301587301587;0.0012482539682539683;;39375;40599;3665;227555;39375;39285;55467;3647;7676205;39285
3;18;18900;18900;966;0;6002;215;-5243;5452;6000;5458;0.051111111111111114;0.0010402116402116403;;174778;264693;22661;255741;176679;174656;265175;21647;8064920;174796
4;17;22500;22500;501;0;5042;25;-4239;4258;5040;4264;0.022266666666666667;0.0008737777777777778;;90977;274417;4638;331388;91082;90948;276035;3665;8618419;90966
5;16;25200;25200;1205;0;4502;660;-3655;4298;4500;4315;0.047817460317460314;0.0007801587301587302;;217894;320284;40642;432681;231358;217800;355609;41000;8883009;217838
6;15;28350;28350;5403;0;4001;4460;609;3796;4000;3851;0.19058201058201057;0.0006934744268077602;;974012;1438659;13659;653755;1117149;973918;1167814;30677;8472306;975760
7;14;39375;39375;635;0;2881;178;-2184;2349;2880;2362;0.01612698412698413;0.0004993015873015873;;115166;1197864;27142;1709403;127892;115071;345398;1251344;10604052;115107
8;13;45360;45360;3267;0;2501;1867;-388;2229;2500;2255;0.07202380952380952;0.0004334215167548501;;589289;1121138;11849;1883279;679419;589195;902089;1731593;10822252;590945
9;12;50000;50000;268;0;2269;75;-1779;1848;2268;1854;0.00536;0.0003932;;49099;995675;88624;2423028;58743;49009;136819;2411051;12530479;49041
10;11;50400;50400;10448;0;2251;8207;5937;2187;2250;2270;0.2073015873015873;0.0003900793650793651;;1970283;4680480;262521;2547480;3209642;1882632;3283035;2409385;10532383;1892082
11;10;64800;64800;1985;0;1750;1391;72;1303;1750;1319;0.030632716049382717;0.0003033950617283951;;358401;2052820;4285;5072503;618361;358319;1831149;4988400;14031508;361069
12;9;65625;65625;1547;0;1728;820;-604;1412;1728;1424;0.023573333333333335;0.0002995809523809524;;279451;6706555;5379;6478579;628635;279357;686592;5901726;15638577;280300
13;8;67500;67500;4663;0;1680;2996;1482;1482;1680;1514;0.06908148148148148;0.0002912592592592593;;840683;7686927;99843;6770121;2206400;840593;2145667;5847095;14852843;844735
14;7;70875;70875;36;0;1600;23;-1015;1038;1600;1038;0.0005079365079365079;0.0002773897707231041;;7321;3739303;27166;8003845;20429;7257;21176;6991786;15552396;7264
15;6;72000;72000;1691;1;1575;1020;-180;1184;1575;1200;0.02348611111111111;0.0002730555555555556;;305301;7816846;4666;8011199;749900;305283;1881838;6620131;15978185;308446
16;5;75000;75000;2540;3;1512;1701;440;1245;1512;1261;0.03386666666666667;0.0002621333333333334;;458307;9441231;4666;15263265;1654567;458211;1809294;6703566;16533117;461536
17;4;75600;75600;3623;266;1500;2759;1943;785;1500;816;0.04792328042328042;0.0002600529100529101;;653305;14193704;72436;22031211;3214252;653284;798406;7247282;14901956;657704
18;3;87500;87500;3996;409;1296;2904;1806;1072;1296;1098;0.045668571428571426;0.0002246857142857143;;720553;34435475;4676;33731912;6579032;720535;2119910;8809258;18851147;726928
19;2;90720;90720;1684;795;1250;1203;296;875;1250;907;0.018562610229276896;0.00021671075837742504;;304042;36165957;1327192;79985441;5918078;304025;711337;9478750;17889622;307208
20;1;94500;94500;1858;874;874;843;130;691;1200;713;0.01966137566137566;0.00020804232804232805;;335356;161927346;129371681;5628238486;23165984;335338;430554;11715912;19052043;337319
;;113428705;;;;;31347;;;;52634;0.9832410141093473;0.010934184656084657;0.9941751987654319
;;;;;;;-0.6790761476377325;;;;;
