ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;244;0;2837;0;-2356;2357;2835;2356;0.0122;0.0009830000000000001;;44756;46005;4638;26469;44816;44660;55914;3640;9522088;44715
2;19;26250;26250;6296;0;2161;676;-1339;2007;2159;2015;0.23984761904761906;0.000748952380952381;;1134861;1203691;5463;144650;1154531;1134771;1197326;4522;9508877;1135521
3;18;28350;28350;119;0;2001;0;-1671;1670;2000;1671;0.004197530864197531;0.0006934744268077602;;22278;23416;7190;1338880;22278;22183;74582;12659;9973697;22218
4;17;30240;30240;778;0;1876;50;-1454;1503;1875;1504;0.025727513227513227;0.0006501322751322751;;140904;194096;8399;1387295;141907;140809;193152;10870;10169397;140916
5;16;33750;33750;769;0;1681;45;-1454;1497;1680;1499;0.022785185185185186;0.0005825185185185186;;139289;288058;5373;1508871;141304;139194;1282680;96369;10658258;139821
6;15;35000;35000;1045;0;1621;120;-1264;1383;1620;1384;0.029857142857142856;0.0005617142857142857;;189096;338084;3925;1524273;195414;189003;241354;214176;10690586;189040
7;14;39375;39375;370;0;1441;10;-1307;1316;1440;1317;0.009396825396825396;0.0004993015873015873;;67464;97466;26307;1852480;67464;67369;119606;1707668;11406862;67407
8;13;42000;42000;6279;0;1351;1937;694;1232;1350;1243;0.1495;0.00046809523809523816;;1131805;2917220;4599;1787182;1511327;1131712;2334119;1241628;10743873;1135528
9;12;50000;50000;1117;0;1135;207;-727;932;1134;934;0.02234;0.0003932;;202050;1521021;4649;2925977;234197;201956;350582;2136595;12901019;202136
10;11;50400;50400;2484;0;1126;703;-251;946;1125;954;0.04928571428571429;0.0003900793650793651;;448243;3092689;40666;3128778;686705;448149;1655814;2201450;12846731;451991
11;10;56700;56700;2102;0;1001;465;-412;872;1000;877;0.03707231040564374;0.0003467372134038801;;379478;3452659;32768;3580318;647954;379382;1531496;3406717;13564362;381061
12;9;63000;63000;497;0;901;80;-645;724;900;725;0.00788888888888889;0.00031206349206349207;;90329;1433262;4666;4020251;119465;90234;142754;4002340;14418543;90358
13;8;67500;67500;5236;0;840;1181;419;753;840;762;0.07757037037037037;0.0002912592592592593;;943939;4996809;148134;4113008;1953523;943883;2273090;4095466;14947053;952619
14;7;75600;75600;2788;0;750;484;-147;626;750;631;0.03687830687830688;0.0002600529100529101;;502949;5430131;39703;6721609;1001887;502857;1728784;6300436;16674116;507046
15;6;78750;78750;14443;61;720;3746;3063;660;720;683;0.1834031746031746;0.00024965079365079365;;2753228;13389486;14477;7352115;8630620;2602201;2822094;7265806;14579964;2610488
16;5;81000;81000;163;50;700;34;-480;514;700;514;0.0020123456790123455;0.00024271604938271607;;30121;11715053;4668;35866796;159020;30105;38120;10136587;17856246;30143
17;4;84000;84000;377;42;675;106;-285;390;675;391;0.004488095238095238;0.00023404761904761908;;68643;9323683;1140741;35966113;322065;68627;75847;8083379;17451159;68665
18;3;84375;84375;255;47;672;41;-446;487;672;487;0.003022222222222222;0.00023300740740740743;;46679;11275009;27190;40669959;130097;46663;56647;9913795;18619479;46699
19;2;90000;90000;1854;115;630;470;28;439;630;442;0.0206;0.00021844444444444445;;334643;17843757;4668;40829853;2560298;334625;1515969;8364997;18910215;337067
20;1;94500;94500;4613;543;543;1074;655;407;600;419;0.04881481481481482;0.00020804232804232805;;831614;70489903;50800059;1011937403;18687680;831597;2040199;9180432;19324354;840092
;;56733870;;;;;11429;;;;20808;0.9868880599647266;0.00856648959435626;0.9954545495590829
;;;;;;;-0.8206317263102634;;;;;
