ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;643;0;11343;0;-9699;9983;11339;9699;0.0643;0.0019660000000000003;;116581;117830;3591;27028;116640;116485;131577;3640;6335114;116485
2;19;15750;15750;514;0;7202;0;-6157;6149;7200;6157;0.032634920634920635;0.0012482539682539683;;93419;97435;4383;262996;93419;93294;217128;3640;7323158;93308
3;18;18900;18900;1164;0;6002;601;-4746;5328;6000;5347;0.061587301587301586;0.0010402116402116403;;210516;337420;22642;314327;221799;210422;343160;21647;7676242;210453
4;17;25200;25200;213;0;4501;21;-3815;3832;4500;3836;0.008452380952380953;0.0007801587301587302;;39191;163154;40642;488887;39210;39115;47363;39677;8767576;39115
5;16;26250;26250;1249;0;4321;900;-2798;3685;4320;3698;0.047580952380952383;0.000748952380952381;;225812;566480;4003;499210;256275;225722;443959;3665;8727245;225760
6;15;30240;30240;3008;0;3751;2100;-1383;3455;3750;3483;0.09947089947089947;0.0006501322751322751;;542670;1117603;11842;728245;637197;542580;862766;277887;8899198;543525
7;14;37800;37800;1580;0;3001;960;-1589;2535;3000;2549;0.0417989417989418;0.0005201058201058201;;285401;743480;255184;1418148;334962;285307;418463;865742;9970856;285567
8;13;39375;39375;70;0;2881;30;-2384;2414;2880;2414;0.0017777777777777779;0.0004993015873015873;;13472;138249;26107;1562671;13982;13377;20771;1270820;10237205;13378
9;12;40000;40000;4991;0;2836;3596;878;2679;2835;2718;0.124775;0.0004915000000000001;;899836;2485764;125004;1579410;1277119;899748;1349892;1366632;9657218;902362
10;11;45360;45360;5854;0;2501;4643;2323;2278;2500;2320;0.1290564373897707;0.0004334215167548501;;1055188;3768070;11868;2683459;1658178;1055095;1497845;2595054;10448689;1059541
11;10;47250;47250;2021;0;2401;1389;-599;1970;2400;1988;0.042772486772486774;0.0004160846560846561;;364892;4036725;146936;4201027;677943;364796;629786;3456239;11186504;365980
12;9;54000;54000;1215;0;2100;627;-1146;1763;2100;1773;0.0225;0.00036407407407407406;;219696;3411549;4666;4481203;366932;219602;537504;4463276;12407498;220243
13;8;60000;60000;3758;0;1890;2646;942;1686;1890;1704;0.06263333333333333;0.0003276666666666667;;677672;5273812;125007;4751409;1450758;677580;1140262;4662800;12813181;680230
14;7;60480;60480;1;0;1875;10;-1045;1054;1875;1055;1.6534391534391536e-05;0.00032506613756613757;;1122;808422;558788;6445960;6034;1077;128865;5858694;13063717;1078
15;6;64800;64800;590;0;1750;326;-990;1309;1750;1316;0.009104938271604938;0.0003033950617283951;;106999;3396858;40668;6448127;214263;106962;371226;5859574;14220436;107536
16;5;65625;65625;18;0;1728;8;-1368;1376;1728;1376;0.00027428571428571427;0.0002995809523809524;;4063;1487701;26691;6555565;7576;4010;9783;6244630;14871811;4016
17;4;67500;67500;8105;29;1680;6532;4883;1603;1680;1649;0.12007407407407407;0.0002912592592592593;;1606133;11926049;4668;6569103;4937602;1460661;2265900;5819954;13893029;1468011
18;3;70000;70000;5267;376;1620;4413;2947;1433;1620;1466;0.07524285714285714;0.00028085714285714286;;949458;14939840;125141;20347584;5950173;949439;1402106;7490271;14481799;954306
19;2;87500;87500;1818;639;1296;1372;374;985;1296;998;0.02077714285714286;0.0002246857142857143;;328165;39878700;27276;70663037;6130862;328148;768922;9726331;18195024;329738
20;1;90000;90000;1591;877;877;1012;306;701;1260;706;0.01767777777777778;0.00021844444444444445;;287297;193264717;161921045;6315636782;23077752;287279;508465;9578882;18076477;288459
;;113426279;;;;;31186;;;;56252;0.9825080423280422;0.011429152028218696;0.9939371943562609
;;;;;;;-0.8037580965817995;;;;;
