ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;95;0;11344;0;-8994;9445;11339;8994;0.0095;0.0019660000000000003;;17930;19179;4350;28005;17990;17834;28567;3640;7860707;17834
2;19;18900;18900;677;0;6002;0;-4888;4879;5999;4888;0.03582010582010582;0.0010402116402116403;;122726;123869;5469;193400;122726;122636;150839;4577;9336501;122672
3;18;20000;20000;249;0;5672;0;-4937;4934;5670;4937;0.01245;0.0009830000000000001;;45682;45823;26326;175092;45682;45592;58683;26166;9995342;45592
4;17;26250;26250;11;0;4322;0;-3491;3490;4320;3491;0.000419047619047619;0.000748952380952381;;2847;3958;6363;228868;2847;2752;11016;5470;11114040;2752
5;16;30240;30240;1093;0;3752;450;-2543;2971;3750;2993;0.036144179894179895;0.0006501322751322751;;197732;275547;11859;350223;202272;197638;400761;25248;11630991;197674
6;15;35000;35000;166;0;3242;0;-2689;2682;3240;2689;0.004742857142857143;0.0005617142857142857;;30744;35084;4642;430484;30744;30649;108582;3647;12453478;30669
7;14;39375;39375;786;0;2881;30;-2324;2344;2880;2354;0.01996190476190476;0.0004993015873015873;;142330;348143;27142;464352;143985;142254;272687;27347;13094872;142292
8;13;47250;47250;1265;0;2401;430;-1525;1940;2400;1955;0.026772486772486774;0.0004160846560846561;;228689;510248;49649;610045;239538;228595;359998;599008;14279999;228634
9;12;50000;50000;7902;0;2269;3328;1154;2106;2268;2174;0.15804;0.0003932;;1424069;2254853;26335;842000;1643218;1424011;1846650;830272;13347069;1427877
10;11;50400;50400;934;0;2251;330;-1492;1815;2250;1822;0.01853174603174603;0.0003900793650793651;;169018;1683111;5357;2294704;192588;168931;299556;2282232;13606843;169063
11;10;52500;52500;486;0;2161;108;-1677;1779;2160;1785;0.009257142857142858;0.0003744761904761905;;88340;666698;46580;2467207;94195;88245;424594;2454041;13892348;88282
12;9;56700;56700;2975;0;2001;1344;-324;1641;2000;1668;0.05246913580246913;0.0003467372134038801;;536725;2799812;149238;2559117;716196;536631;869866;2545258;14316798;537764
13;8;60000;60000;9216;0;1891;4748;2912;1768;1890;1836;0.1536;0.0003276666666666667;;1660823;4897687;76032;3104402;2469279;1660730;1892436;2991031;14185640;1665423
14;7;65625;65625;1613;0;1729;609;-835;1432;1728;1444;0.02457904761904762;0.0002995809523809524;;291326;4980704;27149;4983461;455835;291240;444561;4685971;16071934;291710
15;6;72000;72000;12739;0;1575;6268;4659;1502;1575;1609;0.17693055555555556;0.0002730555555555556;;2320615;8034355;4666;5286039;4465719;2295252;2770554;4917772;15028722;2304406
16;5;81000;81000;4973;2;1400;2051;866;1146;1400;1185;0.06139506172839506;0.00024271604938271607;;896611;9067321;4666;8196584;1999606;896441;1266526;6146798;17918350;900352
17;4;84000;84000;1612;8;1350;807;-125;919;1350;932;0.019190476190476192;0.00023404761904761908;;291164;10841974;4666;20032876;803430;291070;625803;7200436;18727880;292041
18;3;84375;84375;5619;48;1344;2765;1596;1128;1344;1169;0.06659555555555556;0.00023300740740740743;;1012818;14890317;4668;21292907;4113752;1012798;1383381;7808271;18733456;1016775
19;2;87500;87500;6210;597;1296;3477;2391;1040;1296;1086;0.07097142857142857;0.0002246857142857143;;1119302;32706783;8916;38741350;9028605;1119285;1487044;8088146;19152800;1123630
20;1;90000;90000;2403;1030;1030;1338;662;659;1260;676;0.0267;0.00021844444444444445;;433581;149853054;116354103;3838788496;19701205;433561;646069;8589426;18966209;435728
;;113436911;;;;;28083;;;;49687;0.9840707319223985;0.010423094003527337;0.9944938259259258
;;;;;;;-0.7692910301605954;;;;;
