ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;911;0;11343;0;-9398;9924;11339;9398;0.0911;0.0019660000000000003;;164870;166059;4126;187503;164870;164712;181653;3531;6773333;164758
2;19;25200;25200;104;0;4502;0;-4022;4017;4499;4022;0.004126984126984127;0.0007801587301587302;;19587;21830;6311;323196;19587;19497;193544;6401;9486402;19527
3;18;33750;33750;794;0;3361;0;-3099;3091;3360;3099;0.023525925925925926;0.0005825185185185186;;143777;145030;6178;216779;143777;143682;319598;211230;11146208;143719
4;17;37800;37800;1932;0;3001;660;-2081;2726;3000;2741;0.051111111111111114;0.0005201058201058201;;348761;673513;6326;363683;385518;348666;530684;357300;11522870;349177
5;16;42000;42000;3046;0;2701;840;-1692;2508;2700;2532;0.07252380952380952;0.00046809523809523816;;549509;878081;3824;715507;601070;549415;734680;708529;11725845;550812
6;15;45000;45000;434;0;2521;0;-2294;2292;2520;2294;0.009644444444444445;0.0004368888888888889;;78990;83182;3963;1268234;78990;78895;257508;1260436;12183151;78933
7;14;45360;45360;3608;0;2501;1441;-898;2316;2500;2339;0.07954144620811288;0.0004334215167548501;;650676;1894033;11859;1350378;797262;650585;835424;1342014;11593647;652478
8;13;47250;47250;2501;0;2401;1120;-1088;2188;2400;2208;0.05293121693121693;0.0004160846560846561;;451303;2455859;49666;2178736;587758;451209;656635;2167906;11478744;452697
9;12;50000;50000;4205;0;2269;1973;-144;2098;2268;2117;0.0841;0.0003932;;758250;3199394;173148;2631723;1123392;758156;945042;2621784;12006807;760098
10;11;54000;54000;2057;0;2101;736;-1211;1935;2100;1947;0.038092592592592595;0.00036407407407407406;;371369;3538438;4509;3395666;493958;371275;550138;3382668;12876487;372337
11;10;56250;56250;1652;0;2017;820;-964;1773;2016;1784;0.02936888888888889;0.00034951111111111114;;298355;2170703;49666;3953505;443578;298262;478801;3861361;13166637;299012
12;9;56700;56700;4610;0;2001;2712;904;1777;2000;1808;0.08130511463844797;0.0003467372134038801;;831146;5088735;22666;4244651;1471945;831052;1019219;4133087;12814097;834897
13;8;60000;60000;3813;0;1890;2244;502;1721;1890;1742;0.06355;0.0003276666666666667;;687566;5802818;173150;5106589;1392961;687471;891014;5031344;13264668;689785
14;7;63000;63000;1009;0;1800;512;-876;1381;1800;1388;0.016015873015873015;0.00031206349206349207;;182619;6060212;3827;5974690;313326;182525;361864;5198408;14155945;183065
15;6;64800;64800;2552;0;1750;1482;-20;1493;1750;1502;0.03938271604938272;0.0003033950617283951;;460431;6606906;40666;6307664;991868;460387;639802;5779672;13968729;461803
16;5;67500;67500;7241;21;1680;5064;3453;1568;1680;1611;0.10727407407407408;0.0002912592592592593;;1305085;9038607;3433;6775545;4006585;1304990;1519538;5487094;13662569;1310850
17;4;70000;70000;2792;45;1620;1812;512;1291;1620;1300;0.03988571428571429;0.00028085714285714286;;503604;9655014;173207;20156330;2085020;503585;683161;6547989;14950665;504596
18;3;72000;72000;4034;331;1575;2970;1668;1276;1575;1302;0.05602777777777778;0.0002730555555555556;;727387;20465578;4666;30146095;5061275;727369;917557;7142153;15360677;730900
19;2;75600;75600;276;405;1500;195;-587;781;1500;782;0.003650793650793651;0.0002600529100529101;;50470;30885540;3767;80252313;694819;50454;224328;7412574;15999772;50482
20;1;81000;81000;3444;1242;1242;2306;1304;985;1400;1002;0.04251851851851852;0.00024271604938271607;;621072;81474432;67845454;2364571728;16366375;621052;802842;7755423;16766331;623628
;;113429665;;;;;26887;;;;46918;0.9856770017636686;0.009347861904761903;0.9950248636684305
;;;;;;;-0.7450068806486406;;;;;
