ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;351;0;11344;0;-8866;9226;11339;8866;0.0351;0.0019660000000000003;;64017;65158;3908;28658;64077;63921;76608;3551;7734734;63921
2;19;15750;15750;1231;0;7203;720;-5396;6090;7199;6116;0.07815873015873016;0.0012482539682539683;;222564;298058;4638;214930;228405;222475;303008;3647;8543822;222504
3;18;26250;26250;514;0;4322;0;-3506;3499;4320;3506;0.01958095238095238;0.000748952380952381;;93384;94473;4500;373284;93384;93294;323590;3677;10541788;93320
4;17;28350;28350;3506;0;4001;2343;-1134;3411;4000;3477;0.123668430335097;0.0006934744268077602;;632316;1038223;12649;468223;716316;632221;946211;12665;10283895;634877
5;16;37800;37800;786;0;3001;120;-2231;2335;3000;2351;0.020793650793650795;0.0005201058201058201;;142349;318309;40642;1114752;145643;142253;375874;360106;12067437;142402
6;15;39375;39375;287;0;2881;140;-2150;2283;2880;2290;0.007288888888888889;0.0004993015873015873;;52521;125698;27159;1198999;55375;52426;768072;26177;12294707;52457
7;14;40000;40000;1246;0;2836;400;-2058;2436;2835;2458;0.03115;0.0004915000000000001;;225268;1401524;72415;1254677;273607;225178;1261820;437252;12178307;226656
8;13;47250;47250;3207;0;2401;1051;-958;1953;2400;2009;0.06787301587301588;0.0004160846560846561;;578455;1133255;276019;1483279;631950;578399;1392385;963607;12920114;581901
9;12;50000;50000;1035;0;2269;371;-1687;2049;2268;2058;0.0207;0.0003932;;187236;2190007;72415;2136324;252485;187200;904129;2082218;13784298;187400
10;11;54000;54000;580;0;2101;94;-1626;1713;2100;1720;0.01074074074074074;0.00036407407407407406;;105272;976140;4649;2326943;113090;105177;179693;2313766;13975327;105214
11;10;60000;60000;1021;0;1891;340;-1304;1637;1890;1644;0.017016666666666666;0.0003276666666666667;;184774;1960420;72358;2435729;251307;184684;824487;2421858;15395497;185281
12;9;64800;64800;1424;0;1751;597;-826;1403;1750;1423;0.02197530864197531;0.0003033950617283951;;257262;1910673;40649;2624008;353302;257223;1303000;2609380;15809272;259647
13;8;65625;65625;5419;0;1729;2698;1090;1567;1728;1608;0.08257523809523809;0.0002995809523809524;;976880;3925936;27168;3114751;1632791;976796;1382342;2869495;15426978;980963
14;7;67500;67500;1970;0;1681;573;-796;1359;1680;1369;0.029185185185185186;0.0002912592592592593;;355552;3467711;4666;4166742;513687;355501;1394917;4150560;16087585;357214
15;6;70000;70000;1793;0;1621;743;-693;1428;1620;1436;0.025614285714285714;0.00028085714285714286;;323736;4420886;72445;4531258;547245;323643;555264;4509184;15886435;324106
16;5;70875;70875;1076;0;1601;422;-679;1085;1600;1101;0.015181657848324514;0.0002773897707231041;;194672;3644792;27166;4853369;275608;194578;502691;4535994;17097588;195906
17;4;72000;72000;1011;0;1575;432;-866;1288;1575;1298;0.014041666666666666;0.0002730555555555556;;182976;4107465;4666;5158024;310005;182882;1124122;5134658;16981530;184879
18;3;75000;75000;8595;0;1512;5131;3648;1416;1512;1483;0.1146;0.0002621333333333334;;1548916;7551940;4666;6265881;3543952;1548857;2671725;5378007;16320270;1559624
19;2;84000;84000;12790;34;1350;7540;6174;1276;1350;1366;0.15226190476190476;0.00023404761904761908;;2436630;12785003;4666;8342090;7743960;2304432;3652356;5760436;17387507;2320514
20;1;100000;100000;9701;1073;1073;5289;4273;942;1134;1016;0.09701;0.0001966;;1819429;44479650;32653159;1120249466;18982238;1748061;3353352;8667030;20195067;1768216
;;113434690;;;;;29004;;;;48595;0.9845163227513227;0.010086932275132276;0.994603255026455
;;;;;;;-0.6754585574403531;;;;;
