ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;5770;0;5672;0;-5434;5446;5670;5434;0.2885;0.0009830000000000001;;1040028;1059985;3687;25292;1043784;1039937;1061477;3640;6745869;1040002
2;19;28350;28350;3430;0;4001;600;-3219;3811;3999;3819;0.12098765432098765;0.0006934744268077602;;618661;1683483;8173;1228241;777426;618536;1689916;83078;9096942;620011
3;18;33750;33750;1986;0;3361;610;-2511;3117;3360;3121;0.05884444444444444;0.0005825185185185186;;358602;2045920;5264;1822783;548274;358506;1420284;639562;10004631;359310
4;17;35000;35000;601;0;3241;90;-2814;2900;3240;2904;0.01717142857142857;0.0005617142857142857;;109046;745471;3618;2052664;124346;108951;1172374;1427454;10117126;108988
5;16;37800;37800;619;0;3001;90;-2689;2776;3000;2779;0.016375661375661377;0.0005201058201058201;;112240;1281603;5417;2308451;133439;112181;1161588;2108078;10505200;112219
6;15;42000;42000;626;0;2701;70;-2379;2444;2700;2449;0.014904761904761905;0.00046809523809523816;;113494;1288571;4642;2278760;126596;113456;1167960;2093075;11143945;113719
7;14;45000;45000;991;0;2521;222;-2029;2245;2520;2251;0.02202222222222222;0.0004368888888888889;;179363;2102152;3769;2395601;228097;179267;1236139;2388730;11500948;180196
8;13;45360;45360;4044;0;2501;1740;-662;2398;2500;2402;0.08915343915343915;0.0004334215167548501;;729265;3197640;11849;2579271;1206391;729171;1789406;2570620;10832800;731105
9;12;54000;54000;625;0;2101;107;-1790;1895;2100;1897;0.011574074074074073;0.00036407407407407406;;113364;1161038;4664;3316260;136241;113269;1167430;3302459;12488559;113410
10;11;56700;56700;1626;0;2001;560;-1166;1723;2000;1726;0.028677248677248676;0.0003467372134038801;;293674;2682954;645429;3467784;507495;293587;1351880;3418452;12710764;295222
11;10;60480;60480;3128;0;1875;1352;-394;1739;1875;1746;0.05171957671957672;0.00032506613756613757;;564265;5240328;11868;4812642;1159073;564170;1621183;4762463;13463432;567503
12;9;63000;63000;146;0;1800;47;-1552;1596;1800;1599;0.0023174603174603175;0.00031206349206349207;;27140;1704670;4649;5972203;54461;27045;33620;5922894;14064783;27077
13;8;64800;64800;2532;0;1750;972;-605;1576;1750;1577;0.039074074074074074;0.0003033950617283951;;456879;4342934;39653;6127224;907492;456783;1518557;5746423;14063740;457650
14;7;65625;65625;2605;0;1728;1447;-158;1602;1728;1605;0.039695238095238096;0.0002995809523809524;;470020;8595317;27166;7063343;1466677;469926;1527599;6058390;14787951;471742
15;6;70875;70875;4900;20;1600;2806;1329;1472;1600;1477;0.0691358024691358;0.0002773897707231041;;883353;9954957;27166;9635860;3380971;883297;1953124;7095261;14768252;886437
16;5;75000;75000;4606;111;1512;2788;1370;1414;1512;1418;0.061413333333333334;0.0002621333333333334;;830356;19014617;4668;20012293;4850970;830340;1899067;7461026;15848962;833335
17;4;84000;84000;1734;292;1350;1141;36;1100;1350;1105;0.020642857142857143;0.00023404761904761908;;313035;23737276;122588;46054097;3539242;313017;1375261;9331887;17391449;313939
18;3;84375;84375;252;298;1344;178;-919;1096;1344;1097;0.0029866666666666665;0.00023300740740740743;;46152;40600657;27168;75436587;812112;46136;1098599;9702491;17981155;46753
19;2;90720;90720;1023;528;1250;750;-90;839;1250;840;0.011276455026455027;0.00021671075837742504;;185059;42041792;15978;80975887;4029016;185041;1239342;10642310;18357736;185947
20;1;100000;100000;2120;898;898;1097;270;826;1134;827;0.0212;0.0001966;;382632;146858056;107649666;4340924374;22559507;382612;400979;12197349;20200075;383111
;;113427857;;;;;16667;;;;42073;0.9876723985890652;0.008050024514991183;0.9957224231040563
;;;;;;;-1.5243295134097319;;;;;
