ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;1531;0;5672;0;-5021;5040;5670;5021;0.07655;0.0009830000000000001;;276549;284290;3668;26261;276607;276457;294377;3640;9643235;276523
2;19;22500;22500;795;0;5042;0;-4475;4473;5040;4475;0.035333333333333335;0.0008737777777777778;;143994;149072;3631;306361;143994;143869;155576;3647;9945797;143906
3;18;25200;25200;1;0;4502;0;-3964;3963;4500;3964;3.968253968253968e-05;0.0007801587301587302;;1170;2308;4642;453350;1170;1077;14726;3640;10427229;1099
4;17;30240;30240;118;0;3752;0;-3419;3419;3750;3419;0.003902116402116402;0.0006501322751322751;;22108;23325;11729;463126;22108;22013;28944;26607;11308864;22049
5;16;33750;33750;2720;0;3361;1081;-1935;3004;3360;3016;0.08059259259259259;0.0005825185185185186;;490709;807281;48664;482573;530189;490614;786379;125728;11446323;491247
6;15;40000;40000;546;0;2836;285;-2135;2414;2835;2420;0.01365;0.0004915000000000001;;99152;632024;284964;976467;118530;99057;110764;953478;12468602;99092
7;14;50000;50000;660;0;2269;81;-1868;1946;2268;1949;0.0132;0.0003932;;119671;649301;4642;1078778;124600;119576;412090;1070110;14145171;119613
8;13;52500;52500;264;0;2161;30;-1848;1876;2160;1878;0.005028571428571428;0.0003744761904761905;;48390;79187;4649;1281619;48401;48295;701144;1192432;14543101;48333
9;12;54000;54000;258;0;2101;0;-1868;1864;2100;1868;0.0047777777777777775;0.00036407407407407406;;47302;51494;4649;1253430;47302;47207;337517;1243395;14760436;47244
10;11;56250;56250;142;0;2017;9;-1685;1694;2016;1694;0.0025244444444444446;0.00034951111111111114;;26426;414973;49649;1304189;27042;26331;33342;1293462;15136726;26364
11;10;56700;56700;11512;0;2001;5072;3118;1916;2000;1954;0.20303350970017636;0.0003467372134038801;;2074328;3421831;4649;1333995;2665829;2074271;3017724;1322573;13139539;2080352
12;9;60000;60000;2738;0;1891;953;-710;1651;1890;1663;0.04563333333333333;0.0003276666666666667;;493956;3923729;285029;3420281;720021;493860;1142086;3399646;14640315;495230
13;8;60480;60480;9183;0;1876;4034;2224;1780;1875;1810;0.15183531746031745;0.00032506613756613757;;1654873;6018970;37994;4350524;2834124;1654816;2106355;3784617;13543178;1659663
14;7;65625;65625;6181;0;1728;2725;1131;1582;1728;1594;0.09418666666666667;0.0002995809523809524;;1114159;7994533;27168;6045990;2479329;1114066;1558922;4668364;15348833;1116529
15;6;67500;67500;1963;0;1680;835;-507;1335;1680;1342;0.029081481481481482;0.0002912592592592593;;354300;7391839;647581;8144975;794539;354281;647642;5726722;15997073;355587
16;5;70000;70000;1439;0;1620;612;-799;1407;1620;1411;0.020557142857142857;0.00028085714285714286;;260020;8406013;3871;8564339;647476;259927;544293;6300436;16041286;260264
17;4;72000;72000;3887;0;1575;1674;253;1414;1575;1421;0.05398611111111111;0.0002730555555555556;;700894;9149615;4668;8836160;1673106;700802;1165187;5615878;16373305;702237
18;3;75000;75000;1661;0;1512;702;-497;1195;1512;1199;0.022146666666666665;0.0002621333333333334;;299970;9654054;4668;9780879;835476;299876;588246;5915515;16984093;300390
19;2;75600;75600;2946;34;1500;1409;248;1154;1500;1161;0.03896825396825397;0.0002600529100529101;;531390;10233062;45842;10084209;1696919;531296;820533;5971198;16936386;533102
20;1;84000;84000;7691;1283;1283;4242;3040;1189;1350;1202;0.09155952380952381;0.00023404761904761908;;1385997;39929051;34011330;1037819189;15875327;1386016;1834944;7335742;18092355;1389380
;;113436649;;;;;23744;;;;44461;0.986586525573192;0.008742805467372135;0.9953293310405642
;;;;;;;-0.8725151617250674;;;;;
