ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;741;0;11344;0;-8791;9246;11339;8791;0.0741;0.0019660000000000003;;134210;135405;4236;26758;134270;134114;147769;3544;8003589;134114
2;19;15750;15750;515;0;7203;0;-5784;5774;7200;5784;0.0326984126984127;0.0012482539682539683;;93589;94805;4642;280859;93589;93464;243594;3640;9191134;93464
3;18;25200;25200;289;0;4502;0;-3690;3686;4500;3690;0.011468253968253968;0.0007801587301587302;;52878;53935;40655;291256;52878;52783;198364;39665;10835720;52784
4;17;35000;35000;487;0;3242;0;-2738;2733;3240;2738;0.013914285714285714;0.0005617142857142857;;88557;94302;4655;316898;88557;88432;237954;105589;12507735;88467
5;16;37800;37800;273;0;3001;0;-2506;2502;3000;2506;0.007222222222222222;0.0005201058201058201;;50005;51143;40659;408571;50005;49910;197216;98439;12958215;49940
6;15;45000;45000;4968;0;2521;2444;92;2285;2520;2352;0.1104;0.0004368888888888889;;895623;1257515;4659;461680;1010018;895537;1258275;3665;13354932;899944
7;14;45360;45360;3913;0;2501;1841;-588;2376;2500;2429;0.08626543209876543;0.0004334215167548501;;705599;2149378;11861;1360547;878963;705512;957794;1351366;12710422;708165
8;13;50000;50000;2244;0;2269;889;-1006;1867;2268;1895;0.04488;0.0003932;;405029;2421429;142551;2213008;500160;404933;650202;487131;13541585;406842
9;12;52500;52500;1424;0;2161;355;-1444;1783;2160;1799;0.027123809523809522;0.0003744761904761905;;257264;1686045;94666;2619309;308609;257223;408152;1003099;13936649;258246
10;11;54000;54000;599;0;2101;136;-1586;1713;2100;1722;0.011092592592592593;0.00036407407407407406;;108689;761924;4359;2879950;116340;108594;309546;1682192;13601875;108980
11;10;60000;60000;4041;0;1891;2064;468;1563;1890;1596;0.06735;0.0003276666666666667;;728721;2704866;142632;3093366;970829;728627;1028274;1063274;14519020;731775
12;9;60480;60480;2536;0;1876;1271;-487;1734;1875;1758;0.04193121693121693;0.00032506613756613757;;457593;4018515;11868;3967115;710840;457499;703057;3953921;14780044;459239
13;8;67500;67500;6891;0;1681;3472;1949;1446;1680;1523;0.1020888888888889;0.0002912592592592593;;1241965;5749328;94666;4428205;2074783;1241908;1640619;2307662;15390431;1250051
14;7;70000;70000;4105;0;1620;2160;818;1303;1620;1342;0.05864285714285714;0.00028085714285714286;;740247;6427419;235477;5974565;1512819;740153;1039639;4513128;15986688;744178
15;6;75000;75000;1242;0;1512;528;-513;1028;1512;1041;0.01656;0.0002621333333333334;;224550;6083026;4666;6825052;401165;224464;468461;4758931;17603020;225548
16;5;78750;78750;907;0;1440;418;-631;1039;1440;1049;0.011517460317460317;0.00024965079365079365;;164115;4040249;147123;7106292;300627;164031;406862;5915954;17881011;165127
17;4;84000;84000;1761;0;1350;626;-413;1024;1350;1039;0.020964285714285713;0.00023404761904761908;;317973;6286801;4666;7415871;580925;317880;621111;6995373;19044618;319480
18;3;90720;90720;17817;204;1250;9742;8364;1194;1250;1378;0.19639550264550265;0.00021671075837742504;;3593956;19873469;9331;7737528;11708482;3209878;4684572;7365704;17215565;3238480
19;2;94500;94500;4723;1105;1105;2482;1525;912;1200;957;0.04997883597883598;0.00020804232804232805;;851420;50175319;45450436;1667962147;18425556;851401;1161328;9334321;20536429;858083
20;1;100000;100000;60;0;0;0;-723;722;1134;723;0.0006;0.0001966;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;11575;153096;9669184;21866600;11589
;;113436934;;;;;28428;;;;46112;0.9851940564373899;0.009670327513227514;0.9948643839506174
;;;;;;;-0.6220627550302519;;;;;
