ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;151;0;6003;0;-5270;5329;5999;5270;0.007989417989417989;0.0010402116402116403;;28011;29152;7333;169400;28070;27915;35036;8028;10553537;27933
2;19;25200;25200;1646;0;4502;0;-4016;4013;4500;4016;0.06531746031746032;0.0007801587301587302;;297279;304704;5484;187407;297284;297190;313079;5007;11599927;297229
3;18;35000;35000;1189;0;3242;120;-2712;2817;3240;2832;0.03397142857142857;0.0005617142857142857;;215021;251355;4638;358292;215771;214927;555980;3647;13145504;214964
4;17;37800;37800;4610;0;3001;361;-2422;2783;3000;2783;0.12195767195767196;0.0005201058201058201;;831146;1062713;38300;640936;858654;831053;852327;346191;12814776;831103
5;16;50400;50400;353;0;2251;60;-1836;1893;2250;1896;0.007003968253968254;0.0003900793650793651;;64404;287371;307648;1548885;70140;64309;103651;1402922;15012436;64348
6;15;54000;54000;1890;0;2101;120;-1807;1919;2100;1927;0.035;0.00036407407407407406;;341191;568093;3625;1478144;353497;341103;681831;1469867;15317975;341599
7;14;56250;56250;1271;0;2017;312;-1485;1793;2016;1797;0.022595555555555556;0.00034951111111111114;;229738;1477171;5363;1822614;298669;229683;572322;1813643;15489453;229722
8;13;56700;56700;175;0;2001;102;-1597;1699;2000;1699;0.0030864197530864196;0.0003467372134038801;;32359;622554;54477;2056556;48634;32264;39475;2045938;15534411;32302
9;12;60480;60480;2011;0;1876;251;-1373;1619;1875;1624;0.03325066137566138;0.00032506613756613757;;363090;1173161;11646;2092265;402330;362995;401255;2080870;15847979;363033
10;11;63000;63000;221;0;1801;10;-1546;1556;1800;1556;0.003507936507936508;0.00031206349206349207;;40638;279197;4649;2458763;41611;40543;48273;2446590;16410603;40581
11;10;67500;67500;4093;0;1681;966;-551;1505;1680;1517;0.06063703703703704;0.0002912592592592593;;738088;3197642;4650;2502095;977779;737994;1918484;2489913;16478658;739804
12;9;70875;70875;4531;0;1601;1159;-279;1418;1600;1438;0.0639294532627866;0.0002773897707231041;;816934;3196176;27166;3240436;1115200;816840;2215662;3230747;17319688;820239
13;8;75000;75000;8260;0;1513;2641;1202;1405;1512;1439;0.11013333333333333;0.0002621333333333334;;1488614;5836208;3732;4098946;2510615;1488558;2025662;4085879;17235782;1492816
14;7;75600;75600;6544;0;1500;2199;928;1266;1500;1271;0.08656084656084656;0.0002600529100529101;;1179507;6754350;1209175;6015923;2015462;1179414;1438472;5882048;15857483;1181025
15;6;78750;78750;2370;0;1440;596;-604;1197;1440;1200;0.030095238095238095;0.00024965079365079365;;427707;8387599;49666;8186704;763750;427611;470095;6341923;18378584;427815
16;5;81000;81000;4566;0;1400;1562;336;1206;1400;1226;0.05637037037037037;0.00024271604938271607;;823224;9446941;4666;8615796;1793876;823131;2003982;6668884;18197592;826921
17;4;84000;84000;3405;0;1350;1221;62;1147;1350;1159;0.040535714285714286;0.00023404761904761908;;614126;10063850;4666;10171138;1733808;614032;1797307;6818374;18764469;615824
18;3;84375;84375;3171;0;1344;1210;118;1081;1344;1092;0.037582222222222225;0.00023300740740740743;;572017;11432199;27168;11485163;1720915;571922;1751703;6963630;20120425;574712
19;2;94500;94500;5199;33;1200;1861;1025;823;1200;836;0.05501587301587302;0.00020804232804232805;;937217;11935406;126459;12092137;3273639;937199;1285838;8717384;20081390;939699
20;1;100000;100000;11405;1095;1095;4343;3270;1036;1134;1073;0.11405;0.0001966;;2054990;47844710;26732960;737389760;18613402;2055010;3251239;8939128;21547399;2065172
;;113441903;;;;;19094;;;;37651;0.9885906084656084;0.007444621340388009;0.9960352298059965
;;;;;;;-0.9718759819838693;;;;;
