ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1172;0;6002;0;-5428;5450;5999;5428;0.06201058201058201;0.0010402116402116403;;211932;218921;6382;171522;211990;211840;236266;6389;8802436;211891
2;19;22500;22500;727;0;5042;0;-4463;4460;5040;4463;0.03231111111111111;0.0008737777777777778;;131724;132862;5444;314791;131724;131629;147076;4607;9353361;131664
3;18;25200;25200;1862;0;4502;360;-3696;4054;4500;4056;0.07388888888888889;0.0007801587301587302;;336163;479073;6311;511213;346761;336070;479878;9267;9499680;336108
4;17;30240;30240;1780;0;3751;120;-3445;3558;3750;3565;0.05886243386243386;0.0006501322751322751;;321390;464871;11859;850610;325249;321334;683860;140477;10081913;321334
5;16;37800;37800;2800;0;3001;300;-2499;2797;3000;2799;0.07407407407407407;0.0005201058201058201;;505108;652122;221418;1175522;519563;505013;651484;710473;10933972;505132
6;15;39375;39375;1460;0;2881;240;-2223;2463;2880;2463;0.03707936507936508;0.0004993015873015873;;263740;598712;27142;1547342;283388;263701;277453;652936;10950109;263739
7;14;42000;42000;1276;0;2701;60;-2377;2433;2700;2437;0.03038095238095238;0.00046809523809523816;;230678;502534;4642;1814409;234829;230584;795678;1423491;11188306;230620
8;13;45000;45000;90;0;2521;0;-2202;2199;2520;2202;0.002;0.0004368888888888889;;17059;21180;140242;2048297;17059;16964;26306;1521145;11707568;16986
9;12;45360;45360;6552;0;2501;3140;735;2391;2500;2405;0.14444444444444443;0.0004334215167548501;;1180935;2591951;11868;2068621;1601500;1180842;1890149;2059636;10587574;1182777
10;11;56700;56700;1383;0;2001;531;-1080;1609;2000;1611;0.02439153439153439;0.0003467372134038801;;249939;1071046;238507;3379534;316292;249845;469107;3243319;12753503;249898
11;10;60000;60000;5614;0;1891;2766;996;1756;1890;1770;0.09356666666666667;0.0003276666666666667;;1011990;4730911;4666;3728940;1968400;1011901;1722305;3715168;13643069;1014596
12;9;63000;63000;1969;0;1801;722;-773;1489;1800;1495;0.031253968253968256;0.00031206349206349207;;355425;4095460;4060;5237855;587166;355332;576221;4827559;13993157;356181
13;8;64800;64800;4597;0;1750;2444;808;1627;1750;1636;0.07094135802469136;0.0003033950617283951;;828800;6091476;5379;5959766;1714152;828710;1195405;4767884;14242821;831088
14;7;67500;67500;3102;0;1680;1572;118;1448;1680;1454;0.045955555555555555;0.0002912592592592593;;559590;6818236;161794;6752970;1545966;559495;1124867;5372077;15282842;560980
15;6;72000;72000;2720;5;1575;1355;7;1342;1575;1348;0.03777777777777778;0.0002730555555555556;;490709;7484718;4649;10243261;1578642;490615;1061168;6103722;15714781;492062
16;5;75600;75600;724;10;1500;380;-438;814;1500;818;0.009576719576719578;0.0002600529100529101;;131101;6786603;1106423;18773571;485273;131085;276726;7255195;15281532;131214
17;4;81000;81000;4417;47;1400;2360;1193;1156;1400;1167;0.054530864197530865;0.00024271604938271607;;796415;9885472;4666;19042605;3264516;796321;1505915;7729902;16887212;799152
18;3;84000;84000;2018;100;1350;1134;110;1019;1350;1024;0.024023809523809524;0.00023404761904761908;;364272;10221285;239708;30768708;1898545;364253;591979;9035610;17233885;365103
19;2;84375;84375;572;117;1344;372;-676;1047;1344;1048;0.006779259259259259;0.00023300740740740743;;103748;14048612;27168;39896323;924054;103732;668836;9752288;19296049;104034
20;1;90720;90720;6599;1175;1175;3600;2663;912;1250;937;0.07274029982363316;0.00021671075837742504;;1189325;56753871;40035290;1257216098;17334037;1189309;1897424;9123311;17191086;1197167
;;113431281;;;;;21456;;;;44126;0.9865896649029983;0.008742805467372135;0.9953324703703704
;;;;;;;-1.0565809097688292;;;;;
