ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;357;0;5674;0;-4078;4358;5669;4078;0.0357;0.0019660000000000003;;65088;66256;4366;29911;65148;64992;76094;3543;7581847;64992
2;19;25200;25200;364;0;2252;0;-1898;1893;2249;1898;0.014444444444444444;0.0007801587301587302;;66371;67593;5255;223606;66371;66281;144585;4915;10247938;66316
3;18;26250;26250;966;0;2162;42;-1750;1784;2160;1792;0.0368;0.000748952380952381;;174755;248203;5439;167800;175821;174694;254227;8099;10640858;174829
4;17;30240;30240;248;0;1877;0;-1508;1502;1875;1508;0.0082010582010582;0.0006501322751322751;;45495;122015;11859;353236;45600;45405;236968;10870;11310097;45443
5;16;33750;33750;3274;0;1681;945;-555;1462;1680;1500;0.0970074074074074;0.0005825185185185186;;590543;900888;5486;394265;640316;590454;772816;93665;11347833;592904
6;15;35000;35000;239;0;1621;0;-1301;1298;1620;1301;0.006828571428571429;0.0005617142857142857;;43880;51619;3778;987883;43885;43790;120669;3665;11525375;43827
7;14;37800;37800;1433;0;1501;360;-914;1261;1500;1274;0.03791005291005291;0.0005201058201058201;;258932;934757;5486;1034928;304177;258838;514559;299736;11766697;259859
8;13;45000;45000;3386;0;1261;676;-438;1087;1260;1114;0.07524444444444445;0.0004368888888888889;;610705;1257238;4666;1297193;685887;610616;869154;1284189;12448302;613093
9;12;50000;50000;518;0;1135;51;-841;889;1134;892;0.01036;0.0003932;;94098;535718;73429;1984245;102207;94008;949534;1527167;13526485;95039
10;11;50400;50400;731;0;1126;183;-746;927;1125;929;0.014503968253968253;0.0003900793650793651;;132438;1521095;75878;2081674;190370;132343;208583;2067055;13698456;132514
11;10;54000;54000;11027;0;1051;3173;2125;974;1050;1048;0.2042037037037037;0.00036407407407407406;;2059444;4106932;4170;2217627;2751283;1986976;2372118;2100362;12355399;1996618
12;9;56250;56250;811;0;1009;97;-647;736;1008;744;0.014417777777777778;0.00034951111111111114;;146837;2499020;49649;4280526;181187;146742;224039;3273903;13582974;147494
13;8;56700;56700;898;0;1001;141;-693;826;1000;834;0.015837742504409173;0.0003467372134038801;;162511;4173932;22666;4430989;219828;162416;240352;3855538;13427752;163151
14;7;60000;60000;651;0;946;122;-549;668;945;671;0.01085;0.0003276666666666667;;118039;1404409;73515;4597185;157837;117944;192044;4171551;14540723;118287
15;6;63000;63000;3323;0;901;845;37;785;900;808;0.05274603174603175;0.00031206349206349207;;599370;4621023;4668;4792989;933206;599277;907626;4499097;13924316;602034
16;5;64800;64800;6224;0;875;1819;1034;741;875;785;0.09604938271604939;0.0003033950617283951;;1121911;7313734;76666;5708014;2374116;1121822;1499648;4270813;14341208;1128882
17;4;78750;78750;2728;0;720;683;116;554;720;567;0.03464126984126984;0.00024965079365079365;;492154;6968022;225436;7824182;1424352;492060;572524;6799121;17400225;494186
18;3;81000;81000;2085;5;700;538;96;420;700;442;0.02574074074074074;0.00024271604938271607;;376342;7051262;4666;8942961;776075;376322;1051649;6889977;17056171;381390
19;2;87500;87500;7839;13;648;2134;1531;564;648;603;0.08958857142857143;0.0002246857142857143;;1412846;15807611;52810;17092243;5488749;1412635;1754407;8678606;19068988;1419763
20;1;94500;94500;9797;569;569;2699;2167;465;600;532;0.10367195767195767;0.00020804232804232805;;1837773;45411127;26516565;557596074;17883807;1765333;2701461;8634671;18934358;1780916
;;56734449;;;;;14508;;;;23320;0.9847471252204585;0.009958292768959435;0.9947054179894179
;;;;;;;-0.6073890267438654;;;;;
