ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;2585;0;72;0;0;0;72;0;0.18464285714285714;0.002871428571428571
2;19;15000;15000;596;0;67;0;0;0;67;0;0.039733333333333336;0.00268
3;18;19000;19000;248;0;53;0;0;0;53;0;0.013052631578947368;0.0021157894736842106
4;17;26000;26000;151;0;39;0;0;0;39;0;0.005807692307692308;0.001546153846153846
5;16;33000;33000;280;0;31;0;0;0;31;0;0.008484848484848486;0.0012181818181818183
6;15;50000;50000;492;0;20;1;0;0;20;1;0.00984;0.000804
7;14;50000;50000;5164;0;20;25;0;0;20;25;0.10328;0.000804
8;13;52000;52000;3702;0;20;13;-1;0;20;14;0.0711923076923077;0.000773076923076923
9;12;58000;58000;863;0;18;4;-1;0;18;5;0.014879310344827586;0.000693103448275862
10;11;66000;66000;7109;0;15;31;2;0;15;29;0.10771212121212122;0.0006090909090909092
11;10;67000;67000;1323;0;15;6;0;0;15;6;0.019746268656716418;0.0006000000000000001
12;9;71000;71000;3370;0;14;16;1;0;14;15;0.04746478873239437;0.0005661971830985916
13;8;74000;74000;1523;0;14;4;0;0;14;4;0.02058108108108108;0.0005432432432432432
14;7;76000;76000;2818;0;13;10;1;0;13;9;0.03707894736842105;0.0005289473684210527
15;6;79000;79000;1001;0;13;5;-1;0;13;6;0.012670886075949368;0.0005088607594936708
16;5;83000;83000;323;0;12;1;-2;0;12;3;0.003891566265060241;0.00048433734939759034
17;4;88000;88000;6057;0;12;23;-3;0;12;26;0.06882954545454545;0.0004568181818181818
18;3;91000;91000;36;0;11;0;0;0;11;0;0.0003956043956043956;0.0004417582417582418
19;2;94000;94000;8720;1;11;43;6;0;11;37;0.09276595744680852;0.00042765957446808513
20;1;95000;95000;1770;1;11;9;2;0;11;7;0.018631578947368423;0.0004231578947368421
;;1000000;;;;;191;;;;187;0.8806813265208845;0.019095804786327636;0.8997771313072122
;;;;;;;0.020942408376963352;;;;;
