ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;756;0;100;0;0;0;100;0;0.0756;0.004019999999999999
2;17;19000;19000;316;0;53;0;0;0;53;0;0.01663157894736842;0.0021157894736842106
3;16;24000;24000;293;0;42;1;0;0;42;1;0.012208333333333333;0.0016749999999999998
4;15;30000;30000;2881;0;34;4;-1;0;34;5;0.09603333333333333;0.00134
5;14;30000;30000;2648;0;34;12;8;0;34;4;0.08826666666666666;0.00134
6;13;31000;31000;540;0;33;0;0;0;33;0;0.017419354838709676;0.001296774193548387
7;12;38000;38000;33;0;27;0;0;0;27;0;0.000868421052631579;0.0010578947368421053
8;11;40000;40000;2055;0;25;5;-1;0;25;6;0.051375;0.0010049999999999998
9;10;49000;49000;4400;0;21;20;0;0;21;20;0.08979591836734693;0.0008204081632653061
10;9;52000;52000;1085;0;20;6;3;0;20;3;0.020865384615384616;0.000773076923076923
11;8;56000;56000;99;0;18;0;0;0;18;0;0.0017678571428571428;0.0007178571428571428
12;7;57000;57000;111;0;18;0;0;0;18;0;0.0019473684210526317;0.0007052631578947368
13;6;60000;60000;3458;0;17;17;-1;0;17;18;0.057633333333333335;0.00067
14;5;69000;69000;812;0;15;1;-1;0;15;2;0.011768115942028985;0.0005826086956521739
15;4;72000;72000;11659;0;14;53;2;0;14;51;0.16193055555555555;0.0005583333333333333
16;3;76000;76000;4294;0;13;15;2;0;13;13;0.0565;0.0005289473684210527
17;2;86000;86000;3339;0;12;19;5;0;12;14;0.038825581395348835;0.00046744186046511623
18;1;99000;99000;7940;1;10;36;2;0;10;34;0.0802020202020202;0.0004060606060606061
;;1000000;;;;;189;;;;171;0.8796388231469713;0.020080455655101092;0.8997192788020724
;;;;;;;0.09523809523809523;;;;;
