ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;18000;18000;455;0;56;0;0;0;56;0;0.025277777777777777;0.0022333333333333333
2;7;38000;38000;11582;0;26;16;-1;0;26;17;0.3047894736842105;0.0010578947368421053
3;6;43000;43000;4900;0;23;10;1;0;23;9;0.11395348837209303;0.0009348837209302325
4;5;54000;54000;8659;0;19;15;-1;0;19;16;0.16035185185185186;0.0007444444444444445
5;4;66000;66000;4532;0;15;6;-2;0;15;8;0.06866666666666667;0.0006090909090909092
6;3;70000;70000;249;0;15;0;-1;0;14;1;0.0035571428571428572;0.0005742857142857142
7;2;74000;74000;13427;1;14;28;6;0;14;22;0.18144594594594596;0.0005432432432432432
8;1;75000;75000;2599;1;13;8;6;0;13;2;0.034653333333333335;0.000536
;;1000000;;;;;83;;;;75;0.8926956804890219;0.007233176102169981;0.8999288565911919
;;;;;;;0.0963855421686747;;;;;
