ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1739;0;50;0;0;0;50;0;0.08695;0.0020099999999999996
2;9;30000;30000;7123;0;34;0;0;0;34;0;0.23743333333333333;0.00134
3;8;43000;43000;1259;0;24;2;0;0;24;2;0.02927906976744186;0.0009348837209302325
4;7;49000;49000;283;0;21;0;0;0;21;0;0.005775510204081633;0.0008204081632653061
5;6;53000;53000;3143;0;19;7;0;0;19;7;0.05930188679245283;0.0007584905660377359
6;5;55000;55000;5295;0;18;13;1;0;18;12;0.09627272727272727;0.0007309090909090909
7;4;57000;57000;1785;0;18;5;1;0;18;4;0.031315789473684214;0.0007052631578947368
8;3;95000;95000;9942;0;11;24;2;0;11;22;0.10465263157894737;0.0004231578947368421
9;2;100000;100000;5964;0;10;7;0;0;10;7;0.05964;0.000402
10;1;100000;100000;18072;0;10;38;7;0;10;31;0.18072;0.000402
;;1000000;;;;;96;;;;85;0.8913409484226685;0.008527112593773943;0.8998680610164425
;;;;;;;0.11458333333333333;;;;;
