ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;2364;0;91;0;0;0;91;0;0.2149090909090909;0.0036545454545454546
2;13;14000;14000;536;0;72;0;0;0;72;0;0.038285714285714284;0.002871428571428571
3;12;20000;20000;418;0;50;1;0;0;50;1;0.0209;0.0020099999999999996
4;11;35000;35000;820;0;29;0;0;0;29;0;0.023428571428571427;0.0011485714285714285
5;10;42000;42000;1611;0;24;7;1;0;24;6;0.03835714285714286;0.0009571428571428571
6;9;43000;43000;4166;0;24;19;0;0;24;19;0.09688372093023256;0.0009348837209302325
7;8;48000;48000;1025;0;21;4;0;0;21;4;0.021354166666666667;0.0008374999999999999
8;7;50000;50000;281;0;20;0;0;0;20;0;0.00562;0.000804
9;6;55000;55000;248;0;19;2;0;0;19;2;0.004509090909090909;0.0007309090909090909
10;5;56000;56000;757;0;18;1;-1;0;18;2;0.013517857142857142;0.0007178571428571428
11;4;63000;63000;7410;0;16;33;0;0;16;33;0.11761904761904762;0.0006380952380952382
12;3;81000;81000;4826;0;13;22;-4;0;13;26;0.05958024691358025;0.0004962962962962963
13;2;84000;84000;9902;0;12;43;1;0;12;42;0.11788095238095238;0.00047857142857142857
14;1;100000;100000;11032;1;10;40;4;0;10;36;0.11032;0.000402
;;1000000;;;;;172;;;;171;0.8831656020429469;0.016681801229347742;0.8998474032722946
;;;;;;;0.005813953488372093;;;;;
