ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;45;0;100;0;0;0;100;0;0.0045;0.004019999999999999
2;17;13000;13000;553;0;77;0;0;0;77;0;0.04253846153846154;0.003092307692307692
3;16;14000;14000;709;0;72;0;0;0;72;0;0.05064285714285714;0.002871428571428571
4;15;15000;15000;176;0;67;0;0;0;67;0;0.011733333333333333;0.00268
5;14;17000;17000;990;0;59;16;0;0;59;16;0.05823529411764706;0.002364705882352941
6;13;17000;17000;296;0;59;1;0;0;59;1;0.017411764705882352;0.002364705882352941
7;12;32000;32000;6285;0;32;64;1;0;32;63;0.19640625;0.00125625
8;11;40000;40000;243;0;25;1;0;0;25;1;0.006075;0.0010049999999999998
9;10;63000;63000;4404;0;16;23;1;0;16;22;0.0699047619047619;0.0006380952380952382
10;9;73000;73000;5874;0;14;32;-4;0;14;36;0.08046575342465753;0.0005506849315068494
11;8;78000;78000;1318;0;13;4;-1;0;13;5;0.0168974358974359;0.0005153846153846154
12;7;85000;85000;11999;0;12;54;3;0;12;51;0.14116470588235294;0.0004729411764705882
13;6;94000;94000;6776;0;11;32;4;0;11;28;0.07208510638297873;0.00042765957446808513
14;5;94000;94000;460;0;11;3;2;0;11;1;0.004893617021276595;0.00042765957446808513
15;4;94000;94000;7639;1;11;38;-4;0;11;42;0.0812659574468085;0.00042765957446808513
16;3;96000;96000;235;1;10;2;0;0;10;2;0.002447916666666667;0.00041874999999999996
17;2;98000;98000;369;1;10;2;0;0;10;2;0.0037653061224489797;0.00041020408163265306
18;1;99000;99000;1483;1;10;5;4;0;10;1;0.01497979797979798;0.0004060606060606061
;;1000000;;;;;277;;;;271;0.8754133195673671;0.024349497400996952;0.899762816968364
;;;;;;;0.021660649819494584;;;;;
