ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;19000;19000;887;0;53;0;0;0;53;0;0.046684210526315786;0.0021157894736842106
2;13;39000;39000;7152;0;26;7;0;0;26;7;0.1833846153846154;0.0010307692307692307
3;12;40000;40000;2469;0;25;2;0;0;25;2;0.061725;0.0010049999999999998
4;11;41000;41000;3159;0;25;4;0;0;25;4;0.07704878048780488;0.0009804878048780487
5;10;41000;41000;37;0;25;0;0;0;25;0;0.0009024390243902439;0.0009804878048780487
6;9;41000;41000;310;0;25;0;0;0;25;0;0.007560975609756097;0.0009804878048780487
7;8;54000;54000;1193;0;19;1;0;0;19;1;0.022092592592592594;0.0007444444444444445
8;7;58000;58000;464;0;18;1;0;0;18;1;0.008;0.000693103448275862
9;6;62000;62000;3270;0;17;9;-3;0;16;12;0.05274193548387097;0.0006483870967741935
10;5;67000;67000;5862;0;15;17;0;0;15;17;0.08749253731343283;0.0006000000000000001
11;4;69000;69000;2652;0;15;6;1;0;15;5;0.03843478260869565;0.0005826086956521739
12;3;75000;75000;7806;0;14;29;8;0;14;21;0.10408;0.000536
13;2;85000;85000;4431;0;12;11;1;0;12;10;0.05212941176470588;0.0004729411764705882
14;1;95000;95000;13846;1;10;46;11;0;11;35;0.14574736842105263;0.0004231578947368421
;;1000000;;;;;133;;;;115;0.8880246492172329;0.011793664875441688;0.8998183140926745
;;;;;;;0.13533834586466165;;;;;
