ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;438;0;77;0;0;0;77;0;0.033692307692307695;0.003092307692307692
2;19;14000;14000;40;0;72;0;0;0;72;0;0.002857142857142857;0.002871428571428571
3;18;18000;18000;1351;0;56;4;0;0;56;4;0.07505555555555556;0.0022333333333333333
4;17;22000;22000;2;0;46;0;0;0;46;0;9.09090909090909e-05;0.0018272727272727273
5;16;23000;23000;1271;0;44;11;-3;0;44;14;0.05526086956521739;0.0017478260869565217
6;15;23000;23000;809;0;44;8;5;0;44;3;0.035173913043478264;0.0017478260869565217
7;14;25000;25000;224;0;40;0;0;0;40;0;0.00896;0.001608
8;13;30000;30000;240;0;34;1;0;0;34;1;0.008;0.00134
9;12;37000;37000;3812;0;27;27;1;0;27;26;0.10302702702702703;0.0010864864864864863
10;11;46000;46000;243;0;22;1;0;0;22;1;0.005282608695652174;0.0008739130434782608
11;10;48000;48000;1512;0;21;6;-1;0;21;7;0.0315;0.0008374999999999999
12;9;54000;54000;7158;0;19;46;-2;0;19;48;0.13255555555555557;0.0007444444444444445
13;8;61000;61000;3193;0;17;23;1;0;17;22;0.05234426229508197;0.000659016393442623
14;7;62000;62000;5770;0;17;44;3;0;17;41;0.09306451612903226;0.0006483870967741935
15;6;79000;79000;2423;0;13;10;-2;0;13;12;0.030670886075949366;0.0005088607594936708
16;5;88000;88000;4500;0;12;21;5;0;11;16;0.05113636363636364;0.0004568181818181818
17;4;88000;88000;751;0;12;2;-1;0;11;3;0.00853409090909091;0.0004568181818181818
18;3;89000;89000;5448;0;11;29;3;0;11;26;0.061213483146067414;0.00045168539325842697
19;2;90000;90000;510;0;11;0;-2;0;11;2;0.005666666666666667;0.0004466666666666667
20;1;96000;96000;7818;1;10;36;-1;0;10;37;0.0814375;0.00041874999999999996
;;1000000;;;;;269;;;;263;0.8755236579410979;0.024057341145936505;0.8995809990870344
;;;;;;;0.022304832713754646;;;;;
