ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;151;0;84;0;0;0;84;0;0.012583333333333334;0.0033499999999999997
2;11;15000;15000;262;0;67;0;0;0;67;0;0.017466666666666665;0.00268
3;10;25000;25000;2420;0;40;6;0;0;40;6;0.0968;0.001608
4;9;45000;45000;7836;0;23;18;0;0;23;18;0.17413333333333333;0.0008933333333333334
5;8;53000;53000;1967;0;19;7;0;0;19;7;0.03711320754716981;0.0007584905660377359
6;7;61000;61000;8416;0;17;29;-3;0;17;32;0.1379672131147541;0.000659016393442623
7;6;67000;67000;5400;0;15;17;4;0;15;13;0.08059701492537313;0.0006000000000000001
8;5;68000;68000;9686;0;15;33;2;0;15;31;0.14244117647058824;0.0005911764705882353
9;4;75000;75000;4265;0;14;17;1;0;14;16;0.05686666666666667;0.000536
10;3;81000;81000;3207;0;13;13;6;0;12;7;0.039592592592592596;0.0004962962962962963
11;2;81000;81000;1891;1;12;5;-4;0;12;9;0.023345679012345678;0.0004962962962962963
12;1;95000;95000;6452;1;10;14;2;0;11;12;0.06791578947368421;0.0004231578947368421
;;1000000;;;;;159;;;;151;0.8868226731365076;0.013091767250731363;0.899914440387239
;;;;;;;0.050314465408805034;;;;;
