ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;171;0;84;0;0;0;84;0;0.01425;0.0033499999999999997
2;13;13000;13000;91;0;77;0;0;0;77;0;0.007;0.003092307692307692
3;12;17000;17000;1790;0;59;10;0;0;59;10;0.10529411764705883;0.002364705882352941
4;11;20000;20000;575;0;50;0;0;0;50;0;0.02875;0.0020099999999999996
5;10;21000;21000;1083;0;48;8;2;0;48;6;0.051571428571428574;0.0019142857142857143
6;9;26000;26000;861;0;39;1;0;0;39;1;0.033115384615384616;0.001546153846153846
7;8;32000;32000;2011;0;32;12;0;0;32;12;0.06284375;0.00125625
8;7;46000;46000;3973;0;22;27;0;0;22;27;0.08636956521739131;0.0008739130434782608
9;6;55000;55000;4032;0;19;23;-2;0;19;25;0.07330909090909091;0.0007309090909090909
10;5;84000;84000;19474;0;12;91;2;0;12;89;0.23183333333333334;0.00047857142857142857
11;4;86000;86000;481;0;12;2;-1;0;12;3;0.005593023255813953;0.00046744186046511623
12;3;93000;93000;3558;0;11;22;2;0;11;20;0.03825806451612903;0.000432258064516129
13;2;95000;95000;5602;0;11;22;2;0;11;20;0.05896842105263158;0.0004231578947368421
14;1;98000;98000;8159;0;11;30;-2;0;11;32;0.08325510204081632;0.00041020408163265306
;;1000000;;;;;248;;;;245;0.8804112811590784;0.019350158599409712;0.8997614397584881
;;;;;;;0.012096774193548387;;;;;
