ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;25000;25000;2010;0;40;0;0;0;40;0;0.0804;0.001608
2;7;27000;27000;550;0;38;0;0;0;38;0;0.020370370370370372;0.001488888888888889
3;6;31000;31000;2853;0;33;5;0;0;33;5;0.09203225806451613;0.001296774193548387
4;5;37000;37000;3185;0;27;15;0;0;27;15;0.08608108108108108;0.0010864864864864863
5;4;49000;49000;1401;0;21;5;-1;0;21;6;0.028591836734693878;0.0008204081632653061
6;3;68000;68000;26400;0;15;62;8;0;15;54;0.38823529411764707;0.0005911764705882353
7;2;83000;83000;2658;0;13;6;1;0;12;5;0.03202409638554217;0.00048433734939759034
8;1;97000;97000;15946;1;10;40;7;0;10;33;0.16439175257731958;0.00041443298969072163
;;1000000;;;;;133;;;;118;0.8921266893311703;0.007790504541865616;0.8999171938730359
;;;;;;;0.11278195488721804;;;;;
