ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1114;0;100;0;0;0;100;0;0.1114;0.004019999999999999
2;13;13000;13000;615;0;77;0;0;0;77;0;0.04730769230769231;0.003092307692307692
3;12;24000;24000;1622;0;42;4;0;0;42;4;0.06758333333333333;0.0016749999999999998
4;11;47000;47000;2913;0;22;15;3;0;22;12;0.061978723404255316;0.0008553191489361703
5;10;51000;51000;1013;0;20;4;-1;0;20;5;0.019862745098039217;0.0007882352941176471
6;9;52000;52000;550;0;20;0;-1;0;20;1;0.010576923076923078;0.000773076923076923
7;8;53000;53000;3727;0;19;13;-2;0;19;15;0.07032075471698113;0.0007584905660377359
8;7;61000;61000;3661;0;17;12;0;0;17;12;0.06001639344262295;0.000659016393442623
9;6;64000;64000;1317;0;16;5;1;0;16;4;0.020578125;0.000628125
10;5;65000;65000;5072;0;16;27;6;0;16;21;0.07803076923076924;0.0006184615384615384
11;4;74000;74000;617;0;14;4;-1;0;14;5;0.008337837837837838;0.0005432432432432432
12;3;75000;75000;6241;0;14;22;-1;0;14;23;0.08321333333333333;0.000536
13;2;81000;81000;9796;0;12;43;-6;0;12;49;0.12093827160493827;0.0004962962962962963
14;1;85000;85000;10519;2;12;59;13;0;12;46;0.1237529411764706;0.0004729411764705882
;;1000000;;;;;208;;;;197;0.8838978435631967;0.015916513272390458;0.8998143568355871
;;;;;;;0.052884615384615384;;;;;
