ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;737;0;84;0;0;0;84;0;0.06141666666666667;0.0033499999999999997
2;15;21000;21000;870;0;48;0;0;0;48;0;0.041428571428571426;0.0019142857142857143
3;14;30000;30000;432;0;34;0;0;0;34;0;0.0144;0.00134
4;13;37000;37000;1238;0;27;4;0;0;27;4;0.03345945945945946;0.0010864864864864863
5;12;38000;38000;600;0;27;0;0;0;27;0;0.015789473684210527;0.0010578947368421053
6;11;46000;46000;6732;0;22;28;1;0;22;27;0.1463478260869565;0.0008739130434782608
7;10;53000;53000;211;0;19;0;0;0;19;0;0.003981132075471698;0.0007584905660377359
8;9;57000;57000;1536;0;18;2;-2;0;18;4;0.026947368421052633;0.0007052631578947368
9;8;65000;65000;4065;0;16;13;-1;0;16;14;0.06253846153846154;0.0006184615384615384
10;7;69000;69000;469;0;15;2;2;0;15;0;0.006797101449275362;0.0005826086956521739
11;6;77000;77000;10759;0;13;33;-1;0;13;34;0.13972727272727273;0.0005220779220779221
12;5;78000;78000;5501;0;13;23;2;0;13;21;0.07052564102564103;0.0005153846153846154
13;4;79000;79000;9197;0;13;32;5;0;13;27;0.11641772151898734;0.0005088607594936708
14;3;79000;79000;459;0;13;3;0;0;13;3;0.005810126582278481;0.0005088607594936708
15;2;93000;93000;3461;0;11;17;1;0;11;16;0.03721505376344086;0.000432258064516129
16;1;99000;99000;10085;2;10;44;8;0;10;36;0.10186868686868687;0.0004060606060606061
;;1000000;;;;;201;;;;186;0.8846705632964331;0.015180906666165365;0.8998514699625985
;;;;;;;0.07462686567164178;;;;;
