ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;27000;27000;2560;0;37;1;0;0;37;1;0.09481481481481481;0.001488888888888889
2;11;28000;28000;1278;0;36;1;1;0;36;0;0.045642857142857145;0.0014357142857142856
3;10;29000;29000;3133;0;35;4;3;0;35;1;0.1080344827586207;0.001386206896551724
4;9;47000;47000;2197;0;22;3;-1;0;22;4;0.04674468085106383;0.0008553191489361703
5;8;51000;51000;952;0;20;0;0;0;20;0;0.018666666666666668;0.0007882352941176471
6;7;52000;52000;485;0;20;0;-1;0;20;1;0.009326923076923076;0.000773076923076923
7;6;60000;60000;7728;0;17;12;-6;0;17;18;0.1288;0.00067
8;5;68000;68000;199;0;15;0;0;0;15;0;0.0029264705882352943;0.0005911764705882353
9;4;81000;81000;21078;0;12;62;12;0;12;50;0.26022222222222224;0.0004962962962962963
10;3;90000;90000;11319;0;11;32;11;0;11;21;0.12576666666666667;0.0004466666666666667
11;2;98000;98000;4132;1;10;8;2;0;10;6;0.04216326530612245;0.00041020408163265306
12;1;100000;100000;702;1;10;3;0;0;10;3;0.00702;0.000402
;;1000000;;;;;126;;;;105;0.890129050094193;0.009743784952469489;0.8998728350466625
;;;;;;;0.16666666666666666;;;;;
