ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;28000;28000;1799;0;36;0;0;0;36;0;0.06425;0.0014357142857142856
2;11;34000;34000;3925;0;30;2;0;0;30;2;0.11544117647058824;0.0011823529411764705
3;10;51000;51000;603;0;20;1;0;0;20;1;0.011823529411764707;0.0007882352941176471
4;9;53000;53000;5654;0;19;6;-1;0;19;7;0.10667924528301886;0.0007584905660377359
5;8;54000;54000;1547;0;19;2;-1;0;19;3;0.02864814814814815;0.0007444444444444445
6;7;58000;58000;425;0;18;0;0;0;18;0;0.007327586206896552;0.000693103448275862
7;6;67000;67000;2872;0;15;6;4;0;15;2;0.042865671641791045;0.0006000000000000001
8;5;68000;68000;7631;0;15;9;0;0;15;9;0.11222058823529411;0.0005911764705882353
9;4;73000;73000;6647;0;14;16;4;0;14;12;0.09105479452054795;0.0005506849315068494
10;3;84000;84000;7237;0;12;15;5;0;12;10;0.0861547619047619;0.00047857142857142857
11;2;97000;97000;18001;1;10;40;5;0;10;35;0.18557731958762885;0.00041443298969072163
12;1;100000;100000;3919;1;10;9;4;0;10;5;0.03919;0.000402
;;1000000;;;;;106;;;;86;0.8912328214104406;0.008639206800123679;0.8998720282105642
;;;;;;;0.18867924528301888;;;;;
