ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;597;0;100;0;0;0;100;0;0.0597;0.004019999999999999
2;11;14000;14000;950;0;72;0;0;0;72;0;0.06785714285714285;0.002871428571428571
3;10;19000;19000;599;0;53;0;0;0;53;0;0.03152631578947369;0.0021157894736842106
4;9;34000;34000;902;0;30;1;0;0;30;1;0.02652941176470588;0.0011823529411764705
5;8;43000;43000;3847;0;24;16;-1;0;24;17;0.08946511627906976;0.0009348837209302325
6;7;50000;50000;5722;0;20;27;-3;0;20;30;0.11444;0.000804
7;6;58000;58000;1593;0;18;4;-5;0;18;9;0.02746551724137931;0.000693103448275862
8;5;70000;70000;3565;0;15;11;-3;0;14;14;0.05092857142857143;0.0005742857142857142
9;4;75000;75000;13926;0;13;61;-2;0;14;63;0.18568;0.000536
10;3;75000;75000;3651;0;13;23;10;0;13;13;0.04868;0.000536
11;2;79000;79000;12369;1;13;58;5;0;13;53;0.15656962025316457;0.0005088607594936708
12;1;96000;96000;2471;1;10;14;5;0;10;9;0.025739583333333333;0.00041874999999999996
;;1000000;;;;;215;;;;209;0.8845812789468408;0.015195454629274734;0.8997767335761155
;;;;;;;0.027906976744186046;;;;;
