ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;37000;37000;3924;0;27;1;0;0;27;1;0.10605405405405405;0.0010864864864864863
2;9;39000;39000;849;0;26;0;0;0;26;0;0.02176923076923077;0.0010307692307692307
3;8;39000;39000;39;0;26;0;0;0;26;0;0.001;0.0010307692307692307
4;7;62000;62000;6683;0;17;4;2;0;16;2;0.10779032258064516;0.0006483870967741935
5;6;67000;67000;1977;0;15;1;-1;0;15;2;0.029507462686567166;0.0006000000000000001
6;5;69000;69000;5272;0;15;4;1;0;15;3;0.07640579710144928;0.0005826086956521739
7;4;72000;72000;7030;0;14;7;0;0;14;7;0.09763888888888889;0.0005583333333333333
8;3;75000;75000;31936;1;13;43;17;0;13;26;0.4258133333333333;0.000536
9;2;79000;79000;2071;1;13;8;8;0;13;0;0.02621518987341772;0.0005088607594936708
10;1;99000;99000;74;2;10;2;1;0;10;1;0.0007474747474747475;0.0004060606060606061
;;1000000;;;;;70;;;;42;0.892941754035061;0.006988275439338926;0.8999300294743999
;;;;;;;0.4;;;;;
