ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;24000;24000;1495;0;42;0;0;0;42;0;0.06229166666666667;0.0016749999999999998
2;17;25000;25000;2091;0;40;2;2;0;40;0;0.08364;0.001608
3;16;41000;41000;419;0;25;0;0;0;25;0;0.010219512195121952;0.0009804878048780487
4;15;44000;44000;1602;0;23;1;0;0;23;1;0.03640909090909091;0.0009136363636363636
5;14;46000;46000;112;0;22;0;0;0;22;0;0.002434782608695652;0.0008739130434782608
6;13;49000;49000;1556;0;21;3;0;0;21;3;0.03175510204081633;0.0008204081632653061
7;12;50000;50000;5329;0;20;6;0;0;20;6;0.10658;0.000804
8;11;53000;53000;2241;0;19;6;0;0;19;6;0.04228301886792453;0.0007584905660377359
9;10;59000;59000;879;0;17;3;-1;0;17;4;0.014898305084745763;0.0006813559322033898
10;9;60000;60000;1014;0;17;1;0;0;17;1;0.0169;0.00067
11;8;62000;62000;1121;0;17;2;0;0;17;2;0.018080645161290324;0.0006483870967741935
12;7;69000;69000;4294;0;15;7;-3;0;15;10;0.06223188405797101;0.0005826086956521739
13;6;73000;73000;1177;0;14;4;3;0;14;1;0.01612328767123288;0.0005506849315068494
14;5;78000;78000;935;0;13;1;-1;0;13;2;0.011987179487179487;0.0005153846153846154
15;4;81000;81000;1854;0;13;9;3;0;13;6;0.02288888888888889;0.0004962962962962963
16;3;82000;82000;11679;0;13;41;9;0;12;32;0.14242682926829267;0.0004902439024390243
17;2;95000;95000;2931;0;11;13;-2;0;11;15;0.030852631578947368;0.0004231578947368421
18;1;95000;95000;16521;1;10;74;16;0;11;58;0.17390526315789473;0.0004231578947368421
;;1000000;;;;;173;;;;147;0.8859080876447591;0.013915213201025942;0.8998233008457851
;;;;;;;0.15028901734104047;;;;;
