ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;975;0;72;0;0;0;72;0;0.06964285714285715;0.002871428571428571
2;13;22000;22000;733;0;46;0;0;0;46;0;0.033318181818181816;0.0018272727272727273
3;12;23000;23000;1012;0;44;6;3;0;44;3;0.044;0.0017478260869565217
4;11;40000;40000;2277;0;25;7;0;0;25;7;0.056925;0.0010049999999999998
5;10;40000;40000;156;0;25;0;0;0;25;0;0.0039;0.0010049999999999998
6;9;66000;66000;14508;0;15;35;-3;0;15;38;0.21981818181818183;0.0006090909090909092
7;8;66000;66000;627;0;15;2;2;0;15;0;0.0095;0.0006090909090909092
8;7;69000;69000;4;0;15;0;0;0;15;0;5.797101449275362e-05;0.0005826086956521739
9;6;71000;71000;988;0;14;7;0;0;14;7;0.01391549295774648;0.0005661971830985916
10;5;78000;78000;2214;0;13;6;1;0;13;5;0.028384615384615383;0.0005153846153846154
11;4;91000;91000;4765;0;11;10;-1;0;11;11;0.05236263736263736;0.0004417582417582418
12;3;95000;95000;18683;0;11;43;2;0;11;41;0.19666315789473685;0.0004231578947368421
13;2;97000;97000;11200;1;11;30;7;0;11;23;0.1154639175257732;0.00041443298969072163
14;1;98000;98000;4197;1;10;12;3;0;10;9;0.042826530612244895;0.00041020408163265306
;;1000000;;;;;158;;;;144;0.8867785435314677;0.013028452905793478;0.8998069964372611
;;;;;;;0.08860759493670886;;;;;
