ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;15000;15000;2146;0;67;0;0;0;67;0;0.14306666666666668;0.00268
2;15;18000;18000;713;0;56;0;0;0;56;0;0.03961111111111111;0.0022333333333333333
3;14;18000;18000;160;0;56;0;0;0;56;0;0.008888888888888889;0.0022333333333333333
4;13;33000;33000;2249;0;31;2;-1;0;31;3;0.06815151515151516;0.0012181818181818183
5;12;38000;38000;1155;0;27;2;0;0;27;2;0.030394736842105263;0.0010578947368421053
6;11;46000;46000;1507;0;22;4;0;0;22;4;0.03276086956521739;0.0008739130434782608
7;10;47000;47000;341;0;22;0;0;0;22;0;0.00725531914893617;0.0008553191489361703
8;9;53000;53000;560;0;19;0;-3;0;19;3;0.010566037735849057;0.0007584905660377359
9;8;53000;53000;3406;0;19;14;3;0;19;11;0.06426415094339623;0.0007584905660377359
10;7;72000;72000;867;0;14;0;-3;0;14;3;0.012041666666666668;0.0005583333333333333
11;6;73000;73000;697;0;14;0;-2;0;14;2;0.009547945205479452;0.0005506849315068494
12;5;79000;79000;1194;0;13;6;1;0;13;5;0.015113924050632912;0.0005088607594936708
13;4;83000;83000;364;0;13;0;0;0;13;0;0.004385542168674698;0.00048433734939759034
14;3;85000;85000;19400;0;12;68;11;0;12;57;0.22823529411764706;0.0004729411764705882
15;2;91000;91000;13687;0;11;52;9;0;11;43;0.1504065934065934;0.0004417582417582418
16;1;95000;95000;5606;1;11;21;5;0;11;16;0.05901052631578947;0.0004231578947368421
;;1000000;;;;;169;;;;149;0.8837007879851696;0.01610903023287761;0.8998098182180472
;;;;;;;0.11834319526627218;;;;;
