ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;26000;26000;50;0;39;0;0;0;39;0;0.0019230769230769232;0.001546153846153846
2;11;28000;28000;109;0;36;0;0;0;36;0;0.003892857142857143;0.0014357142857142856
3;10;32000;32000;444;0;32;0;0;0;32;0;0.013875;0.00125625
4;9;33000;33000;49;0;31;0;0;0;31;0;0.001484848484848485;0.0012181818181818183
5;8;41000;41000;1988;0;25;8;0;0;25;8;0.04848780487804878;0.0009804878048780487
6;7;55000;55000;5091;0;19;11;-1;0;18;12;0.09256363636363636;0.0007309090909090909
7;6;56000;56000;2430;0;18;3;0;0;18;3;0.04339285714285714;0.0007178571428571428
8;5;61000;61000;22740;0;16;71;11;0;16;60;0.37278688524590164;0.000659016393442623
9;4;67000;67000;7332;0;15;17;-1;0;15;18;0.10943283582089552;0.0006000000000000001
10;3;68000;68000;609;0;15;2;0;0;15;2;0.008955882352941176;0.0005911764705882353
11;2;70000;70000;6164;0;14;13;0;0;14;13;0.08805714285714286;0.0005742857142857142
12;1;75000;75000;7816;1;13;27;12;0;13;15;0.10421333333333334;0.000536
;;1000000;;;;;152;;;;131;0.8890661605455393;0.010846032567010805;0.8999121931125501
;;;;;;;0.13815789473684212;;;;;
