ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;428;0;72;0;0;0;72;0;0.030571428571428572;0.002871428571428571
2;19;16000;16000;537;0;63;0;0;0;63;0;0.0335625;0.0025125
3;18;38000;38000;1127;0;27;0;-1;0;27;1;0.029657894736842105;0.0010578947368421053
4;17;38000;38000;2335;0;27;8;0;0;27;8;0.06144736842105263;0.0010578947368421053
5;16;40000;40000;446;0;25;0;0;0;25;0;0.01115;0.0010049999999999998
6;15;43000;43000;820;0;24;1;0;0;24;1;0.019069767441860466;0.0009348837209302325
7;14;45000;45000;521;0;23;0;0;0;23;0;0.011577777777777777;0.0008933333333333334
8;13;47000;47000;5542;0;22;24;2;0;22;22;0.11791489361702127;0.0008553191489361703
9;12;54000;54000;6186;0;19;28;2;0;19;26;0.11455555555555555;0.0007444444444444445
10;11;56000;56000;2884;0;18;10;1;0;18;9;0.0515;0.0007178571428571428
11;10;59000;59000;248;0;17;2;-1;0;17;3;0.004203389830508475;0.0006813559322033898
12;9;64000;64000;2375;0;16;4;-2;0;16;6;0.037109375;0.000628125
13;8;79000;79000;2485;0;13;5;-1;0;13;6;0.03145569620253164;0.0005088607594936708
14;7;81000;81000;3612;0;13;14;1;0;13;13;0.04459259259259259;0.0004962962962962963
15;6;82000;82000;9482;0;12;37;-2;0;12;39;0.11563414634146342;0.0004902439024390243
16;5;86000;86000;1134;0;12;5;1;0;12;4;0.013186046511627907;0.00046744186046511623
17;4;86000;86000;2296;0;12;6;0;0;12;6;0.026697674418604652;0.00046744186046511623
18;3;90000;90000;3330;0;11;12;6;0;11;6;0.037;0.0004466666666666667
19;2;93000;93000;3938;1;11;15;3;0;11;12;0.04234408602150538;0.000432258064516129
20;1;96000;96000;4689;1;11;16;3;0;11;13;0.04884375;0.00041874999999999996
;;1000000;;;;;187;;;;175;0.8820739430403725;0.017687996178159516;0.899761939218532
;;;;;;;0.06417112299465241;;;;;
