ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;286;0;100;0;0;0;100;0;0.0286;0.004019999999999999
2;9;12000;12000;2306;0;84;16;16;0;84;0;0.19216666666666668;0.0033499999999999997
3;8;23000;23000;1547;0;44;7;0;0;44;7;0.06726086956521739;0.0017478260869565217
4;7;46000;46000;3938;0;22;15;0;0;22;15;0.08560869565217391;0.0008739130434782608
5;6;68000;68000;252;0;15;0;0;0;15;0;0.0037058823529411765;0.0005911764705882353
6;5;70000;70000;19836;0;14;66;0;0;14;66;0.28337142857142855;0.0005742857142857142
7;4;74000;74000;10479;0;13;40;1;0;14;39;0.14160810810810812;0.0005432432432432432
8;3;76000;76000;2986;0;13;7;1;0;13;6;0.03928947368421053;0.0005289473684210527
9;2;97000;97000;1247;0;10;4;0;0;10;4;0.012855670103092784;0.00041443298969072163
10;1;98000;98000;3163;0;10;9;0;0;10;9;0.032275510204081634;0.00041020408163265306
;;1000000;;;;;164;;;;146;0.8867423049079206;0.013054028998296403;0.899796333906217
;;;;;;;0.10975609756097561;;;;;
