ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;237;0;63;0;0;0;63;0;0.0148125;0.0025125
2;11;45000;45000;4023;0;23;6;-1;0;22;7;0.0894;0.0008933333333333334
3;10;45000;45000;5854;0;22;8;1;0;23;7;0.1300888888888889;0.0008933333333333334
4;9;51000;51000;27;0;20;0;0;0;20;0;0.0005294117647058823;0.0007882352941176471
5;8;51000;51000;9790;0;20;14;1;0;20;13;0.19196078431372549;0.0007882352941176471
6;7;52000;52000;1076;0;20;1;-1;0;20;2;0.020692307692307694;0.000773076923076923
7;6;55000;55000;1084;0;18;2;1;0;18;1;0.01970909090909091;0.0007309090909090909
8;5;72000;72000;4862;0;14;3;-5;0;14;8;0.06752777777777778;0.0005583333333333333
9;4;88000;88000;2347;0;12;3;-1;0;12;4;0.026670454545454546;0.0004568181818181818
10;3;95000;95000;2388;0;11;9;2;0;11;7;0.02513684210526316;0.0004231578947368421
11;2;98000;98000;3799;0;11;1;0;0;11;1;0.03876530612244898;0.00041020408163265306
12;1;99000;99000;26227;1;10;48;12;0;10;36;0.26491919191919194;0.0004060606060606061
;;1000000;;;;;95;;;;86;0.8902125560388552;0.009634197366469591;0.8998467534053248
;;;;;;;0.09473684210526316;;;;;
