ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;16000;16000;462;0;63;0;0;0;63;0;0.028875;0.0025125
2;13;47000;47000;8596;0;22;13;0;0;22;13;0.1828936170212766;0.0008553191489361703
3;12;54000;54000;1146;0;19;0;0;0;19;0;0.021222222222222222;0.0007444444444444445
4;11;56000;56000;7783;0;18;7;-1;0;18;8;0.13898214285714286;0.0007178571428571428
5;10;58000;58000;728;0;18;1;-1;0;18;2;0.012551724137931035;0.000693103448275862
6;9;63000;63000;5962;0;16;12;5;0;16;7;0.09463492063492064;0.0006380952380952382
7;8;74000;74000;5045;0;14;8;-3;0;14;11;0.06817567567567567;0.0005432432432432432
8;7;82000;82000;3736;0;13;9;1;0;13;8;0.045560975609756096;0.0004902439024390243
9;6;83000;83000;10479;0;12;16;-2;0;12;18;0.12625301204819278;0.00048433734939759034
10;5;88000;88000;4434;0;12;15;1;0;12;14;0.05038636363636364;0.0004568181818181818
11;4;92000;92000;8663;1;11;20;6;0;11;14;0.09416304347826086;0.0004369565217391304
12;3;94000;94000;89;1;11;0;0;0;11;0;0.0009468085106382979;0.00042765957446808513
13;2;95000;95000;2211;1;11;8;5;0;11;3;0.023273684210526314;0.0004231578947368421
14;1;100000;100000;212;1;10;0;0;0;10;0;0.00212;0.000402
;;1000000;;;;;109;;;;98;0.8900391900429071;0.009825736090450952;0.899864926133358
;;;;;;;0.10091743119266056;;;;;
